Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Philippe Lab,M,Switzerland,SUI,1964,Tokyo,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False,True
Roland Magnenat,M,Switzerland,SUI,1952,Helsinki,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,False,True
Fritz Mast,M,Switzerland,SUI,1948,London,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False,True
Eugne Peney,M,Switzerland,SUI,1924,Paris,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,False,True
Arthur Reinmann,M,Switzerland,SUI,1924,Paris,Weightlifting,Weightlifting Men's Featherweight,Bronze,Weightlifting,WLF,True,True
Arthur Reinmann,M,Switzerland,SUI,1928,Amsterdam,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,True,False
Richard Rieder,M,Switzerland,SUI,1948,London,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Franz Riederer,M,Switzerland,SUI,1928,Amsterdam,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,False,True
Alois Rigert,M,Switzerland,SUI,1936,Berlin,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Roger Rubini,M,Switzerland,SUI,1948,London,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True,True
Roger Rubini,M,Switzerland,SUI,1952,Helsinki,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True,False
Eugne Ryter,M,Switzerland,SUI,1920,Antwerpen,Weightlifting,Weightlifting Men's Featherweight,Bronze,Weightlifting,WLF,False,True
Anton Schrer,M,Switzerland,SUI,1924,Paris,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
Justin Tissot,M,Switzerland,SUI,1928,Amsterdam,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Ernst Trinkler,M,Switzerland,SUI,1928,Amsterdam,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False,True
Daniel Tschan,M,Switzerland,SUI,1984,Los Angeles,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False,True
Jules Gunten,M,Switzerland,SUI,1924,Paris,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False,True
