Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Michal Prokop,M,Czech Republic,CZE,2008,Beijing,Cycling,Cycling Men's BMX,No medal,False
Adam Ptnk,M,Czech Republic,CZE,2008,Beijing,Cycling,Cycling Men's Sprint,No medal,True
Adam Ptnk,M,Czech Republic,CZE,2008,Beijing,Cycling,Cycling Men's Team Sprint,No medal,True
Jan Karnitzl,M,Czech Republic,CZE,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Jan Karnitzl,M,Czech Republic,CZE,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Ondej Sosenka,M,Czech Republic,CZE,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Denis Pika,M,Czech Republic,CZE,2008,Beijing,Cycling,Cycling Men's Keirin,No medal,True
Denis Pika,M,Czech Republic,CZE,2008,Beijing,Cycling,Cycling Men's Team Sprint,No medal,True
Denis Pika,M,Czech Republic,CZE,2012,London,Cycling,Cycling Men's Keirin,No medal,True
Zdenk Tybar,M,Czech Republic,CZE,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Jn Svorada,M,Czech Republic,CZE,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jn Svorada,M,Czech Republic,CZE,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jn Svorada,M,Czech Republic,CZE,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Petr Vako,M,Czech Republic,CZE,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Ivan Vrba,M,Czech Republic,CZE,2000,Sydney,Cycling,Cycling Men's Team Sprint,No medal,True
Ivan Vrba,M,Czech Republic,CZE,2004,Athina,Cycling,Cycling Men's Keirin,No medal,True
