Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Karl Asplund,M,Sweden,SWE,1964,Tokyo,Athletics,Athletics Men's Hammer Throw,No medal,True
Lennart (ohlsson-),M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's Javelin Throw,No medal,False
Torsten Back,M,Sweden,SWE,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Eric Backman,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",Bronze,True
Eric Backman,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal,True
Eric Backman,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",Bronze,True
Eric Backman,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",Silver,True
Eric Backman,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Bronze,True
Bjrn Beckman,M,Sweden,SWE,1976,Montreal,Athletics,Athletics Men's Decathlon,No medal,False
Allan Bengtsson,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Standing High Jump,No medal,False
Gran Bengtsson,M,Sweden,SWE,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,False
Bengt Bengtsson,M,Sweden,SWE,1948,London,Athletics,Athletics Men's 800 metres,No medal,False
Otto Bengtsson,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,No medal,False
Ove Berg,M,Sweden,SWE,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,False
Sten Bergh,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's Shot Put,No medal,True
Sten Bergh,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,True
Karl Bergh,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Standing High Jump,No medal,True
Karl Bergh,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Standing Long Jump,No medal,True
Sven Bergkvist,M,Sweden,SWE,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,False
Per-Arne Berglund,M,Sweden,SWE,1948,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Per-Arne Berglund,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,No medal,True
Gustaf Bergstrm,M,Sweden,SWE,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,True
Gustaf Bergstrm,M,Sweden,SWE,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Gustaf Bergstrm,M,Sweden,SWE,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",No medal,True
Nils Bergstrm,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,True
Nils Bergstrm,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal,True
Johan Bergvall,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,True
Johan Bergvall,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,True
Gustav Betzn,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Long Jump,No medal,False
Karl Bexell,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal,False
Karl Bjrkgren,M,Sweden,SWE,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Evert Bjrn,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 800 metres,No medal,True
Evert Bjrn,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Evert Bjrn,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",No medal,True
Evert Bjrn,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,True
Evert Bjrn,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,True
Rune Bjurstrm,M,Sweden,SWE,1948,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Johan Bladin,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Johan Bladin,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,True
Teodor Blom,M,Sweden,SWE,1900,Paris,Athletics,Athletics Men's High Jump,No medal,True
Teodor Blom,M,Sweden,SWE,1900,Paris,Athletics,Athletics Men's Long Jump,No medal,True
Erik Blomqvist,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Shot Put,No medal,True
Erik Blomqvist,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Javelin Throw,No medal,True
Erik Blomqvist,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's Javelin Throw,No medal,True
John-Erik Blomqvist,M,Sweden,SWE,1968,Mexico City,Athletics,Athletics Men's Pole Vault,No medal,False
Lars Bodn,M,Sweden,SWE,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,No medal,True
Lars Bodn,M,Sweden,SWE,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,True
Gunnar Bolander,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal,False
Jakob Bolin,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,True
Jakob Bolin,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,True
Peter Borglund,M,Sweden,SWE,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,True
Peter Borglund,M,Sweden,SWE,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,No medal,True
Knut Brjesson,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's 10 kilometres Walk,No medal,False
Alf Brandt,M,Sweden,SWE,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Gsta Brnnstrm,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,True
Gsta Brnnstrm,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Kurt Branting,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Bjrn Bruch,M,Sweden,SWE,1968,Mexico City,Athletics,Athletics Men's Discus Throw,No medal,True
Bjrn Bruch,M,Sweden,SWE,1972,Munich,Athletics,Athletics Men's Discus Throw,Bronze,True
Bjrn Bruch,M,Sweden,SWE,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,True
Bror Bylhn,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,True
Bror Bylhn,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,True
Bror Bylhn,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Bror Bylhn,M,Sweden,SWE,1928,Amsterdam,Athletics,Athletics Men's 800 metres,Silver,True
Bror Bylhn,M,Sweden,SWE,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Kjell Bystedt,M,Sweden,SWE,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,False
Gustaf Carln,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Gustaf Carln,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Gold,True
Paul Carlgren,M,Sweden,SWE,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Anders Carlson,M,Sweden,SWE,1980,Moskva,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Karl Carlsson,M,Sweden,SWE,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Mauritz Carlsson,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 5,000 metres",No medal,True
Mauritz Carlsson,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,True
Carl-Axel Christiernsson,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Carl-Axel Christiernsson,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Carl-Axel Christiernsson,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Olof Dagrd,M,Sweden,SWE,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,False
Edward Dahl,M,Sweden,SWE,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,True
Edward Dahl,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's 5 mile,Bronze,True
Edward Dahl,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 800 metres,No medal,True
Edward Dahl,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Edward Dahl,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 5 mile,No medal,True
Edward Dahl,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 3 mile, Team",No medal,True
Janne Dahl,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,No medal,False
Hjalmar Dahlberg,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,False
Jan Dahlgren,M,Sweden,SWE,1972,Munich,Athletics,Athletics Men's High Jump,No medal,False
Leif Dahlgren,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal,False
Bror Dahlin,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,True
Bror Dahlin,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Gsta Danielson,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 800 metres,No medal,False
Bror Danielson,M,Sweden,SWE,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,True
Bror Danielson,M,Sweden,SWE,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,True
Olof Danielsson,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,True
Olof Danielsson,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Karl Dennolf,M,Sweden,SWE,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,False
Sidon Ebeling,M,Sweden,SWE,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,True
Sidon Ebeling,M,Sweden,SWE,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Sidon Ebeling,M,Sweden,SWE,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",No medal,True
Per-Olof Edfeldt,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Rolf Edlund,M,Sweden,SWE,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,False
Oskar Ekberg,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Standing Long Jump,No medal,True
Oskar Ekberg,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,True
Oskar Ekberg,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Standing Long Jump,No medal,True
Sten Ekberg,M,Sweden,SWE,1992,Barcelona,Athletics,Athletics Men's Decathlon,No medal,False
John (jonsson-),M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,True
John (jonsson-),M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",Bronze,True
John (jonsson-),M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Gold,True
Bo Ekelund,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's High Jump,Bronze,False
Tage Ekfeldt,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,True
Tage Ekfeldt,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Nils Eklf,M,Sweden,SWE,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,True
Nils Eklf,M,Sweden,SWE,1928,Amsterdam,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Nils Ekman,M,Sweden,SWE,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,False
John Ekman,M,Sweden,SWE,1936,Berlin,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Hilding Ekman,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Hilding Ekman,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Bronze,True
Leif Ekman,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Standing High Jump,No medal,False
Kenth Eldebrink,M,Sweden,SWE,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,Bronze,False
Fritz (pettersson-),M,Sweden,SWE,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",Silver,False
Axel Elofs,M,Sweden,SWE,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,False
Nils Engdahl,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 400 metres,Bronze,True
Nils Engdahl,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,True
Nils Engdahl,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Nils Engdahl,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,True
Nils Engdahl,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Nils Engdahl,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Thore (-thorhammer),M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,False
Sten Erickson,M,Sweden,SWE,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,False
Jean Ericson,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Pentathlon,No medal,False
Bo Ericsson,M,Sweden,SWE,1948,London,Athletics,Athletics Men's Hammer Throw,No medal,False
Ingvar Ericsson,M,Sweden,SWE,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,True
Ingvar Ericsson,M,Sweden,SWE,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,True
Ragnar Ericzon,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,No medal,False
Allan Eriksson,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Discus Throw,No medal,False
Artur (-ejderfeldt),M,Sweden,SWE,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,True
Artur (-ejderfeldt),M,Sweden,SWE,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",No medal,True
Knut Eriksson,M,Sweden,SWE,1948,London,Athletics,"Athletics Men's 1,500 metres",Gold,False
Erik Eriksson,M,Sweden,SWE,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,False
Per Eriksson,M,Sweden,SWE,1948,London,Athletics,Athletics Men's Decathlon,No medal,True
Sven-Olov Eriksson,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Per Eriksson,M,Sweden,SWE,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,True
Per Eriksson,M,Sweden,SWE,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,True
Jan Eriksson,M,Sweden,SWE,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,True
Jan Eriksson,M,Sweden,SWE,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,True
Jan Eriksson,M,Sweden,SWE,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,True
Per Erixon,M,Sweden,SWE,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,False
Sven Faager,M,Sweden,SWE,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,True
Sven Faager,M,Sweden,SWE,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Johan Falk,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,No medal,False
Rudolf Falk,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,False
Ernst Fast,M,Sweden,SWE,1900,Paris,Athletics,Athletics Men's Marathon,Bronze,False
Carl Fastn,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,True
Carl Fastn,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,True
Bengt Fernholm,M,Sweden,SWE,1984,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,False
Nils Fjstad,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Pentathlon,No medal,False
Folke Fleetwood,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Discus Throw,No medal,True
Folke Fleetwood,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,True
Folke Fleetwood,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal,True
Folke Fleetwood,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Discus Throw, Both Hands",No medal,True
Bror Fock,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,True
Bror Fock,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",Silver,True
Bror Fock,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Bror Fock,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Gold,True
Bo Forssander,M,Sweden,SWE,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Bo Forssander,M,Sweden,SWE,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Bo Forssander,M,Sweden,SWE,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Olof Franksson,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,False
Uno Fransson,M,Sweden,SWE,1948,London,Athletics,Athletics Men's Discus Throw,No medal,False
Knut Fredriksson,M,Sweden,SWE,1960,Roma,Athletics,Athletics Men's Javelin Throw,No medal,False
Erik Frisell,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,False
Claes Fritz,M,Sweden,SWE,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,False
Nils Frykberg,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,True
Nils Frykberg,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",Silver,True
Karl Fryksdahl,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 100 metres,No medal,True
Karl Fryksdahl,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Standing High Jump,No medal,True
Karl Fryksdahl,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Triple Jump,No medal,True
Kenth Gardenkrans,M,Sweden,SWE,1980,Moskva,Athletics,Athletics Men's Discus Throw,No medal,False
Sven Grderud,M,Sweden,SWE,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,True
Sven Grderud,M,Sweden,SWE,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,True
Sven Grderud,M,Sweden,SWE,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,True
Sven Grderud,M,Sweden,SWE,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Sven Grderud,M,Sweden,SWE,1976,Montreal,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold,True
Harry (gustafsson-),M,Sweden,SWE,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,False
Clas Gille,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Pole Vault,No medal,False
Dan Glans,M,Sweden,SWE,1976,Montreal,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Olov (ohlsson-),M,Sweden,SWE,1948,London,Athletics,Athletics Men's Pole Vault,No medal,False
Johan Grandell,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,False
Karl Grandin,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Hans Granfelt,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Discus Throw,No medal,False
Wilhelm Grner,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,True
Wilhelm Grner,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,True
Christer Gullstrand,M,Sweden,SWE,1980,Moskva,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Christer Gullstrand,M,Sweden,SWE,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Christer Gullstrand,M,Sweden,SWE,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Bo Gustafsson,M,Sweden,SWE,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Bo Gustafsson,M,Sweden,SWE,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Bo Gustafsson,M,Sweden,SWE,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,Silver,True
Bo Gustafsson,M,Sweden,SWE,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Lars-Erik Gustafsson,M,Sweden,SWE,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Lars Gustafsson,M,Sweden,SWE,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,True
Lars Gustafsson,M,Sweden,SWE,1992,Barcelona,Athletics,Athletics Men's Hammer Throw,No medal,True
Lars Gustafsson,M,Sweden,SWE,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal,True
