Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Uwe Billerbeck,M,Germany,GER,1996,Atlanta,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Uwe Billerbeck,M,Germany,GER,1996,Atlanta,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Uwe Billerbeck,M,Germany,GER,1996,Atlanta,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Uwe Billerbeck,M,Germany,GER,1996,Atlanta,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Uwe Billerbeck,M,Germany,GER,1996,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Uwe Billerbeck,M,Germany,GER,1996,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Conrad Bcker,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Conrad Bcker,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Conrad Bcker,M,Germany,GER,1896,Athina,Gymnastics,"Gymnastics Men's Parallel Bars, Teams",Gold,True
Conrad Bcker,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Conrad Bcker,M,Germany,GER,1896,Athina,Gymnastics,"Gymnastics Men's Horizontal Bar, Teams",Gold,True
Conrad Bcker,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Rings,No medal,True
Conrad Bcker,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Karl Borchert,M,Germany,GER,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,False
Philipp Boy,M,Germany,GER,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Philipp Boy,M,Germany,GER,2008,Beijing,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Philipp Boy,M,Germany,GER,2008,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Philipp Boy,M,Germany,GER,2008,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Philipp Boy,M,Germany,GER,2008,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Philipp Boy,M,Germany,GER,2008,Beijing,Gymnastics,Gymnastics Men's Rings,No medal,True
Philipp Boy,M,Germany,GER,2008,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Philipp Boy,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Philipp Boy,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Philipp Boy,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Philipp Boy,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Philipp Boy,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Philipp Boy,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Rings,No medal,True
Philipp Boy,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Andreas Bretschneider,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Andreas Bretschneider,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Andreas Bretschneider,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Andreas Bretschneider,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Andreas Bretschneider,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Andreas Bretschneider,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Rings,No medal,True
Andreas Bretschneider,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Wilhelm Brlle,M,Germany,GER,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Wilhelm Brlle,M,Germany,GER,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",No medal,True
Ralf Bchner,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Ralf Bchner,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Ralf Bchner,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Ralf Bchner,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Ralf Bchner,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Ralf Bchner,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Ralf Bchner,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,No medal,True
Ralf Bchner,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Johannes Buder,M,Germany,GER,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Johannes Buder,M,Germany,GER,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",No medal,True
Christian Busch,M,Germany,GER,1904,St. Louis,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Christian Busch,M,Germany,GER,1904,St. Louis,Gymnastics,"Gymnastics Men's Individual All-Around, Field Sports",No medal,True
Christian Busch,M,Germany,GER,1904,St. Louis,Gymnastics,"Gymnastics Men's Individual All-Around, Apparatus Work",No medal,True
Friedrich Danner,M,Germany,GER,1900,Paris,Gymnastics,Gymnastics Men's Individual All-Around,No medal,False
Lukas Dauser,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Lukas Dauser,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Lukas Dauser,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Rings,No medal,True
Lukas Dauser,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Christian Deubler,M,Germany,GER,1904,St. Louis,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Christian Deubler,M,Germany,GER,1904,St. Louis,Gymnastics,"Gymnastics Men's Individual All-Around, Field Sports",No medal,True
Christian Deubler,M,Germany,GER,1904,St. Louis,Gymnastics,"Gymnastics Men's Individual All-Around, Apparatus Work",No medal,True
Adalbert Dickhut,M,Germany,GER,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Adalbert Dickhut,M,Germany,GER,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Adalbert Dickhut,M,Germany,GER,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Adalbert Dickhut,M,Germany,GER,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Adalbert Dickhut,M,Germany,GER,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Adalbert Dickhut,M,Germany,GER,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Adalbert Dickhut,M,Germany,GER,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,True
Adalbert Dickhut,M,Germany,GER,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
August Ehrich,M,Germany,GER,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,False
Walter Engelmann,M,Germany,GER,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Walter Engelmann,M,Germany,GER,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",No medal,True
Matthias Fahrig,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Matthias Fahrig,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Matthias Fahrig,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Matthias Fahrig,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Matthias Fahrig,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Matthias Fahrig,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Paul Fischer,M,Germany,GER,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,False
Alfred Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Alfred Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Parallel Bars,Gold,True
Alfred Flatow,M,Germany,GER,1896,Athina,Gymnastics,"Gymnastics Men's Parallel Bars, Teams",Gold,True
Alfred Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,Silver,True
Alfred Flatow,M,Germany,GER,1896,Athina,Gymnastics,"Gymnastics Men's Horizontal Bar, Teams",Gold,True
Alfred Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Rings,No medal,True
Alfred Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Gustav Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Gustav Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Gustav Flatow,M,Germany,GER,1896,Athina,Gymnastics,"Gymnastics Men's Parallel Bars, Teams",Gold,True
Gustav Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Gustav Flatow,M,Germany,GER,1896,Athina,Gymnastics,"Gymnastics Men's Horizontal Bar, Teams",Gold,True
Gustav Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Rings,No medal,True
Gustav Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Gustav Flatow,M,Germany,GER,1900,Paris,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Mario Franke,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Mario Franke,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Mario Franke,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Mario Franke,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Mario Franke,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Mario Franke,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Mario Franke,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,No medal,True
Mario Franke,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Otto Franke,M,Germany,GER,1906,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Otto Franke,M,Germany,GER,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal,True
Otto Franke,M,Germany,GER,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Konrad Frey,M,Germany,GER,1936,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,Bronze,True
Konrad Frey,M,Germany,GER,1936,Berlin,Gymnastics,Gymnastics Men's Team All-Around,Gold,True
Konrad Frey,M,Germany,GER,1936,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,Bronze,True
Konrad Frey,M,Germany,GER,1936,Berlin,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Konrad Frey,M,Germany,GER,1936,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,Gold,True
Konrad Frey,M,Germany,GER,1936,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,Silver,True
Konrad Frey,M,Germany,GER,1936,Berlin,Gymnastics,Gymnastics Men's Rings,No medal,True
Konrad Frey,M,Germany,GER,1936,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,Gold,True
Karlheinz Friedrich,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Karlheinz Friedrich,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Karlheinz Friedrich,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Karlheinz Friedrich,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Karlheinz Friedrich,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Karlheinz Friedrich,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Karlheinz Friedrich,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,True
Karlheinz Friedrich,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Siegfried Flle,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Siegfried Flle,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Siegfried Flle,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Siegfried Flle,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Siegfried Flle,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Siegfried Flle,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Siegfried Flle,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,True
Siegfried Flle,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Siegfried Flle,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Siegfried Flle,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Team All-Around,Bronze,True
Siegfried Flle,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Siegfried Flle,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Siegfried Flle,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Siegfried Flle,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Siegfried Flle,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,True
Siegfried Flle,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Philipp Frst,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Philipp Frst,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Philipp Frst,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Philipp Frst,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Philipp Frst,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Philipp Frst,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Philipp Frst,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,True
Philipp Frst,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Philipp Frst,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Philipp Frst,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Team All-Around,Bronze,True
Philipp Frst,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Philipp Frst,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Philipp Frst,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Philipp Frst,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Philipp Frst,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,True
Philipp Frst,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Eugen Frstenberger,M,Germany,GER,1900,Paris,Gymnastics,Gymnastics Men's Individual All-Around,No medal,False
David Genserowski,M,Germany,GER,1900,Paris,Gymnastics,Gymnastics Men's Individual All-Around,No medal,False
Franz Glockauer,M,Germany,GER,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Franz Glockauer,M,Germany,GER,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",No medal,True
Fabian Hambchen,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Fabian Hambchen,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Fabian Hambchen,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Fabian Hambchen,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Fabian Hambchen,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Fabian Hambchen,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Fabian Hambchen,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Rings,No medal,True
Fabian Hambchen,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Fabian Hambchen,M,Germany,GER,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Fabian Hambchen,M,Germany,GER,2008,Beijing,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Fabian Hambchen,M,Germany,GER,2008,Beijing,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Fabian Hambchen,M,Germany,GER,2008,Beijing,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Fabian Hambchen,M,Germany,GER,2008,Beijing,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Fabian Hambchen,M,Germany,GER,2008,Beijing,Gymnastics,Gymnastics Men's Horizontal Bar,Bronze,True
Fabian Hambchen,M,Germany,GER,2008,Beijing,Gymnastics,Gymnastics Men's Rings,No medal,True
Fabian Hambchen,M,Germany,GER,2008,Beijing,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Fabian Hambchen,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Fabian Hambchen,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Fabian Hambchen,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Fabian Hambchen,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Fabian Hambchen,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Horizontal Bar,Silver,True
Fabian Hambchen,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Rings,No medal,True
Fabian Hambchen,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Fabian Hambchen,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Fabian Hambchen,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Fabian Hambchen,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Horizontal Bar,Gold,True
Heinrich Hax,M,Germany,GER,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,False
Jacob Hergenhahn,M,Germany,GER,1904,St. Louis,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Jacob Hergenhahn,M,Germany,GER,1904,St. Louis,Gymnastics,"Gymnastics Men's Individual All-Around, Field Sports",No medal,True
Jacob Hergenhahn,M,Germany,GER,1904,St. Louis,Gymnastics,"Gymnastics Men's Individual All-Around, Apparatus Work",No medal,True
Cassius Hermes,M,Germany,GER,1906,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Cassius Hermes,M,Germany,GER,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal,True
Cassius Hermes,M,Germany,GER,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Georg Hilmar,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Georg Hilmar,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Georg Hilmar,M,Germany,GER,1896,Athina,Gymnastics,"Gymnastics Men's Parallel Bars, Teams",Gold,True
Georg Hilmar,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Georg Hilmar,M,Germany,GER,1896,Athina,Gymnastics,"Gymnastics Men's Horizontal Bar, Teams",Gold,True
Georg Hilmar,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Fritz Hofmann,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Rope Climbing,Bronze,False
Albert Jesinghaus,M,Germany,GER,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Albert Jesinghaus,M,Germany,GER,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",No medal,True
Karl Jordan,M,Germany,GER,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Karl Jordan,M,Germany,GER,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",No medal,True
Robert Juckel,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Robert Juckel,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Robert Juckel,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Robert Juckel,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Robert Juckel,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
