Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Andrey Mizurov,M,Kazakhstan,KAZ,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Andrey Mizurov,M,Kazakhstan,KAZ,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Andrey Mizurov,M,Kazakhstan,KAZ,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,False
Aleksandr Shefer,M,Kazakhstan,KAZ,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Aleksandr Shefer,M,Kazakhstan,KAZ,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Andrey Teteryuk,M,Kazakhstan,KAZ,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Andrey Teteryuk,M,Kazakhstan,KAZ,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Andrey Teteryuk,M,Kazakhstan,KAZ,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,False
Aleksandr Vinokurov,M,Kazakhstan,KAZ,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Aleksandr Vinokurov,M,Kazakhstan,KAZ,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",Silver,Cycling,CTR,True,False
Aleksandr Vinokurov,M,Kazakhstan,KAZ,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,False
Aleksandr Vinokurov,M,Kazakhstan,KAZ,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Aleksandr Vinokurov,M,Kazakhstan,KAZ,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,False
Aleksandr Vinokurov,M,Kazakhstan,KAZ,2012,London,Cycling,"Cycling Men's Road Race, Individual",Gold,Cycling,CTR,True,False
Aleksandr Vinokurov,M,Kazakhstan,KAZ,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,False
Sergey Yakovlev,M,Kazakhstan,KAZ,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Sergey Yakovlev,M,Kazakhstan,KAZ,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Yury Yuda,M,Kazakhstan,KAZ,2004,Athina,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Yury Yuda,M,Kazakhstan,KAZ,2004,Athina,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True,True
Artyom Zakharov,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Cycling,Cycling Men's Omnium,No medal,Cycling,CTR,True,True
Andrey Zeyts,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Andrey Zeyts,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,True
Sergey Ponomaryov,M,Kazakhstan,KAZ,2020,Tokyo,Cycling Track,Men's Sprint,No medal,Men's,CTR,True,True
Sergey Ponomaryov,M,Kazakhstan,KAZ,2020,Tokyo,Cycling Track,Men's Keirin,No medal,Men's,CTR,True,True
Artyom Zakharov,M,Kazakhstan,KAZ,2020,Tokyo,Cycling Track,Men's Omnium,No medal,Men's,CTR,True,False
Andrey Chugay,M,Kazakhstan,KAZ,2024,Paris,Cycling Track,Men's Keirin,No medal,Men's,CTR,True,True
Andrey Chugay,M,Kazakhstan,KAZ,2024,Paris,Cycling Track,Men's Sprint,No medal,Men's,CTR,True,True
