Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Lauri Kettunen,M,Finland,FIN,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True,False
Aaro (dahlberg-),M,Finland,FIN,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False,True
Win Korhonen,M,Finland,FIN,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,Bronze,Modern,MPN,True,True
Win Korhonen,M,Finland,FIN,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,Modern,MPN,True,True
Jorma Korpela,M,Finland,FIN,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True,True
Jorma Korpela,M,Finland,FIN,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True,True
Tauno Lampola,M,Finland,FIN,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False,True
Helge (lindberg-),M,Finland,FIN,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False,True
Kurt Lindeman,M,Finland,FIN,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True,True
Kurt Lindeman,M,Finland,FIN,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True,True
Eero Lohi,M,Finland,FIN,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True,True
Eero Lohi,M,Finland,FIN,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True,True
Olavi Mannonen,M,Finland,FIN,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True,True
Olavi Mannonen,M,Finland,FIN,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,Modern,MPN,True,True
Olavi Mannonen,M,Finland,FIN,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver,Modern,MPN,True,False
Olavi Mannonen,M,Finland,FIN,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,Modern,MPN,True,False
Antti Pelli,M,Finland,FIN,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True,True
Antti Pelli,M,Finland,FIN,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True,True
Antti Pelli,M,Finland,FIN,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True,False
Antti Pelli,M,Finland,FIN,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True,False
Antti Pelli,M,Finland,FIN,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True,False
Antti Pelli,M,Finland,FIN,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True,False
Viktor Platan,M,Finland,FIN,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,False,True
Olavi Rokka,M,Finland,FIN,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True,True
Olavi Rokka,M,Finland,FIN,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,Modern,MPN,True,True
Veikko Salminen,M,Finland,FIN,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True,True
Veikko Salminen,M,Finland,FIN,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,Modern,MPN,True,True
Pekka Santanen,M,Finland,FIN,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True,True
Pekka Santanen,M,Finland,FIN,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True,True
Klaus Vanhala,M,Finland,FIN,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True,True
Klaus Vanhala,M,Finland,FIN,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,Modern,MPN,True,True
Lauri Vilkko,M,Finland,FIN,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True,True
Lauri Vilkko,M,Finland,FIN,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,Modern,MPN,True,False
Lauri Vilkko,M,Finland,FIN,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,Modern,MPN,True,False
