Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Harald Knut-ekwall,M,Chile,CHI,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
Pedro Estay,M,Chile,CHI,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,False
Rigoberto Fontt,M,Chile,CHI,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Eliazar Guzmn,M,Chile,CHI,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Antonio Handal,M,Chile,CHI,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,False
Roberto Figueroa,M,Chile,CHI,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Jorge Mereb,M,Chile,CHI,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,False
Carlos Lalanne,M,Chile,CHI,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Juan Vergara,M,Chile,CHI,1960,Roma,Shooting,Shooting Men's Trap,No medal,True
Juan Vergara,M,Chile,CHI,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,True
Juan Vergara,M,Chile,CHI,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,True
Roberto Hess,M,Chile,CHI,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Roberto Hess,M,Chile,CHI,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Roberto Hess,M,Chile,CHI,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Christin Ortega,M,Chile,CHI,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Christin Ortega,M,Chile,CHI,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Gilberto Fernndez,M,Chile,CHI,1960,Roma,Shooting,Shooting Men's Trap,No medal,True
Gilberto Fernndez,M,Chile,CHI,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,True
Enrique Fuenzalida,M,Chile,CHI,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Enrique Fuenzalida,M,Chile,CHI,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
P. Zepeda,M,Chile,CHI,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Luis Vicua,M,Chile,CHI,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Jorge Uauy,M,Chile,CHI,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,False
Pablo Vergara,M,Chile,CHI,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,False
Antonio Yaqigi,M,Chile,CHI,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,True
Antonio Yaqigi,M,Chile,CHI,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,True
Marcelo Jadu,M,Chile,CHI,2000,Sydney,Shooting,Shooting Men's Skeet,No medal,False
Carlos Zarzar,M,Chile,CHI,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,False
Andres Parra,M,Chile,CHI,2024,Paris,Shooting,10m Air Pistol Men,No medal,False
