Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Gang Jeong-ho,M,South Korea,KOR,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Go Jin-won,M,South Korea,KOR,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Go Yeong-ho,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Gwon Deog-yong,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,True
Gwon Deog-yong,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,True
Ha Tae-yeon,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Ham Deog-won,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Han Myeong-u,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Han Myeong-u,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold,True
Han Sang-ryong,M,South Korea,KOR,1948,London,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Han Tae-young,M,South Korea,KOR,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Heo Byeong-ho,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Heo Byeong-ho,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Hwang Byeong-gwan,M,South Korea,KOR,1948,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Hwang Chang-ho,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Im Dae-won,M,South Korea,KOR,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Im Gwang-jae,M,South Korea,KOR,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Jang Chang-seon,M,South Korea,KOR,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Freestyle",Silver,False
Jang Gyeong-mu,M,South Korea,KOR,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Jang I-hyeon,M,South Korea,KOR,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Jang Jae-seong,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,True
Jang Jae-seong,M,South Korea,KOR,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze,True
Jeon Dae-je,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,False
Jeon Hae-seop,M,South Korea,KOR,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Freestyle",Bronze,False
Jeong Dong-gu,M,South Korea,KOR,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Jeong Ji-hyeon,M,South Korea,KOR,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold,True
Jeong Ji-hyeon,M,South Korea,KOR,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Jeong Ji-hyeon,M,South Korea,KOR,2012,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Jeong Sun-won,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
Jeong Yeong-ho,M,South Korea,KOR,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Jeong Yeong-ho,M,South Korea,KOR,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Jeong Yun-ok,M,South Korea,KOR,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Jo Byeong-on,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Kim Bong-jo,M,South Korea,KOR,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Kim Chun-ho,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Kim Gwan-uk,M,South Korea,KOR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Kim Hae-myeong,M,South Korea,KOR,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Kim Hwa-gyeong,M,South Korea,KOR,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
Kim Hyeon-wu,M,South Korea,KOR,2012,London,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Gold,True
Kim Hyeon-wu,M,South Korea,KOR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,True
Kim Hyo-seop,M,South Korea,KOR,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Kim Hyo-seop,M,South Korea,KOR,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Kim Ik-hui,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Kim Ik-jong,M,South Korea,KOR,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Kim Ik-jong,M,South Korea,KOR,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Kim In-seop,M,South Korea,KOR,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,True
Kim In-seop,M,South Korea,KOR,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Kim Jae-gang,M,South Korea,KOR,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Kim Jin-cheol,M,South Korea,KOR,2012,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Kim Jin-hyeok,M,South Korea,KOR,2012,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Kim Jin-su,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Kim Jin-su,M,South Korea,KOR,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Kim Jong-dae,M,South Korea,KOR,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Kim Jong-gyu,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Freestyle",Silver,False
Kim Jong-o,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Kim Jong-sin,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Silver,False
Kim Jung-sub,M,South Korea,KOR,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Kim Kuk-fan,M,South Korea,KOR,1948,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Kim Min-chul,M,South Korea,KOR,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Kim Sang-gyu,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Kim Sang-gyu,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,True
Kim Seog-yeong,M,South Korea,KOR,1948,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Kim Seon-hak,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Kim Seong-mun,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver,True
Kim Seong-mun,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Kim Tae-u,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Kim Tae-u,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Bronze,True
Kim Tae-u,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Kim Tae-u,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Kim Ui-gon,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,False
Kim Won-gi,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,False
Kim Yeon-man,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Kim Yeong-il,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Kim Yeong-jun,M,South Korea,KOR,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Kim Yeong-nam,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Kim Yeong-nam,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Gold,True
Kwak Gwang-ung,M,South Korea,KOR,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Lee Gi-yeol,M,South Korea,KOR,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Lee In-chang,M,South Korea,KOR,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,False
Lee Jae-seok,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Bronze,False
Lee Jeong-geun,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,False
Lee Jeong-gyu,M,South Korea,KOR,1956,Melbourne,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Lee Jung-baik,M,South Korea,KOR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Lee Sang-gyun,M,South Korea,KOR,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Lee Sang-ho,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
Lee Se-yeol,M,South Korea,KOR,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Lee Seung-cheol,M,South Korea,KOR,2012,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Lee Yeon-ik,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Min Gyeong-gap,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Bronze,False
Mun Myeong-sik,M,South Korea,KOR,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Mun Ui-je,M,South Korea,KOR,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,True
Mun Ui-je,M,South Korea,KOR,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,True
No Gyeong-seon,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,False
O Jeong-ryong,M,South Korea,KOR,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
O Tae-geun,M,South Korea,KOR,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
O Tae-geun,M,South Korea,KOR,1956,Melbourne,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Park Byeong-hyo,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Park Chi-ho,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Park Eun-chul,M,South Korea,KOR,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,False
Park Jang-sun,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,True
Park Jang-sun,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold,True
Park Jang-sun,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver,True
Park Myeong-seok,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Park Myeong-seok,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Park Seong-ha,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Park U,M,South Korea,KOR,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Ryu Han-su,M,South Korea,KOR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Seo Hun-gyo,M,South Korea,KOR,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Seo Yong-seok,M,South Korea,KOR,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Sim Gwon-ho,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Gold,True
Sim Gwon-ho,M,South Korea,KOR,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Gold,True
Sin Dong-ui,M,South Korea,KOR,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Sin Sang-gyu,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Sin Sang-sik,M,South Korea,KOR,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Sin Sang-sik,M,South Korea,KOR,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Son Gap-do,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Bronze,False
Son Sang-pil,M,South Korea,KOR,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Song Seong-il,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Yang Hyeong-mo,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,True
Yang Hyeong-mo,M,South Korea,KOR,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Yang Jeong-mo,M,South Korea,KOR,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold,False
Yu In-tak,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",Gold,False
Yu Jae-gwon,M,South Korea,KOR,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Yu Yeong-yeol,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Yun Daek,M,South Korea,KOR,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Yun Gyeong-jae,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Yun Jun-sik,M,South Korea,KOR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Minseok Kim,M,South Korea,KOR,2020,Tokyo,Wrestling,Men's Greco-Roman 130kg,No medal,False
Hansu Ryu,M,South Korea,KOR,2020,Tokyo,Wrestling,Men's Greco-Roman 67kg,No medal,False
