Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sharon Musson,F,New Zealand,NZL,1988,Seoul,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Helen Norfolk,F,New Zealand,NZL,2000,Sydney,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Helen Norfolk,F,New Zealand,NZL,2000,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Helen Norfolk,F,New Zealand,NZL,2000,Sydney,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Helen Norfolk,F,New Zealand,NZL,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Helen Norfolk,F,New Zealand,NZL,2004,Athina,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Helen Norfolk,F,New Zealand,NZL,2004,Athina,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Helen Norfolk,F,New Zealand,NZL,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Helen Norfolk,F,New Zealand,NZL,2008,Beijing,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Helen Norfolk,F,New Zealand,NZL,2008,Beijing,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Hayley Palmer,F,New Zealand,NZL,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Hayley Palmer,F,New Zealand,NZL,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Hayley Palmer,F,New Zealand,NZL,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Jane (-hudgell),F,New Zealand,NZL,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Jane (-hudgell),F,New Zealand,NZL,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Rebecca Perrott,F,New Zealand,NZL,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Rebecca Perrott,F,New Zealand,NZL,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Rebecca Perrott,F,New Zealand,NZL,1976,Montreal,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Vivienne Rignall,F,New Zealand,NZL,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,False
Monique Robins,F,New Zealand,NZL,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Monique Robins,F,New Zealand,NZL,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Emma Robinson,F,New Zealand,NZL,2016,Rio de Janeiro,Swimming,Swimming Women's 800 metres Freestyle,No medal,False
Monique -williams),F,New Zealand,NZL,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Monique -williams),F,New Zealand,NZL,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Monique -williams),F,New Zealand,NZL,1976,Montreal,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Marrion (-beck),F,New Zealand,NZL,1956,Melbourne,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Marrion (-beck),F,New Zealand,NZL,1956,Melbourne,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Lynne (-dalzell),F,New Zealand,NZL,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Lynne (-dalzell),F,New Zealand,NZL,1976,Montreal,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Lynne (-dalzell),F,New Zealand,NZL,1976,Montreal,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Gwitha (-waghorn),F,New Zealand,NZL,1924,Paris,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Gwitha (-waghorn),F,New Zealand,NZL,1924,Paris,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Kathleen (-wood),F,New Zealand,NZL,1968,Mexico City,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Kathleen (-wood),F,New Zealand,NZL,1968,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Kathleen (-wood),F,New Zealand,NZL,1968,Mexico City,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Kathleen (-wood),F,New Zealand,NZL,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Anna (-forrest),F,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Anna (-forrest),F,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Anna (-forrest),F,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Anna (-forrest),F,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Jean (-hurring),F,New Zealand,NZL,1952,Helsinki,Swimming,Swimming Women's 100 metres Backstroke,Bronze,True
Jean (-hurring),F,New Zealand,NZL,1956,Melbourne,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Glenda (-biddle),F,New Zealand,NZL,1968,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Glenda (-biddle),F,New Zealand,NZL,1968,Mexico City,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Glenda (-biddle),F,New Zealand,NZL,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Ena (-taylor),F,New Zealand,NZL,1928,Amsterdam,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Ena (-taylor),F,New Zealand,NZL,1928,Amsterdam,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Elizabeth Welie,F,New Zealand,NZL,2000,Sydney,Swimming,Swimming Women's 200 metres Butterfly,No medal,False
Violet (-robb),F,New Zealand,NZL,1920,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Violet (-robb),F,New Zealand,NZL,1920,Antwerpen,Swimming,Swimming Women's 300 metres Freestyle,No medal,True
Alexandra Whittleston,F,New Zealand,NZL,1968,Mexico City,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Alexandra Whittleston,F,New Zealand,NZL,1968,Mexico City,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Alexandra Whittleston,F,New Zealand,NZL,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Natalie Wiegersma,F,New Zealand,NZL,2012,London,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Natalie Wiegersma,F,New Zealand,NZL,2012,London,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Anna Wilson,F,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Anna Wilson,F,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Anna Wilson,F,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Anna Wilson,F,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Anna Wilson,F,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Carina Doyle,F,New Zealand,NZL,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,False
Erika Fairweather,F,New Zealand,NZL,2020,Tokyo,Swimming,Women's 200m Freestyle,No medal,True
Erika Fairweather,F,New Zealand,NZL,2020,Tokyo,Swimming,Women's 400m Freestyle,No medal,True
Erika Fairweather,F,New Zealand,NZL,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,True
Ali Galyer,F,New Zealand,NZL,2020,Tokyo,Swimming,Women's 100m Backstroke,No medal,True
Ali Galyer,F,New Zealand,NZL,2020,Tokyo,Swimming,Women's 200m Backstroke,No medal,True
Ali Galyer,F,New Zealand,NZL,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,True
McINTOSH Hayley,F,New Zealand,NZL,2020,Tokyo,Swimming,Women's 1500m Freestyle,No medal,False
Eve Thomas,F,New Zealand,NZL,2020,Tokyo,Swimming,Women's 800m Freestyle,No medal,True
Eve Thomas,F,New Zealand,NZL,2020,Tokyo,Swimming,Women's 1500m Freestyle,No medal,True
Eve Thomas,F,New Zealand,NZL,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,True
Caitlin Deans,F,New Zealand,NZL,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,True
Caitlin Deans,F,New Zealand,NZL,2024,Paris,Swimming,Relay Only Athlete,No medal,True
Hazel Ouwehand,F,New Zealand,NZL,2024,Paris,Swimming,Women's 100m Butterfly,No medal,False
Laticia-leigh Transom,F,New Zealand,NZL,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,True
Laticia-leigh Transom,F,New Zealand,NZL,2024,Paris,Swimming,Relay Only Athlete,No medal,True
Eve Thomas,F,New Zealand,NZL,2024,Paris,Swimming,Women's 1500m Freestyle,No medal,True
Eve Thomas,F,New Zealand,NZL,2024,Paris,Swimming,Women's 400m Freestyle,No medal,True
Eve Thomas,F,New Zealand,NZL,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,True
Eve Thomas,F,New Zealand,NZL,2024,Paris,Swimming,Women's 800m Freestyle,No medal,True
Erika Fairweather,F,New Zealand,NZL,2024,Paris,Swimming,Women's 200m Freestyle,No medal,True
Erika Fairweather,F,New Zealand,NZL,2024,Paris,Swimming,Women's 400m Freestyle,No medal,True
Erika Fairweather,F,New Zealand,NZL,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,True
Erika Fairweather,F,New Zealand,NZL,2024,Paris,Swimming,Women's 800m Freestyle,No medal,True
