Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Ji Pechek,M,Czechoslovakia,TCH,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,False,True
Matj Pechman,M,Czechoslovakia,TCH,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Matj Pechman,M,Czechoslovakia,TCH,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Matj Pechman,M,Czechoslovakia,TCH,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,Equestrianism,EVE,True,False
Matj Pechman,M,Czechoslovakia,TCH,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Team",No medal,Equestrianism,EVE,True,False
Rudolf Popler,M,Czechoslovakia,TCH,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True,True
Rudolf Popler,M,Czechoslovakia,TCH,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True,True
Rudolf Popler,M,Czechoslovakia,TCH,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True,False
Rudolf Popler,M,Czechoslovakia,TCH,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True,False
Vclav Prochzka,M,Czechoslovakia,TCH,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Vclav Prochzka,M,Czechoslovakia,TCH,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Josef Rabas,M,Czechoslovakia,TCH,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True,True
Josef Rabas,M,Czechoslovakia,TCH,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True,True
Josef Rabas,M,Czechoslovakia,TCH,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True,False
Josef Rabas,M,Czechoslovakia,TCH,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True,False
Otto Schniger,M,Czechoslovakia,TCH,1924,Paris,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,Equestrianism,EVE,True,True
Otto Schniger,M,Czechoslovakia,TCH,1928,Amsterdam,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,Equestrianism,EVE,True,False
Otto Schniger,M,Czechoslovakia,TCH,1928,Amsterdam,Equestrianism,"Equestrianism Men's Dressage, Team",No medal,Equestrianism,EVE,True,False
Otto Schniger,M,Czechoslovakia,TCH,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,Equestrianism,EVE,True,False
Otto Schniger,M,Czechoslovakia,TCH,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Team",No medal,Equestrianism,EVE,True,False
Frantiek Embera,M,Czechoslovakia,TCH,1960,Roma,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,False,True
Josef Seyfried,M,Czechoslovakia,TCH,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Josef Seyfried,M,Czechoslovakia,TCH,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Josef Seyfried,M,Czechoslovakia,TCH,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True,False
Josef Seyfried,M,Czechoslovakia,TCH,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True,False
Frantiek Staten,M,Czechoslovakia,TCH,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,True
Frantiek Staten,M,Czechoslovakia,TCH,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,True
Frantiek Staten,M,Czechoslovakia,TCH,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True,False
Frantiek Staten,M,Czechoslovakia,TCH,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True,False
Emanuel Thiel,M,Czechoslovakia,TCH,1924,Paris,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,Equestrianism,EVE,True,True
Emanuel Thiel,M,Czechoslovakia,TCH,1928,Amsterdam,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,Equestrianism,EVE,True,False
Emanuel Thiel,M,Czechoslovakia,TCH,1928,Amsterdam,Equestrianism,"Equestrianism Men's Dressage, Team",No medal,Equestrianism,EVE,True,False
Frantiek Ventura,M,Czechoslovakia,TCH,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",Gold,Equestrianism,EVE,True,True
Frantiek Ventura,M,Czechoslovakia,TCH,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True,True
