Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Leslie (-tindle),F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Leslie (-tindle),F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,Silver,Swimming,SWM,True,True
Leslie (-tindle),F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Guylaine Cloutier,F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Guylaine Cloutier,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Guylaine Cloutier,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,False
Guylaine Cloutier,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Guylaine Cloutier,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Guylaine Cloutier,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Wendy Cook-hogg,F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Wendy Cook-hogg,F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Wendy Cook-hogg,F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Wendy Cook-hogg,F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Wendy Cook-hogg,F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Wendy Cook-hogg,F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Wendy Cook-hogg,F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Wendy Cook-hogg,F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True,False
Melinda (-harrison),F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,False,True
Robin (-scholefield),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Robin (-scholefield),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True,True
Marilyn (-whitney),F,Canada,CAN,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True,True
Marilyn (-whitney),F,Canada,CAN,1968,Mexico City,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Marilyn (-whitney),F,Canada,CAN,1968,Mexico City,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Marilyn (-whitney),F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Marilyn (-whitney),F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Angela -sharp),F,Canada,CAN,1968,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Angela -sharp),F,Canada,CAN,1968,Mexico City,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Angela -sharp),F,Canada,CAN,1968,Mexico City,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,True
Angela -sharp),F,Canada,CAN,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True,True
Joyce (-wilson),F,Canada,CAN,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Joyce (-wilson),F,Canada,CAN,1948,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Julie Daigneault,F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Julie Daigneault,F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Jessica Deglau,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Jessica Deglau,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Jessica Deglau,F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Jessica Deglau,F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Jessica Deglau,F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Jessica Deglau,F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Jessica Deglau,F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Martine Dessureault,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,False,True
Phyllis (-lowery),F,Canada,CAN,1936,Berlin,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Phyllis (-lowery),F,Canada,CAN,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Sylvia (-dodd),F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Sylvia (-dodd),F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Alison Dozzo,F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,False,True
Nicole Dryden,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Nicole Dryden,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Nicole Dryden,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Nicole Dryden,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Nicole Dryden,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Nicole Dryden,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,False
Keltie (-graboski),F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Keltie (-graboski),F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True,True
Elizabeth (-tancock),F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Elizabeth (-tancock),F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Sarah Evanetz,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Sarah Evanetz,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Lenora (-gilchrist),F,Canada,CAN,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Lenora (-gilchrist),F,Canada,CAN,1952,Helsinki,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Lenora (-gilchrist),F,Canada,CAN,1956,Melbourne,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Lisa Flood,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Lisa Flood,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Jennifer Fratesi,F,Canada,CAN,2004,Athina,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Jennifer Fratesi,F,Canada,CAN,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Erin (-therrien),F,Canada,CAN,2004,Athina,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Erin (-therrien),F,Canada,CAN,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Nancy Garapick,F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,Bronze,Swimming,SWM,True,True
Nancy Garapick,F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,Bronze,Swimming,SWM,True,True
Lisa (-o'brien),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,False,True
Cheryl (-brokop),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Cheryl (-brokop),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Cheryl (-brokop),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Cheryl (-brokop),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 400 metres Individual Medley,Silver,Swimming,SWM,True,True
Nathalie Gigure,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False,True
Nathalie Gingras,F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,False,True
Kennedy Goss,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,False,True
Virginia (-ridpath),F,Canada,CAN,1956,Melbourne,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Virginia (-ridpath),F,Canada,CAN,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Jenna Gresdal,F,Canada,CAN,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,False,True
Donna-Marie Gurr,F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Donna-Marie Gurr,F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,Bronze,Swimming,SWM,True,True
Elizabeth Hazel,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,False,True
Allison (-cavanaugh),F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Allison (-cavanaugh),F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Allison (-cavanaugh),F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Allison (-cavanaugh),F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Allison (-cavanaugh),F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True,True
Allison (-cavanaugh),F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Allison (-cavanaugh),F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Allison (-cavanaugh),F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Brenda (-neufeld),F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,False,True
Stephanie Horner,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Stephanie Horner,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Stephanie Horner,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Stephanie Horner,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Stephanie Horner,F,Canada,CAN,2012,London,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,False
Stephanie Horner,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 10 kilometres Open Water,No medal,Swimming,SWM,True,False
Jill Horstead,F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,False,True
Barbara Hounsell,F,Canada,CAN,1964,Tokyo,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Barbara Hounsell,F,Canada,CAN,1964,Tokyo,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Julie Howard,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Julie Howard,F,Canada,CAN,1992,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Julie Howard,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Julie Howard,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Julie Howard,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Julie Howard,F,Canada,CAN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Jane (-rogers),F,Canada,CAN,1964,Tokyo,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,False,True
Marianne Humeniuk,F,Canada,CAN,1964,Tokyo,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,False,True
Tanya Hunks,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,True
Tanya Hunks,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Margaret Iwasaki,F,Canada,CAN,1960,Roma,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Margaret Iwasaki,F,Canada,CAN,1960,Roma,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Margaret Iwasaki,F,Canada,CAN,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Karen (-sully),F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,False,True
Anne (-alexander),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Anne (-alexander),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Anne (-alexander),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True,True
Anne (-alexander),F,Canada,CAN,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True,True
Barbara Jardin,F,Canada,CAN,2012,London,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Barbara Jardin,F,Canada,CAN,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Helen Kennedy,F,Canada,CAN,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Helen Kennedy,F,Canada,CAN,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Helen Kennedy,F,Canada,CAN,1964,Tokyo,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Helen Kennedy,F,Canada,CAN,1964,Tokyo,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Helen Kennedy,F,Canada,CAN,1964,Tokyo,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Helen Kennedy,F,Canada,CAN,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Jane (-thompson),F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Jane (-thompson),F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Jane (-thompson),F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Jane (-thompson),F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Jane (-thompson),F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Jane (-thompson),F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Jane (-thompson),F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Jane (-thompson),F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True,False
Ruth (-todd),F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Ruth (-todd),F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Ruth (-todd),F,Canada,CAN,1932,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Savannah King,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Savannah King,F,Canada,CAN,2012,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Savannah King,F,Canada,CAN,2012,London,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,False
Vivian (-thompson),F,Canada,CAN,1948,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Vivian (-thompson),F,Canada,CAN,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Carol Klimpel,F,Canada,CAN,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Alexandra Komarnycky,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Alexandra Komarnycky,F,Canada,CAN,2012,London,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,False
Audrey Lacroix,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Audrey Lacroix,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Audrey Lacroix,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Audrey Lacroix,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Audrey Lacroix,F,Canada,CAN,2012,London,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Audrey Lacroix,F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Joan -mclagan),F,Canada,CAN,1936,Berlin,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False,True
Marion Lay,F,Canada,CAN,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
