Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Peter Larsson,M,Sweden,SWE,1996,Atlanta,Handball,Handball Men's Handball,Silver,True
Peter Larsson,M,Sweden,SWE,2000,Sydney,Handball,Handball Men's Handball,Silver,True
Bo Liljestrand,M,Sweden,SWE,1992,Barcelona,Handball,Handball Men's Handball,Silver,False
Sixten Lindau,M,Sweden,SWE,1984,Los Angeles,Handball,Handball Men's Handball,No medal,False
Per Lindgren,M,Sweden,SWE,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Per Lindgren,M,Sweden,SWE,1992,Barcelona,Handball,Handball Men's Handball,Silver,True
Per Lindgren,M,Sweden,SWE,1996,Atlanta,Handball,Handball Men's Handball,Silver,True
Per Lindgren,M,Sweden,SWE,2000,Sydney,Handball,Handball Men's Handball,Silver,True
Lars Lvgren,M,Sweden,SWE,1996,Atlanta,Handball,Handball Men's Handball,Silver,True
Lars Lvgren,M,Sweden,SWE,2000,Sydney,Handball,Handball Men's Handball,Silver,True
Bo Magnusson,M,Sweden,SWE,1984,Los Angeles,Handball,Handball Men's Handball,No medal,False
Jesper Nielsen,M,Sweden,SWE,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Andreas Nilsson,M,Sweden,SWE,2012,London,Handball,Handball Men's Handball,Silver,True
Andreas Nilsson,M,Sweden,SWE,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,True
Lukas Nilsson,M,Sweden,SWE,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Per Berg,M,Sweden,SWE,1984,Los Angeles,Handball,Handball Men's Handball,No medal,False
Bengt Olofsson,M,Sweden,SWE,1984,Los Angeles,Handball,Handball Men's Handball,No medal,False
Mats Olsson,M,Sweden,SWE,1984,Los Angeles,Handball,Handball Men's Handball,No medal,True
Mats Olsson,M,Sweden,SWE,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Mats Olsson,M,Sweden,SWE,1992,Barcelona,Handball,Handball Men's Handball,Silver,True
Mats Olsson,M,Sweden,SWE,1996,Atlanta,Handball,Handball Men's Handball,Silver,True
Nils Olsson,M,Sweden,SWE,1972,Munich,Handball,Handball Men's Handball,No medal,False
Erik Olsson,M,Sweden,SWE,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Erik Olsson,M,Sweden,SWE,1992,Barcelona,Handball,Handball Men's Handball,Silver,True
Erik Olsson,M,Sweden,SWE,1996,Atlanta,Handball,Handball Men's Handball,Silver,True
Erik Olsson,M,Sweden,SWE,2000,Sydney,Handball,Handball Men's Handball,Silver,True
Sten Olsson,M,Sweden,SWE,1972,Munich,Handball,Handball Men's Handball,No medal,False
Bengt Persson,M,Sweden,SWE,1972,Munich,Handball,Handball Men's Handball,No medal,False
Fredrik Petersen,M,Sweden,SWE,2012,London,Handball,Handball Men's Handball,Silver,True
Fredrik Petersen,M,Sweden,SWE,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,True
Pr (petersson-),M,Sweden,SWE,1996,Atlanta,Handball,Handball Men's Handball,Silver,True
Pr (petersson-),M,Sweden,SWE,2000,Sydney,Handball,Handball Men's Handball,Silver,True
Lars Sivertsson,M,Sweden,SWE,1996,Atlanta,Handball,Handball Men's Handball,Silver,True
Lars Sivertsson,M,Sweden,SWE,2000,Sydney,Handball,Handball Men's Handball,Silver,True
Axel Sjblad,M,Sweden,SWE,1992,Barcelona,Handball,Handball Men's Handball,Silver,False
Sten Sjgren,M,Sweden,SWE,1984,Los Angeles,Handball,Handball Men's Handball,No medal,True
Sten Sjgren,M,Sweden,SWE,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Johan Sjstrand,M,Sweden,SWE,2012,London,Handball,Handball Men's Handball,Silver,False
Bertil Sderberg,M,Sweden,SWE,1972,Munich,Handball,Handball Men's Handball,No medal,False
Jonathan Stenbcken,M,Sweden,SWE,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Philip Stenmalm,M,Sweden,SWE,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Frank Strm,M,Sweden,SWE,1972,Munich,Handball,Handball Men's Handball,No medal,False
Tommy Suoraniemi,M,Sweden,SWE,1992,Barcelona,Handball,Handball Men's Handball,Silver,False
Tomas Svensson,M,Sweden,SWE,1992,Barcelona,Handball,Handball Men's Handball,Silver,True
Tomas Svensson,M,Sweden,SWE,1996,Atlanta,Handball,Handball Men's Handball,Silver,True
Tomas Svensson,M,Sweden,SWE,2000,Sydney,Handball,Handball Men's Handball,Silver,True
Pierre Thorsson,M,Sweden,SWE,1992,Barcelona,Handball,Handball Men's Handball,Silver,True
Pierre Thorsson,M,Sweden,SWE,1996,Atlanta,Handball,Handball Men's Handball,Silver,True
Pierre Thorsson,M,Sweden,SWE,2000,Sydney,Handball,Handball Men's Handball,Silver,True
Jerry Tollbring,M,Sweden,SWE,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Ljubomir Vranjes,M,Sweden,SWE,2000,Sydney,Handball,Handball Men's Handball,Silver,False
Hans Wislander,M,Sweden,SWE,1988,Seoul,Handball,Handball Men's Handball,No medal,True
Hans Wislander,M,Sweden,SWE,1992,Barcelona,Handball,Handball Men's Handball,Silver,True
Hans Wislander,M,Sweden,SWE,1996,Atlanta,Handball,Handball Men's Handball,Silver,True
Hans Wislander,M,Sweden,SWE,2000,Sydney,Handball,Handball Men's Handball,Silver,True
Ralph Zakrisson,M,Sweden,SWE,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Mikael Aggefors,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,False
Jonathan Carlsbogard,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,False
Felix Claar,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,True
Max Darj,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,True
Niclas Ekberg,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,False
Jim Gottfridsson,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,True
Albin Lagergren,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,True
Anton Lindskog,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,False
Andreas Palicka,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,True
Lucas Pellas,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,True
Daniel Pettersson,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,True
Fredric Pettersson,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,False
Lukas Sandell,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,True
Oskar Sunnefeldt,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,False
Hampus Wanne,M,Sweden,SWE,2020,Tokyo,Handball,Men Team,No medal,True
Jim Gottfridsson,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,True
Karl Wallinius,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,False
Hampus Wanne,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,True
Sebastian Karlsson,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,False
Jonathan Carlsbogaard,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,False
Felix Claar,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,True
Tobias Thulin,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,False
Lucas Pellas,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,True
Oscar Bergendahl,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,False
Lukas Sandell,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,True
Andreas Palicka,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,True
Felix Moeller,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,False
Albin Lagergren,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,True
Daniel Pettersson,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,True
Max Darj,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,True
Jonathan Edvardsson,M,Sweden,SWE,2024,Paris,Handball,Men,No medal,False
