Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Irene Eijs,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True
Angelina Gravesteijn,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False
Maaike Head,F,Netherlands,NED,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,True
Maaike Head,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,Gold,Rowing,ROW,True
Greta Hellemans,F,Netherlands,NED,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,Rowing,ROW,True
Greta Hellemans,F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Double Sculls,Silver,Rowing,ROW,True
Greta Hellemans,F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True
Nicolette Berkel),F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Double Sculls,Silver,Rowing,ROW,True
Nicolette Berkel),F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True
Elisabeth Hogerwerf,F,Netherlands,NED,2012,London,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True
Elisabeth Hogerwerf,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True
Nienke Hommes,F,Netherlands,NED,2004,Athina,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,False
Inge Janssen,F,Netherlands,NED,2012,London,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True
Inge Janssen,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,Silver,Rowing,ROW,True
Aletta Jorritsma,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False
Nienke Kingma,F,Netherlands,NED,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True
Nienke Kingma,F,Netherlands,NED,2012,London,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True
Helena Klaasse,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,False
Tessa Knaven,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Evangeline Koogje,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Maria Beitel,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Monica Lanz,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Martha Laurijsen,F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,True
Martha Laurijsen,F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True
Lili (-wabeke),F,Netherlands,NED,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,Rowing,ROW,False
Elsiena Meijer,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True
Elsiena Meijer,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True
Alida Meiland,F,Netherlands,NED,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False
Elisabeth Meliesie,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,False
Ingrid Munneke-dusseldorp,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Single Sculls,No medal,Rowing,ROW,False
Catharina Neelissen,F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,True
Catharina Neelissen,F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True
Ae-Ri Noort,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Louise Graaff,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Ilse Paulis,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,Gold,Rowing,ROW,True
Petronella Penninx,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True
Petronella Penninx,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True
Marjan Pentenga,F,Netherlands,NED,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True
Marjan Pentenga,F,Netherlands,NED,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True
Monica Pronk,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,True
Monica Pronk,F,Netherlands,NED,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,Rowing,ROW,True
Martijntje Quik,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,False
Johanne (-boelens),F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,True
Johanne (-boelens),F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True
Roline Driel,F,Netherlands,NED,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True
Roline Driel,F,Netherlands,NED,2012,London,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True
Karien Robbers,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False
Lies Rustenburg,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Anne Schellekens,F,Netherlands,NED,2012,London,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,False
Annette Schortinghuis-poelenije,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Louise Schutte,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Sarah Siegelaar,F,Netherlands,NED,2004,Athina,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True
Sarah Siegelaar,F,Netherlands,NED,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True
Rianne Sigmond,F,Netherlands,NED,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,False
Marlies Smulders,F,Netherlands,NED,2004,Athina,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True
Marlies Smulders,F,Netherlands,NED,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True
Anna Souwer,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Helen Tanger,F,Netherlands,NED,2004,Athina,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True
Helen Tanger,F,Netherlands,NED,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True
Carin Beek,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,False
Willemien (-cornelisse),F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,True
Willemien (-cornelisse),F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True
Kirsten (-aardewijn),F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,True
Kirsten (-aardewijn),F,Netherlands,NED,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,Bronze,Rowing,ROW,True
Kirsten (-aardewijn),F,Netherlands,NED,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,Gold,Rowing,ROW,True
Marlene Velden,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Pieta Dishoeck,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Double Sculls,Silver,Rowing,ROW,True
Pieta Dishoeck,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True
Wianka Dorp,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Meike Driel,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False
Maria Drogenbroek,F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,True
Maria Drogenbroek,F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True
Harriet Ettekoven,F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True
Harriet Ettekoven,F,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True
Harriet Ettekoven,F,Netherlands,NED,1988,Seoul,Rowing,Rowing Women's Single Sculls,No medal,Rowing,ROW,True
Harriet Ettekoven,F,Netherlands,NED,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True
Marit Eupen,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,True
Marit Eupen,F,Netherlands,NED,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,Bronze,Rowing,ROW,True
Marit Eupen,F,Netherlands,NED,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,Gold,Rowing,ROW,True
Astrid Koert,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Eeke Nes,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Double Sculls,Bronze,Rowing,ROW,True
Eeke Nes,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True
Eeke Nes,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Double Sculls,Silver,Rowing,ROW,True
Eeke Nes,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True
Maria (-wientjes),F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Olivia Rooijen,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Maria Rooyen-steenman,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False
Annemarieke Rumpt,F,Netherlands,NED,2004,Athina,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True
Annemarieke Rumpt,F,Netherlands,NED,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True
Muriel Schilfgaarde,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Jos Veen,F,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False
Jacobine Veenhoven,F,Netherlands,NED,2012,London,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,False
Johanna Venema,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True
Johanna Venema,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True
Laurien Vermulst,F,Netherlands,NED,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,True
Laurien Vermulst,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,True
Andrea Vissers,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,False
Liesbeth Bruin,F,Netherlands,NED,1976,Montreal,Rowing,Rowing Women's Coxed Fours,No medal,Rowing,ROW,False
Froukje Wegman,F,Netherlands,NED,2004,Athina,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,False
Nicolette Wessel,F,Netherlands,NED,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False
Marieke Westerhof,F,Netherlands,NED,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True
Marieke Westerhof,F,Netherlands,NED,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True
Ester Workel,F,Netherlands,NED,2004,Athina,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True
Ester Workel,F,Netherlands,NED,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Silver,Rowing,ROW,True
Marijke Zeekant,F,Netherlands,NED,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,No medal,Rowing,ROW,False
Eline Berger,F,Netherlands,NED,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False
Nicole Beukers,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,Women's,ROW,True
Ymkje Clevering,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Four Team,Silver,Women's,ROW,True
de Roos,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Double Sculls Team,Bronze,Women's,ROW,True
Karolien Florijn,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Four Team,Silver,Women's,ROW,True
Ellen Hogerwerf,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Four Team,Silver,Women's,ROW,False
Inge Janssen,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,Women's,ROW,True
Marieke Keijser,F,Netherlands,NED,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,Bronze,Lightweight,ROW,False
Veronique Meester,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Four Team,Silver,Women's,ROW,True
Ilse Paulis,F,Netherlands,NED,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,Bronze,Lightweight,ROW,True
Lisa Scheenaard,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Double Sculls Team,Bronze,Women's,ROW,True
Sophie Souwer,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Single Sculls,No medal,Women's,ROW,False
van Olivia,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,Women's,ROW,False
Laila Youssifou,F,Netherlands,NED,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,Women's,ROW,True
Veronique Meester,F,Netherlands,NED,2024,Paris,Rowing,Women's Pair,Gold,Women's,ROW,True
Benthe Boonstra,F,Netherlands,NED,2024,Paris,Rowing,Women's Four,Gold,Women's,ROW,False
Karolien Florijn,F,Netherlands,NED,2024,Paris,Rowing,Women's Single Sculls,Gold,Women's,ROW,True
Ymkje Clevering,F,Netherlands,NED,2024,Paris,Rowing,Women's Pair,Gold,Women's,ROW,True
Marloes Oldenburg,F,Netherlands,NED,2024,Paris,Rowing,Women's Four,Gold,Women's,ROW,False
Dieuwke Fetter,F,Netherlands,NED,2024,Paris,Rowing,Men's Eight,Silver,Men's,ROW,False
Laila Youssifou,F,Netherlands,NED,2024,Paris,Rowing,Women's Quadruple Sculls,Silver,Women's,ROW,True
Bente Paulis,F,Netherlands,NED,2024,Paris,Rowing,Women's Quadruple Sculls,Silver,Women's,ROW,False
Tinka Offereins,F,Netherlands,NED,2024,Paris,Rowing,Women's Four,Gold,Women's,ROW,False
Hermijntje Drenth,F,Netherlands,NED,2024,Paris,Rowing,Women's Four,Gold,Women's,ROW,False
Lisa Scheenaard,F,Netherlands,NED,2024,Paris,Rowing,Women's Double Sculls,No medal,Women's,ROW,True
Martine Veldhuis,F,Netherlands,NED,2024,Paris,Rowing,Women's Double Sculls,No medal,Women's,ROW,False
de Roos,F,Netherlands,NED,2024,Paris,Rowing,Women's Quadruple Sculls,Silver,Women's,ROW,True
Tessa Dullemans,F,Netherlands,NED,2024,Paris,Rowing,Women's Quadruple Sculls,Silver,Women's,ROW,False
