Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Fritz Boever,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
Alphonse Cuyper,M,Belgium,BEL,1920,Antwerpen,Art Competitions,Art Competitions Mixed Sculpturing,Bronze,True
Alphonse Cuyper,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Alphonse Cuyper,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Alphonse Cuyper,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Anne Kat,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,False
Valre Moer,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Valre Moer,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Valre Moer,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Valre Moer,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Pierre Soete,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",No medal,True
Pierre Soete,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",No medal,True
Pierre Soete,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",No medal,True
Pierre Soete,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",No medal,True
Pierre Soete,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",No medal,True
Pierre Soete,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Pierre Soete,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Pierre Soete,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Pierre Soete,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Pierre Soete,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Pierre Soete,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Pierre Soete,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Pierre Soete,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Pierre Soete,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Pierre Soete,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Pierre Soete,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Victor Demanet,M,Belgium,BEL,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,True
Victor Demanet,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Victor Demanet,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Victor Demanet,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",No medal,True
Victor Demanet,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",No medal,True
Richard Demeyer,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Deryck,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
Godefroid Devreese,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Godefroid Devreese,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Godefroid Devreese,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Godefroid Devreese,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Godefroid Devreese,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Joseph-Henri Dierickx,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,False
Arthur Dominique,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Arthur Dominique,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Paul Lbioles,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Literature, Unknown Event",No medal,False
Guillaume Dumont,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Guillaume Dumont,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Dumortier,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Jozu Dupon,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",Bronze,True
Jozu Dupon,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",No medal,True
Jozu Dupon,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",No medal,True
Jozu Dupon,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",No medal,True
Jozu Dupon,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",No medal,True
Jozu Dupon,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",No medal,True
Alfred Duriau,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Alfred Duriau,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
T. Elsen,M,Belgium,BEL,1924,Paris,Art Competitions,Art Competitions Mixed Painting,No medal,False
Gustave Fischweiler,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Georges Frdric,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal,False
Simon Goossens,M,Belgium,BEL,1920,Antwerpen,Art Competitions,Art Competitions Mixed Sculpturing,Silver,False
Landre Grandmoulin,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Landre Grandmoulin,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Paul Heimen,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Het Overal,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",No medal,False
Jules Heyndrickx,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Alphonse Huylebroeck,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Jules Jambers,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Maurice Jansegers,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Wilhelm Kreitz,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Wilhelm Kreitz,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Wilhelm Kreitz,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Odon Lallemand,M,Belgium,BEL,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Frans Lamberechts,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Frans Laporta,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
mile-Florent Lecomte,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Georges Monier,M,Belgium,BEL,1920,Antwerpen,Art Competitions,Art Competitions Mixed Music,Gold,False
Jean No,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Jean No,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Alfred Ost,M,Belgium,BEL,1920,Antwerpen,Art Competitions,Art Competitions Mixed Painting,Bronze,False
Herman Pick,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Herman Pick,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Dsir Piryns,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",No medal,False
Marcel Prvost,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",No medal,False
Jean-Pierre Romuald,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
mile Salkin,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
mile Salkin,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
mile Salkin,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
mile Salkin,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
mile Salkin,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
mile Salkin,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Charles Samuel,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Leon Sarteel,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,False
Tony Schaller,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",No medal,False
Alfred Schuermans,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",No medal,False
Sijoma,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Music, Instrumental And Chamber",No medal,False
Joseph Stynen,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,False
J. Thiedemans,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Mdard Tytgat,M,Belgium,BEL,1924,Paris,Art Competitions,Art Competitions Mixed Painting,No medal,True
Mdard Tytgat,M,Belgium,BEL,1924,Paris,Art Competitions,Art Competitions Mixed Painting,No medal,True
Mdard Tytgat,M,Belgium,BEL,1924,Paris,Art Competitions,Art Competitions Mixed Painting,No medal,True
Louis Cutsem,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Louis Cutsem,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Marcel Perre,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Marcel Perre,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Guy Jehay,M,Belgium,BEL,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Guy Jehay,M,Belgium,BEL,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
R. Dorpe,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
L. Vandeput,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",No medal,False
Georges Vandevoorde,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Georges Verbanck,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Georges Verbanck,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Georges Verbanck,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Georges Verbanck,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Andr Verbeke,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",Bronze,False
Maurits Verdonck,M,Belgium,BEL,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",No medal,False
Wauters,M,Belgium,BEL,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Fernand Wery,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Fernand Wery,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Paul Wissaert,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Joseph Witterwulghe,M,Belgium,BEL,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",No medal,False
