Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Allysha Chapman,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,True
Jessie Fleming,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,True
Vanessa Gilles,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,True
Julia Grosso,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,True
Jordyn Huitema,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,True
Stephanie Labbe,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,False
Ashley Lawrence,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,True
Adriana Leon,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,True
McLEOD Erin,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,False
Nichelle Prince,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,True
QUINN,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,True
Jayde Riviere,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,True
Deanne Rose,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,True
Sophie Schmidt,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,True
Desiree Scott,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,True
Kailen Sheridan,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,True
Christine Sinclair,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,True
Evelyne Viens,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,True
Shelina Zadorsky,F,Canada,CAN,2020,Tokyo,Football,Women Team,Gold,True
Simi Awujo,F,Canada,CAN,2024,Paris,Football,Women,No medal,False
Janine Beckie,F,Canada,CAN,2024,Paris,Football,Women,No medal,True
Kadeisha Buchanan,F,Canada,CAN,2024,Paris,Football,Women,No medal,True
Gabrielle Carle,F,Canada,CAN,2024,Paris,Football,Women,No medal,True
Sabrina D'angelo,F,Canada,CAN,2024,Paris,Football,Women,No medal,True
Jessie Fleming,F,Canada,CAN,2024,Paris,Football,Women,No medal,True
Vanessa Gilles,F,Canada,CAN,2024,Paris,Football,Women,No medal,True
Julia Grosso,F,Canada,CAN,2024,Paris,Football,Women,No medal,True
Jordyn Huitema,F,Canada,CAN,2024,Paris,Football,Women,No medal,True
Cloe Lacasse,F,Canada,CAN,2024,Paris,Football,Women,No medal,False
Ashley Lawrence,F,Canada,CAN,2024,Paris,Football,Women,No medal,True
Adriana Leon,F,Canada,CAN,2024,Paris,Football,Women,No medal,True
Nichelle Prince,F,Canada,CAN,2024,Paris,Football,Women,No medal,True
QUINN,F,Canada,CAN,2024,Paris,Football,Women,No medal,True
Jayde Riviere,F,Canada,CAN,2024,Paris,Football,Women,No medal,True
Jade Rose,F,Canada,CAN,2024,Paris,Football,Women,No medal,False
Kailen Sheridan,F,Canada,CAN,2024,Paris,Football,Women,No medal,True
Evelyne Viens,F,Canada,CAN,2024,Paris,Football,Women,No medal,True
Shelina Zadorsky,F,Canada,CAN,2024,Paris,Football,Women,No medal,True
