Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
John Lager,M,Sweden,SWE,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,No medal,False
Kurt Larson,M,Sweden,SWE,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,No medal,True
Kurt Larson,M,Sweden,SWE,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,True
Kurt Larson,M,Sweden,SWE,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,True
Kent Larsson,M,Sweden,SWE,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,False
Lars Larsson,M,Sweden,SWE,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,False
Lars-Erik Larsson,M,Sweden,SWE,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,False
Olof Larsson,M,Sweden,SWE,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,Silver,True
Olof Larsson,M,Sweden,SWE,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,True
Lars Lindgren,M,Sweden,SWE,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,False
Lars-ke Lindqvist,M,Sweden,SWE,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,False
Nils Ljunglf,M,Sweden,SWE,1920,Antwerpen,Rowing,Rowing Men's Single Sculls,No medal,False
Owe Lostad,M,Sweden,SWE,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,True
Owe Lostad,M,Sweden,SWE,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,True
Owe Lostad,M,Sweden,SWE,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,True
Jean-Henrik Martell,M,Sweden,SWE,1976,Montreal,Rowing,Rowing Men's Double Sculls,No medal,False
Per Niklasson,M,Sweden,SWE,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,False
John Niklasson,M,Sweden,SWE,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,False
Bengt Nilsson,M,Sweden,SWE,1984,Los Angeles,Rowing,Rowing Men's Single Sculls,No medal,False
Leif Nilsson,M,Sweden,SWE,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Ove Nilsson,M,Sweden,SWE,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,False
Frank Olsson,M,Sweden,SWE,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,False
Nestor Stergren,M,Sweden,SWE,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,No medal,False
Kent Sterlund,M,Sweden,SWE,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Ivan Simonsson,M,Sweden,SWE,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,False
Carl Sjblom,M,Sweden,SWE,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,False
Harry Skld,M,Sweden,SWE,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,False
John (-gabrielsson),M,Sweden,SWE,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,True
John (-gabrielsson),M,Sweden,SWE,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Hans Svensson,M,Sweden,SWE,1976,Montreal,Rowing,Rowing Men's Single Sculls,No medal,True
Hans Svensson,M,Sweden,SWE,1980,Moskva,Rowing,Rowing Men's Single Sculls,No medal,True
Hans Svensson,M,Sweden,SWE,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,True
Karl Svensson,M,Sweden,SWE,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,False
Mattias Tichy,M,Sweden,SWE,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Sven Tisell,M,Sweden,SWE,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,False
Bernt Torberntsson,M,Sweden,SWE,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal,True
Bernt Torberntsson,M,Sweden,SWE,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,True
Per Wilgotson,M,Sweden,SWE,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,No medal,True
Per Wilgotson,M,Sweden,SWE,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,True
