Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Francesco Casolari,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Francesco Casolari,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Paolo Ceccaroli,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Paolo Ceccaroli,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Claudio Cecconi,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Marc Cerbone,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Mario Chiarini,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Massimo Ciaramella,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Rolando Cretis,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Rolando Cretis,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Alberto D'auria,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Alberto D'auria,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Alberto D'auria,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Davide Dallospedale,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Davide Dallospedale,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Roberto Franceschi,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Roberto Franceschi,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Maurizio Sanctis,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Riccardo Santis,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Daniele Pace,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Andrea Evangelisti,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Andrea Evangelisti,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Massimo Fochi,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Massimo Fochi,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
David Francia,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Daniele Frignani,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Daniele Frignani,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Elio Gambuti,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Emiliano Ginanneschi,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Pierpaolo Illuminati,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Seth Fera,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Seth Fera,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Stefano Landuzzi,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Claudio Liverziani,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Claudio Liverziani,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Claudio Liverziani,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
William Lucena,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Christopher Madonna,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Marcello Malagoli,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Michael Marchesano,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Massimiliano Masin,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Massimiliano Masin,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Anthony Massimino,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Giuseppe Mazzanti,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Massimo Melassi,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Fabio Milano,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Christian Mura,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Daniel Newman,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Peter Nyari,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Kasey Olenberger,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Giovanni Pantaleoni,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Vincent Parisi,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Paolo Passerini,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Battista Perri,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Francesco Petruzzelli,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Jairo Gizzi,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Diego Ricci,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Carlo Richetti,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Davide Rigoli,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
David Rollandini,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Leonardo Schianchi,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Igor Schiavetti,M,Italy,ITA,2004,Athina,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
David Sheldon,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Jason Simontacchi,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Andrea Succi,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Claudio Taglienti,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Michele Toriaco,M,Italy,ITA,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Guglielmo Trinci,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Marco Ubani,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Marco Ubani,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Fulvio Valle,M,Italy,ITA,1992,Barcelona,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Enrico Vecchi,M,Italy,ITA,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
