Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kim Su-nyeong,F,South Korea,KOR,2000,Sydney,Archery,Archery Women's Individual,Bronze,True
Kim Su-nyeong,F,South Korea,KOR,2000,Sydney,Archery,Archery Women's Team,Gold,True
Lee Eun-gyeong,F,South Korea,KOR,1992,Barcelona,Archery,Archery Women's Individual,No medal,True
Lee Eun-gyeong,F,South Korea,KOR,1992,Barcelona,Archery,Archery Women's Team,Gold,True
Lee Seong-jin,F,South Korea,KOR,2004,Athina,Archery,Archery Women's Individual,Silver,True
Lee Seong-jin,F,South Korea,KOR,2004,Athina,Archery,Archery Women's Team,Gold,True
Lee Seong-jin,F,South Korea,KOR,2012,London,Archery,Archery Women's Individual,No medal,True
Lee Seong-jin,F,South Korea,KOR,2012,London,Archery,Archery Women's Team,Gold,True
Park Seong-hyeon,F,South Korea,KOR,2004,Athina,Archery,Archery Women's Individual,Gold,True
Park Seong-hyeon,F,South Korea,KOR,2004,Athina,Archery,Archery Women's Team,Gold,True
Park Seong-hyeon,F,South Korea,KOR,2008,Beijing,Archery,Archery Women's Individual,Silver,True
Park Seong-hyeon,F,South Korea,KOR,2008,Beijing,Archery,Archery Women's Team,Gold,True
Park Yeong-suk,F,South Korea,KOR,1984,Los Angeles,Archery,Archery Women's Individual,No medal,False
Seo Hyang-sun,F,South Korea,KOR,1984,Los Angeles,Archery,Archery Women's Individual,Gold,False
Wang Hui-gyeong,F,South Korea,KOR,1988,Seoul,Archery,Archery Women's Individual,Silver,True
Wang Hui-gyeong,F,South Korea,KOR,1988,Seoul,Archery,Archery Women's Team,Gold,True
Yun Hye-yeong,F,South Korea,KOR,1996,Atlanta,Archery,Archery Women's Individual,No medal,True
Yun Hye-yeong,F,South Korea,KOR,1996,Atlanta,Archery,Archery Women's Team,Gold,True
Yun Mi-jin,F,South Korea,KOR,2000,Sydney,Archery,Archery Women's Individual,Gold,True
Yun Mi-jin,F,South Korea,KOR,2000,Sydney,Archery,Archery Women's Team,Gold,True
Yun Mi-jin,F,South Korea,KOR,2004,Athina,Archery,Archery Women's Individual,No medal,True
Yun Mi-jin,F,South Korea,KOR,2004,Athina,Archery,Archery Women's Team,Gold,True
Yun Ok-hui,F,South Korea,KOR,2008,Beijing,Archery,Archery Women's Individual,Bronze,True
Yun Ok-hui,F,South Korea,KOR,2008,Beijing,Archery,Archery Women's Team,Gold,True
Yun Yeong-suk,F,South Korea,KOR,1988,Seoul,Archery,Archery Women's Individual,Bronze,True
Yun Yeong-suk,F,South Korea,KOR,1988,Seoul,Archery,Archery Women's Team,Gold,True
San An,F,South Korea,KOR,2020,Tokyo,Archery,Women's Individual,Gold,True
San An,F,South Korea,KOR,2020,Tokyo,Archery,Women's Team,Gold,True
San An,F,South Korea,KOR,2020,Tokyo,Archery,Mixed Team,Gold,True
Minhee Jang,F,South Korea,KOR,2020,Tokyo,Archery,Women's Individual,No medal,True
Minhee Jang,F,South Korea,KOR,2020,Tokyo,Archery,Women's Team,Gold,True
Chaeyoung Kang,F,South Korea,KOR,2020,Tokyo,Archery,Women's Individual,No medal,True
Chaeyoung Kang,F,South Korea,KOR,2020,Tokyo,Archery,Women's Team,Gold,True
