Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Oscar Larrazbal,M,Philippines,PHI,1936,Berlin,Boxing,Boxing Men's Bantamweight,No medal,False
Manuel Santos,M,Philippines,PHI,1956,Melbourne,Boxing,Boxing Men's Light-Welterweight,No medal,False
Rodolfo Daz,M,Philippines,PHI,1968,Mexico City,Boxing,Boxing Men's Flyweight,No medal,False
Orlando Dollente,M,Philippines,PHI,1988,Seoul,Boxing,Boxing Men's Featherweight,No medal,False
Benjamin Enrquez,M,Philippines,PHI,1952,Helsinki,Boxing,Boxing Men's Lightweight,No medal,False
Celedonio Espinosa,M,Philippines,PHI,1956,Melbourne,Boxing,Boxing Men's Lightweight,No medal,False
Renato Fortaleza,M,Philippines,PHI,1972,Munich,Boxing,Boxing Men's Flyweight,No medal,False
Reynaldo Fortaleza,M,Philippines,PHI,1976,Montreal,Boxing,Boxing Men's Bantamweight,No medal,False
Ricardo Fortaleza,M,Philippines,PHI,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal,False
Felipe Gabuco,M,Philippines,PHI,1936,Berlin,Boxing,Boxing Men's Featherweight,No medal,False
Reynaldo Galido,M,Philippines,PHI,1996,Atlanta,Boxing,Boxing Men's Light-Welterweight,No medal,False
John Gray,M,Philippines,PHI,1932,Los Angeles,Boxing,Boxing Men's Flyweight,No medal,False
Michael Hormillosa,M,Philippines,PHI,1988,Seoul,Boxing,Boxing Men's Bantamweight,No medal,False
Roberto Jalnaiz,M,Philippines,PHI,1988,Seoul,Boxing,Boxing Men's Flyweight,No medal,True
Roberto Jalnaiz,M,Philippines,PHI,1992,Barcelona,Boxing,Boxing Men's Bantamweight,No medal,True
Nelson Jamili,M,Philippines,PHI,1984,Los Angeles,Boxing,Boxing Men's Light-Flyweight,No medal,False
Rogen Ladon,M,Philippines,PHI,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Flyweight,No medal,False
Emmanuel Legaspi,M,Philippines,PHI,1988,Seoul,Boxing,Boxing Men's Middleweight,No medal,False
Arlan Lerio,M,Philippines,PHI,2000,Sydney,Boxing,Boxing Men's Flyweight,No medal,False
Danilo Jr.,M,Philippines,PHI,2000,Sydney,Boxing,Boxing Men's Light-Flyweight,No medal,False
Segundo Macalalad,M,Philippines,PHI,1960,Roma,Boxing,Boxing Men's Flyweight,No medal,False
Ruben Mares,M,Philippines,PHI,1976,Montreal,Boxing,Boxing Men's Featherweight,No medal,False
Paulino Melndres,M,Philippines,PHI,1956,Melbourne,Boxing,Boxing Men's Featherweight,No medal,False
Felipe Nunag,M,Philippines,PHI,1936,Berlin,Boxing,Boxing Men's Flyweight,No medal,False
Flix Ocampo,M,Philippines,PHI,1964,Tokyo,Boxing,Boxing Men's Light-Middleweight,No medal,False
Alejandro Ortuoste,M,Philippines,PHI,1952,Helsinki,Boxing,Boxing Men's Bantamweight,No medal,False
Carlos Sr.,M,Philippines,PHI,1932,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,False
Jos Jr.,M,Philippines,PHI,1932,Los Angeles,Boxing,Boxing Men's Lightweight,No medal,True
Jos Jr.,M,Philippines,PHI,1936,Berlin,Boxing,Boxing Men's Lightweight,No medal,True
Violito Payla,M,Philippines,PHI,2004,Athina,Boxing,Boxing Men's Flyweight,No medal,False
Teogenes Pelegrino,M,Philippines,PHI,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,False
Ernesto Porto,M,Philippines,PHI,1948,London,Boxing,Boxing Men's Lightweight,No medal,True
Ernesto Porto,M,Philippines,PHI,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,No medal,True
Elias Jr.,M,Philippines,PHI,1996,Atlanta,Boxing,Boxing Men's Flyweight,No medal,False
Larry Semillano,M,Philippines,PHI,2000,Sydney,Boxing,Boxing Men's Lightweight,No medal,False
Leopoldo Serrantes,M,Philippines,PHI,1988,Seoul,Boxing,Boxing Men's Light-Flyweight,Bronze,False
Charly Suarez,M,Philippines,PHI,2016,Rio de Janeiro,Boxing,Boxing Men's Lightweight,No medal,False
Efren Tabanas,M,Philippines,PHI,1984,Los Angeles,Boxing,Boxing Men's Flyweight,No medal,False
Harry Taamor,M,Philippines,PHI,2004,Athina,Boxing,Boxing Men's Light-Flyweight,No medal,True
Harry Taamor,M,Philippines,PHI,2008,Beijing,Boxing,Boxing Men's Light-Flyweight,No medal,True
Arnulfo Torrevillas,M,Philippines,PHI,1964,Tokyo,Boxing,Boxing Men's Bantamweight,No medal,False
Leon Trani,M,Philippines,PHI,1948,London,Boxing,Boxing Men's Featherweight,No medal,False
Vicente Tuacao,M,Philippines,PHI,1952,Helsinki,Boxing,Boxing Men's Welterweight,No medal,False
Mansueto Jr.,M,Philippines,PHI,1996,Atlanta,Boxing,Boxing Men's Light-Flyweight,Silver,False
Roel Velasco,M,Philippines,PHI,1992,Barcelona,Boxing,Boxing Men's Light-Flyweight,Bronze,False
Mariano Jr.,M,Philippines,PHI,1948,London,Boxing,Boxing Men's Welterweight,No medal,False
Isidro Vicera,M,Philippines,PHI,1992,Barcelona,Boxing,Boxing Men's Flyweight,No medal,False
Manolo Vicera,M,Philippines,PHI,1968,Mexico City,Boxing,Boxing Men's Light-Flyweight,No medal,False
Virgilio Vicera,M,Philippines,PHI,1996,Atlanta,Boxing,Boxing Men's Bantamweight,No medal,False
Anthony Villanueva,M,Philippines,PHI,1964,Tokyo,Boxing,Boxing Men's Featherweight,Silver,False
Jos Villanueva,M,Philippines,PHI,1932,Los Angeles,Boxing,Boxing Men's Bantamweight,Bronze,False
Bonifacio Zarcal,M,Philippines,PHI,1948,London,Boxing,Boxing Men's Bantamweight,No medal,False
Eumir Marcial,M,Philippines,PHI,2020,Tokyo,Boxing,Men's Middle (69-75kg),Bronze,False
Carlo Paalam,M,Philippines,PHI,2020,Tokyo,Boxing,Men's Fly (48-52kg),Silver,True
Felix Marcial,M,Philippines,PHI,2024,Paris,Boxing,Men's 80kg,No medal,False
Carlo Paalam,M,Philippines,PHI,2024,Paris,Boxing,Men's 57kg,No medal,True
