Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Jiichiro Date,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Jiichiro Date,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold,Wrestling,WRF,True
Kazuya Deguchi,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Shigeru Endo,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Masaki Eto,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Silver,Wrestling,WRF,False
Hideo Fujimoto,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,Wrestling,WRF,True
Hideo Fujimoto,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Tsutomu Fujimura,M,Japan,JPN,2012,London,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Tokuaki Fujita,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Yoshihiro Fujita,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Masahiko Fukube,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Daisuke Hanahara,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Tsutomu Hanahara,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Gold,Wrestling,WRF,False
Yoshihiko Hara,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Yoshihiko Hara,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Hiroshi Hase,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Kohei Hasegawa,M,Japan,JPN,2012,London,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Ichiro Hatta,M,Japan,JPN,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Naomi Higuchi,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Rei Higuchi,M,Japan,JPN,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,Wrestling,WRF,True
Kenjiro Hiraki,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Kenjiro Hiraki,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Takashi Hirata,M,Japan,JPN,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Koichiro Hirayama,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Silver,Wrestling,WRF,True
Koichiro Hirayama,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Bronze,Wrestling,WRF,True
Tamon Honda,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Tamon Honda,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Tamon Honda,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Iwao Horiuchi,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze,Wrestling,WRF,True
Iwao Horiuchi,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Masamitsu Ichiguchi,M,Japan,JPN,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Masamitsu Ichiguchi,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Gold,Wrestling,WRF,True
Minoru Iizuka,M,Japan,JPN,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
Mitsuo Ikeda,M,Japan,JPN,1956,Melbourne,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold,Wrestling,WRF,False
Kazuhiko Ikematsu,M,Japan,JPN,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Kazuhiko Ikematsu,M,Japan,JPN,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Kenji Inoue,M,Japan,JPN,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze,Wrestling,WRF,False
Tomohiro Inoue,M,Japan,JPN,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Takashi Irie,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Silver,Wrestling,WRF,False
Kazuharu Ishida,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Kaoru Ishiguro,M,Japan,JPN,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Shuichi Ishiguro,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Shohachi Ishii,M,Japan,JPN,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Gold,Wrestling,WRF,False
Shunta Ishikura,M,Japan,JPN,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Koichi Ishimori,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Yorihide Isogai,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Yorihide Isogai,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Yorihide Isogai,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Yorihide Isogai,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Takao Isokawa,M,Japan,JPN,2012,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Atsushi Ito,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Atsushi Ito,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Hiromichi Ito,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Hiroshi Kado,M,Japan,JPN,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Makoto Kamada,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Masakazu Kamimura,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Ryo Kanehama,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
Masaaki Kaneko,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold,Wrestling,WRF,False
Yutaka Kaneko,M,Japan,JPN,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Shigeru Kasahara,M,Japan,JPN,1956,Melbourne,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,Wrestling,WRF,False
Kiyoshi Kase,M,Japan,JPN,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Takamitsu Katayama,M,Japan,JPN,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Takamitsu Katayama,M,Japan,JPN,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Kenzo Kato,M,Japan,JPN,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Kiyomi Kato,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Freestyle",Gold,Wrestling,WRF,False
Kazuo Katsuramoto,M,Japan,JPN,1956,Melbourne,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Tatsuo Kawai,M,Japan,JPN,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Tatsuo Kawai,M,Japan,JPN,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Shunichi Kawano,M,Japan,JPN,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Shunichi Kawano,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Shunichi Kawano,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Eiichi Kazama,M,Japan,JPN,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Sadao Kazama,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Mitsuharu Kitamura,M,Japan,JPN,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Yushu Kitano,M,Japan,JPN,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Freestyle",Silver,Wrestling,WRF,False
Takashi Kobayashi,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Gold,Wrestling,WRF,False
Takeshi Kobayashi,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Yoshio Kono,M,Japan,JPN,1932,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Sumiyuki Kotani,M,Japan,JPN,1932,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Akira Kudo,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Bronze,Wrestling,WRF,False
Kenkichi Maekawa,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Shoichi Masutomi,M,Japan,JPN,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Masayuki Matsubara,M,Japan,JPN,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Freestyle",Silver,Wrestling,WRF,False
Ryutaro Matsumoto,M,Japan,JPN,2012,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze,Wrestling,WRF,False
Shingo Matsumoto,M,Japan,JPN,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Shingo Matsumoto,M,Japan,JPN,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Seiji Matsunaga,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Tomohiro Matsunaga,M,Japan,JPN,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,Wrestling,WRF,False
Atsuji Miyahara,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Gold,Wrestling,WRF,True
Atsuji Miyahara,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Silver,Wrestling,WRF,True
Teruhiko Miyahara,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Yasushi Miyake,M,Japan,JPN,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Kazuyuki Miyata,M,Japan,JPN,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Yoneichi Miyazaki,M,Japan,JPN,1932,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Mitsuo Mizutani,M,Japan,JPN,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Takumi Mori,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Yoshite Moriwaki,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Yasutoshi Moriyama,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Yasutoshi Moriyama,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Yasutoshi Moriyama,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Masaru Motegi,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Yasutoshi Motoki,M,Japan,JPN,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Takahiro Mukai,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Takahiro Mukai,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Munji Munemura,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold,Wrestling,WRF,False
Takashi Nagai,M,Japan,JPN,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Takeshi Nagao,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Hideyuki Nagashima,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,Wrestling,WRF,False
Katsuhiko Nagata,M,Japan,JPN,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Silver,Wrestling,WRF,True
Katsuhiko Nagata,M,Japan,JPN,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Yasuo Nagatomo,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Katsutoshi Naito,M,Japan,JPN,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Katsutoshi Naito,M,Japan,JPN,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,Wrestling,WRF,True
Shunji Nakadome,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Manabu Nakanishi,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Saburo Nakao,M,Japan,JPN,1956,Melbourne,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Shigeo Nakata,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Freestyle",Gold,Wrestling,WRF,False
Akira Nakaura,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Seiji Nemoto,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Shigeki Nishiguchi,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Shigeki Nishiguchi,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Kenkichi Nishimi,M,Japan,JPN,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Takashi Nonomura,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Takashi Nonomura,M,Japan,JPN,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Hiroyuki Obata,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Kunihiko Obata,M,Japan,JPN,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False
Masanori Ohashi,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Mitsuhiro Ohira,M,Japan,JPN,1956,Melbourne,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Yasuhiro Okubo,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Keiji Okuyama,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
Seiichi Osanai,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Akira Ota,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,Wrestling,WRF,True
Akira Ota,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,Wrestling,WRF,True
Akira Ota,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Shinobu Ota,M,Japan,JPN,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,Wrestling,WRF,False
Takuya Ota,M,Japan,JPN,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,Wrestling,WRF,False
Norikatsu Saikawa,M,Japan,JPN,2012,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Ikuzo Saito,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Bronze,Wrestling,WRF,True
Ikuzo Saito,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,True
Makoto Saito,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Masanori Saito,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Kazuhito Sakae,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Koji Sakurama,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Koji Sakurama,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Shozo Sasahara,M,Japan,JPN,1956,Melbourne,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold,Wrestling,WRF,False
Tatsuo Sasaki,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Tatsuo Sasaki,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Tatsuo Sasaki,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Makoto Sasamoto,M,Japan,JPN,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Makoto Sasamoto,M,Japan,JPN,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Makoto Sasamoto,M,Japan,JPN,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Hideo Sasayama,M,Japan,JPN,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False
Mitsuru Sato,M,Japan,JPN,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",Gold,Wrestling,WRF,True
Mitsuru Sato,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True
Sadao Sato,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Sadao Sato,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Tamiji Sato,M,Japan,JPN,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Kanji Shigeoka,M,Japan,JPN,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Kazuo Shimizu,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Takeo Shimotori,M,Japan,JPN,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Isuke Shinmen,M,Japan,JPN,1928,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Yoshima Suga,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Yasaburo Sugawara,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze,Wrestling,WRF,False
Tsuneharu Sugiyama,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Eitaro Suzuki,M,Japan,JPN,1932,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Kenichi Suzuki,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Kenichi Suzuki,M,Japan,JPN,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Yuji Takada,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Freestyle",Gold,Wrestling,WRF,True
Yuji Takada,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Freestyle",Bronze,Wrestling,WRF,True
Masatoshi Takahira,M,Japan,JPN,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Kazuhiro Takanishi,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Sohsuke Takatani,M,Japan,JPN,2012,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Sohsuke Takatani,M,Japan,JPN,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Sachihiko Takeda,M,Japan,JPN,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Kojiro Tamba,M,Japan,JPN,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
