Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ryosuke Irie,M,Japan,JPN,2012,London,Swimming,Swimming Men's 100 metres Backstroke,Bronze,True
Ryosuke Irie,M,Japan,JPN,2012,London,Swimming,Swimming Men's 200 metres Backstroke,Silver,True
Ryosuke Irie,M,Japan,JPN,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Ryosuke Irie,M,Japan,JPN,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Ryosuke Irie,M,Japan,JPN,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Ryosuke Irie,M,Japan,JPN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Toshio Irie,M,Japan,JPN,1928,Amsterdam,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Toshio Irie,M,Japan,JPN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,Silver,True
Chiaki Ishibashi,M,Japan,JPN,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Tsunenobu Ishida,M,Japan,JPN,1924,Paris,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Tsunenobu Ishida,M,Japan,JPN,1924,Paris,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Katsuki Ishihara,M,Japan,JPN,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Katsuki Ishihara,M,Japan,JPN,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Katsuki Ishihara,M,Japan,JPN,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Sunao Ishiharada,M,Japan,JPN,1932,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Sunao Ishiharada,M,Japan,JPN,1936,Berlin,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Hiroshi Ishii,M,Japan,JPN,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,False
Kenji Ishikawa,M,Japan,JPN,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,False
Takashi Ishimoto,M,Japan,JPN,1956,Melbourne,Swimming,Swimming Men's 200 metres Butterfly,Silver,False
Katsuji Ito,M,Japan,JPN,1968,Mexico City,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Keisuke Ito,M,Japan,JPN,1964,Tokyo,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Saburo Ito,M,Japan,JPN,1936,Berlin,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Shinji Ito,M,Japan,JPN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Shinji Ito,M,Japan,JPN,1984,Los Angeles,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Shunsuke Ito,M,Japan,JPN,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Shunsuke Ito,M,Japan,JPN,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Shunsuke Ito,M,Japan,JPN,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Hajime Itoi,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Hajime Itoi,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Hajime Itoi,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Hajime Itoi,M,Japan,JPN,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Hajime Itoi,M,Japan,JPN,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Kazuyuki Iwamoto,M,Japan,JPN,1964,Tokyo,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Kunihiro Iwasaki,M,Japan,JPN,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Kunihiro Iwasaki,M,Japan,JPN,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Kunihiro Iwasaki,M,Japan,JPN,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Kunihiro Iwasaki,M,Japan,JPN,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Kunihiro Iwasaki,M,Japan,JPN,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Kunihiro Iwasaki,M,Japan,JPN,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Kunihiro Iwasaki,M,Japan,JPN,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Kenzo Izutsu,M,Japan,JPN,1960,Roma,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Yoshinori Kadonaga,M,Japan,JPN,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Takayoshi Kajikawa,M,Japan,JPN,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Kazuya Kaneda,M,Japan,JPN,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Masaki Kaneko,M,Japan,JPN,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Masashi Kato,M,Japan,JPN,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Masashi Kato,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Masashi Kato,M,Japan,JPN,1992,Barcelona,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Tatsugo Kawaishi,M,Japan,JPN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,Silver,False
Keiichi Kawanaka,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Keiichi Kawanaka,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Keiichi Kawanaka,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Kentaro Kawatsu,M,Japan,JPN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,Bronze,False
Shudo Kawawa,M,Japan,JPN,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Shudo Kawawa,M,Japan,JPN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Shinsuke Kayama,M,Japan,JPN,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Shinsuke Kayama,M,Japan,JPN,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Shourai Kimura,M,Japan,JPN,1928,Amsterdam,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Tatsuya Kinugasa,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Tatsuya Kinugasa,M,Japan,JPN,1996,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Tatsuya Kinugasa,M,Japan,JPN,1996,Atlanta,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Masayuki Kishida,M,Japan,JPN,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Masayuki Kishida,M,Japan,JPN,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Kosuke Kitajima,M,Japan,JPN,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Kosuke Kitajima,M,Japan,JPN,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Kosuke Kitajima,M,Japan,JPN,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,Gold,True
Kosuke Kitajima,M,Japan,JPN,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,Gold,True
Kosuke Kitajima,M,Japan,JPN,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Kosuke Kitajima,M,Japan,JPN,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,Gold,True
Kosuke Kitajima,M,Japan,JPN,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,Gold,True
Kosuke Kitajima,M,Japan,JPN,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Kosuke Kitajima,M,Japan,JPN,2012,London,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Kosuke Kitajima,M,Japan,JPN,2012,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Kosuke Kitajima,M,Japan,JPN,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Kuzuo Kitamura,M,Japan,JPN,1932,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",Gold,False
Yasuo Kitamura,M,Japan,JPN,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Teruhiko Kitani,M,Japan,JPN,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Teruhiko Kitani,M,Japan,JPN,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Masaji Kiyokawa,M,Japan,JPN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,Gold,True
Masaji Kiyokawa,M,Japan,JPN,1936,Berlin,Swimming,Swimming Men's 100 metres Backstroke,Bronze,True
Kenji Kobase,M,Japan,JPN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Yuki Kobori,M,Japan,JPN,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Yuki Kobori,M,Japan,JPN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Junya Koga,M,Japan,JPN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Manabu Koga,M,Japan,JPN,1956,Melbourne,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Manabu Koga,M,Japan,JPN,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Reizo Koike,M,Japan,JPN,1932,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,Silver,True
Reizo Koike,M,Japan,JPN,1936,Berlin,Swimming,Swimming Men's 200 metres Breaststroke,Bronze,True
Yasuhiko Kojima,M,Japan,JPN,1936,Berlin,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Yasuhiro Komazaki,M,Japan,JPN,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Yasuhiro Komazaki,M,Japan,JPN,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Yasuhiro Komazaki,M,Japan,JPN,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Keitaro Konnai,M,Japan,JPN,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Keitaro Konnai,M,Japan,JPN,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Yasuhiro Koseki,M,Japan,JPN,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Yasuhiro Koseki,M,Japan,JPN,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Yasuhiro Koseki,M,Japan,JPN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Norihiko Kurahashi,M,Japan,JPN,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Toshiaki Kurasawa,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Toshiaki Kurasawa,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Toshiaki Kurasawa,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Toshiaki Kurasawa,M,Japan,JPN,1996,Atlanta,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Shozo Makino,M,Japan,JPN,1932,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",Silver,True
Shozo Makino,M,Japan,JPN,1936,Berlin,Swimming,Swimming Men's 400 metres Freestyle,Bronze,True
Satoshi Maruya,M,Japan,JPN,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Satoshi Maruya,M,Japan,JPN,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Satoshi Maruya,M,Japan,JPN,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Shigemori Maruyama,M,Japan,JPN,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Shigemori Maruyama,M,Japan,JPN,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Isao Masuda,M,Japan,JPN,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Takeshi Matsuda,M,Japan,JPN,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Takeshi Matsuda,M,Japan,JPN,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Takeshi Matsuda,M,Japan,JPN,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Takeshi Matsuda,M,Japan,JPN,2008,Beijing,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Takeshi Matsuda,M,Japan,JPN,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Takeshi Matsuda,M,Japan,JPN,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,Bronze,True
Takeshi Matsuda,M,Japan,JPN,2012,London,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Takeshi Matsuda,M,Japan,JPN,2012,London,Swimming,Swimming Men's 200 metres Butterfly,Bronze,True
Takeshi Matsuda,M,Japan,JPN,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Takeshi Matsuda,M,Japan,JPN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Hisato Matsumoto,M,Japan,JPN,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Kenjiro Matsumoto,M,Japan,JPN,1964,Tokyo,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Yukihiro Matsushita,M,Japan,JPN,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Yukihiro Matsushita,M,Japan,JPN,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Yuki Mawatari,M,Japan,JPN,1928,Amsterdam,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Jiro Miki,M,Japan,JPN,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Jiro Miki,M,Japan,JPN,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Jiro Miki,M,Japan,JPN,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Hiroshi Miura,M,Japan,JPN,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Hiroshi Miura,M,Japan,JPN,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Hiroshi Miura,M,Japan,JPN,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Torahiko Miyahata,M,Japan,JPN,1924,Paris,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Torahiko Miyahata,M,Japan,JPN,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Junichi Miyashita,M,Japan,JPN,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Junichi Miyashita,M,Japan,JPN,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Yasuji Miyazaki,M,Japan,JPN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,Gold,True
Yasuji Miyazaki,M,Japan,JPN,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,True
Yoshinobu Miyazaki,M,Japan,JPN,1996,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,No medal,False
Tomohiro Miyoshi,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Tomohiro Miyoshi,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Yoshiyuki Mizumoto,M,Japan,JPN,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Yoshiyuki Mizumoto,M,Japan,JPN,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Yoshiyuki Mizumoto,M,Japan,JPN,1988,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Yasunori Mononobe,M,Japan,JPN,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Takahiro Mori,M,Japan,JPN,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,False
Tomomi Morita,M,Japan,JPN,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,Bronze,True
Tomomi Morita,M,Japan,JPN,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Tomomi Morita,M,Japan,JPN,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Tomomi Morita,M,Japan,JPN,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Hironobu Nagahata,M,Japan,JPN,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Hironobu Nagahata,M,Japan,JPN,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Hironobu Nagahata,M,Japan,JPN,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
