Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Jantina (-huygens),F,Netherlands,NED,1936,Berlin,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,True
Maureen Koster,F,Netherlands,NED,2016,Rio de Janeiro,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,True
Gerarda Pol),F,Netherlands,NED,1960,Roma,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Gerarda Pol),F,Netherlands,NED,1964,Tokyo,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Anna Kramer,F,Netherlands,NED,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Susan (-krumins),F,Netherlands,NED,2016,Rio de Janeiro,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,True
Susan (-krumins),F,Netherlands,NED,2016,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,True,True
Eva Lubbers,F,Netherlands,NED,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Willemina (-posma),F,Netherlands,NED,1952,Helsinki,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True,True
Willemina (-posma),F,Netherlands,NED,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Willemina (-posma),F,Netherlands,NED,1952,Helsinki,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Adriana (-bal),F,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Helena Michalis,F,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Marjan Olyslager,F,Netherlands,NED,1988,Seoul,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,True
Marjan Olyslager,F,Netherlands,NED,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Anna (-woltman),F,Netherlands,NED,1936,Berlin,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,True
Anna (-woltman),F,Netherlands,NED,1948,London,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,False
Anna (-woltman),F,Netherlands,NED,1948,London,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,True,False
Femke Pluim,F,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,False,True
Helina Poelman,F,Netherlands,NED,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Helina Poelman,F,Netherlands,NED,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Petronella Roos-lodder,F,Netherlands,NED,1948,London,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Karin Ruckstuhl,F,Netherlands,NED,2004,Athina,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,False,True
Geertruida (-wunderink),F,Netherlands,NED,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False,True
Jamile Samuel,F,Netherlands,NED,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Jamile Samuel,F,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Jamile Samuel,F,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Dafne Schippers,F,Netherlands,NED,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Dafne Schippers,F,Netherlands,NED,2012,London,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,True
Dafne Schippers,F,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Dafne Schippers,F,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,Silver,Athletics,ATH,True,False
Dafne Schippers,F,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Tollina Schuurman,F,Netherlands,NED,1932,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Tollina Schuurman,F,Netherlands,NED,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Naomi Sedney,F,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Xenia Bijlevelt),F,Netherlands,NED,1948,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Xenia Bijlevelt),F,Netherlands,NED,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,Athletics,ATH,True,True
Maria Stalman,F,Netherlands,NED,1984,Los Angeles,Athletics,Athletics Women's Discus Throw,Gold,Athletics,ATH,False,True
Mieke Wissen),F,Netherlands,NED,1968,Mexico City,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Mieke Wissen),F,Netherlands,NED,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Catharina (-horn),F,Netherlands,NED,1936,Berlin,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True,True
Catharina (-horn),F,Netherlands,NED,1936,Berlin,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Elisabeth (-wilmink),F,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Elisabeth (-wilmink),F,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Gesina Laak-spijk,F,Netherlands,NED,1960,Roma,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Johanna Teunissen-waalboer,F,Netherlands,NED,1948,London,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
Christine Toonstra,F,Netherlands,NED,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Margaretha Tromp,F,Netherlands,NED,1988,Seoul,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,True
Margaretha Tromp,F,Netherlands,NED,1988,Seoul,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Margaretha Tromp,F,Netherlands,NED,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Liesbeth Tunks-koeman,F,Netherlands,NED,2000,Sydney,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,True
Liesbeth Tunks-koeman,F,Netherlands,NED,2004,Athina,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,False
Elisabeth (-scharn),F,Netherlands,NED,1980,Moskva,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Elisabeth (-scharn),F,Netherlands,NED,1980,Moskva,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Elisabeth (-scharn),F,Netherlands,NED,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Elisabeth (-scharn),F,Netherlands,NED,1984,Los Angeles,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Elisabeth (-scharn),F,Netherlands,NED,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Elisabeth (-scharn),F,Netherlands,NED,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Pascal Assendelft,F,Netherlands,NED,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Joan Akker,F,Netherlands,NED,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Hermina Hoeven-jansen,F,Netherlands,NED,1968,Mexico City,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False,True
Gerda Kade-koudijs,F,Netherlands,NED,1948,London,Athletics,Athletics Women's 80 metres Hurdles,No medal,Athletics,ATH,True,True
Gerda Kade-koudijs,F,Netherlands,NED,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,Athletics,ATH,True,True
Gerda Kade-koudijs,F,Netherlands,NED,1948,London,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Jacoba Kooij,F,Netherlands,NED,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Mathilda Zwaard,F,Netherlands,NED,1964,Tokyo,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Mathilda Zwaard,F,Netherlands,NED,1968,Mexico City,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,False
Yvonne Dorp,F,Netherlands,NED,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False,True
Johanna Eyck-vos,F,Netherlands,NED,1964,Tokyo,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Wilhelmina Berg,F,Netherlands,NED,1968,Mexico City,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Wilhelmina Berg,F,Netherlands,NED,1968,Mexico City,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Wilhelmina Berg,F,Netherlands,NED,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Wilhelmina Berg,F,Netherlands,NED,1972,Munich,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Wilhelmina Berg,F,Netherlands,NED,1972,Munich,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Elisa Hulst,F,Netherlands,NED,1984,Los Angeles,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Elisa Hulst,F,Netherlands,NED,1984,Los Angeles,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,True
Elisa Hulst,F,Netherlands,NED,1988,Seoul,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True,False
Elisa Hulst,F,Netherlands,NED,1988,Seoul,Athletics,"Athletics Women's 3,000 metres",No medal,Athletics,ATH,True,False
Ellen Langen,F,Netherlands,NED,1992,Barcelona,Athletics,Athletics Women's 800 metres,Gold,Athletics,ATH,False,True
Nicky Leuveren,F,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Elsemia Noorduyn,F,Netherlands,NED,1968,Mexico City,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False,True
Agatha Swieten),F,Netherlands,NED,1928,Amsterdam,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,False,True
Tessa Schagen,F,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Tessa Schagen,F,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Antje Schuppen,F,Netherlands,NED,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Pete Vassell,F,Netherlands,NED,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Jip Vastenburg,F,Netherlands,NED,2016,Rio de Janeiro,Athletics,"Athletics Women's 10,000 metres",No medal,Athletics,ATH,False,True
Anouk Vetter,F,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,True
Nadine Visser,F,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,True
Nadine Visser,F,Netherlands,NED,2016,Rio de Janeiro,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,True
Nadezhda Wijenberg-ilyina,F,Netherlands,NED,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Marjon Wijnsma,F,Netherlands,NED,1984,Los Angeles,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,True
Marjon Wijnsma,F,Netherlands,NED,1988,Seoul,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,False
Marjon Wijnsma,F,Netherlands,NED,1988,Seoul,Athletics,Athletics Women's Heptathlon,No medal,Athletics,ATH,True,False
Jeanette Witziers-timmer,F,Netherlands,NED,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,Athletics,ATH,False,True
Petronella Zwier,F,Netherlands,NED,1960,Roma,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Femke Bol,F,Netherlands,NED,2020,Tokyo,Athletics,Women's 400m Hurdles,Bronze,Women's,ATH,True,True
Femke Bol,F,Netherlands,NED,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
Femke Bol,F,Netherlands,NED,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True,True
Andrea Bouma,F,Netherlands,NED,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,False,True
Nadine Broersen,F,Netherlands,NED,2020,Tokyo,Athletics,Women's Heptathlon,No medal,Women's,ATH,True,False
de Laura,F,Netherlands,NED,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
de Laura,F,Netherlands,NED,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True,True
de Lisanne,F,Netherlands,NED,2020,Tokyo,Athletics,Women's 400m,No medal,Women's,ATH,True,True
de Lisanne,F,Netherlands,NED,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,No medal,Women's,ATH,True,True
de Lisanne,F,Netherlands,NED,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True,True
Andrea Deeltstra,F,Netherlands,NED,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Sifan Hassan,F,Netherlands,NED,2020,Tokyo,Athletics,Women's 1500m,Bronze,Women's,ATH,True,False
Sifan Hassan,F,Netherlands,NED,2020,Tokyo,Athletics,Women's 5000m,Gold,Women's,ATH,True,False
Sifan Hassan,F,Netherlands,NED,2020,Tokyo,Athletics,"Women's 10,000m",Gold,Women's,ATH,True,False
Jill Holterman,F,Netherlands,NED,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Lieke Klaver,F,Netherlands,NED,2020,Tokyo,Athletics,Women's 400m,No medal,Women's,ATH,True,True
