Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Helen Blake,F,Jamaica,JAM,1976,Montreal,Athletics,Athletics Women's 400 metres,No medal,True
Helen Blake,F,Jamaica,JAM,1976,Montreal,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Sheri-Ann Brooks,F,Jamaica,JAM,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Andrea Bruce,F,Jamaica,JAM,1972,Munich,Athletics,Athletics Women's High Jump,No medal,True
Andrea Bruce,F,Jamaica,JAM,1976,Montreal,Athletics,Athletics Women's Pentathlon,No medal,True
Michelle Burgher,F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Michelle Burgher,F,Jamaica,JAM,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,Bronze,True
Janet Burke,F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 200 metres,No medal,True
Janet Burke,F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Debra -russell),F,Jamaica,JAM,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Schillonie Calvert,F,Jamaica,JAM,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,False
Juliet Campbell,F,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Women's 400 metres,No medal,True
Juliet Campbell,F,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Juliet Campbell,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,True
Juliet Campbell,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Juliet Campbell,F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal,True
Simoya Campbell,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,False
Veronica Campbell-brown,F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Veronica Campbell-brown,F,Jamaica,JAM,2004,Athina,Athletics,Athletics Women's 100 metres,Bronze,True
Veronica Campbell-brown,F,Jamaica,JAM,2004,Athina,Athletics,Athletics Women's 200 metres,Gold,True
Veronica Campbell-brown,F,Jamaica,JAM,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Veronica Campbell-brown,F,Jamaica,JAM,2008,Beijing,Athletics,Athletics Women's 200 metres,Gold,True
Veronica Campbell-brown,F,Jamaica,JAM,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Veronica Campbell-brown,F,Jamaica,JAM,2012,London,Athletics,Athletics Women's 100 metres,Bronze,True
Veronica Campbell-brown,F,Jamaica,JAM,2012,London,Athletics,Athletics Women's 200 metres,No medal,True
Veronica Campbell-brown,F,Jamaica,JAM,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Veronica Campbell-brown,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,True
Veronica Campbell-brown,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Vilma Charlton,F,Jamaica,JAM,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Vilma Charlton,F,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Women's 100 metres,No medal,True
Vilma Charlton,F,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Women's 200 metres,No medal,True
Vilma Charlton,F,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Vilma Charlton,F,Jamaica,JAM,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Carol (-kellum),F,Jamaica,JAM,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Carol (-kellum),F,Jamaica,JAM,1976,Montreal,Athletics,Athletics Women's 100 metres,No medal,True
Carol (-kellum),F,Jamaica,JAM,1976,Montreal,Athletics,Athletics Women's 200 metres,No medal,True
Carol (-kellum),F,Jamaica,JAM,1976,Montreal,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Carol (-kellum),F,Jamaica,JAM,1976,Montreal,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Juliet Cuthbert,F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,True
Juliet Cuthbert,F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Juliet Cuthbert,F,Jamaica,JAM,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,True
Juliet Cuthbert,F,Jamaica,JAM,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Juliet Cuthbert,F,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Women's 100 metres,Silver,True
Juliet Cuthbert,F,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Women's 200 metres,Silver,True
Juliet Cuthbert,F,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Juliet Cuthbert,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 100 metres,No medal,True
Juliet Cuthbert,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 200 metres,No medal,True
Juliet Cuthbert,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,True
Nadia Davy,F,Jamaica,JAM,2004,Athina,Athletics,Athletics Women's 400 metres,No medal,True
Nadia Davy,F,Jamaica,JAM,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,Bronze,True
Christine Day,F,Jamaica,JAM,2012,London,Athletics,Athletics Women's 400 metres,No medal,True
Christine Day,F,Jamaica,JAM,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,Bronze,True
Christine Day,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,No medal,True
Christine Day,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Vonette Dixon,F,Jamaica,JAM,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Dahlia Duhaney,F,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Women's 100 metres,No medal,True
Dahlia Duhaney,F,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Overill Dwyer-brown,F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Delloreen Ennis-london,F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Delloreen Ennis-london,F,Jamaica,JAM,2004,Athina,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Delloreen Ennis-london,F,Jamaica,JAM,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Simone Facey,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,True
Simone Facey,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Sandra (miller-),F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Veronica Findlay,F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Shashalee Forbes,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Brigitte Foster-hylton,F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Brigitte Foster-hylton,F,Jamaica,JAM,2004,Athina,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Brigitte Foster-hylton,F,Jamaica,JAM,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Brigitte Foster-hylton,F,Jamaica,JAM,2012,London,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Shelly-Ann Fraser-pryce,F,Jamaica,JAM,2008,Beijing,Athletics,Athletics Women's 100 metres,Gold,True
Shelly-Ann Fraser-pryce,F,Jamaica,JAM,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Shelly-Ann Fraser-pryce,F,Jamaica,JAM,2012,London,Athletics,Athletics Women's 100 metres,Gold,True
Shelly-Ann Fraser-pryce,F,Jamaica,JAM,2012,London,Athletics,Athletics Women's 200 metres,Silver,True
Shelly-Ann Fraser-pryce,F,Jamaica,JAM,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Shelly-Ann Fraser-pryce,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,Bronze,True
Shelly-Ann Fraser-pryce,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Merlene Frazer,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,True
Merlene Frazer,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Merlene Frazer,F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Michelle Freeman,F,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Michelle Freeman,F,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Michelle Freeman,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Michelle Freeman,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,True
Michelle Freeman,F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Lacena Golding-clarke,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,True
Lacena Golding-clarke,F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,True
Lacena Golding-clarke,F,Jamaica,JAM,2004,Athina,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Chrisann Gordon,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,False
Elva (-rose),F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,False
Natoya Goule,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,True
Lorraine (-fenton),F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 400 metres,Silver,True
Lorraine (-fenton),F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Cynthia Green,F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 400 metres,No medal,True
Cynthia Green,F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Diane Guthrie-gresham,F,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Women's Long Jump,No medal,True
Diane Guthrie-gresham,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,True
Diane Guthrie-gresham,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's Heptathlon,No medal,True
Chelsea Hammond,F,Jamaica,JAM,2008,Beijing,Athletics,Athletics Women's Long Jump,No medal,False
Deon Hemmings,F,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Deon Hemmings,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,Gold,True
Deon Hemmings,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Deon Hemmings,F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 400 metres Hurdles,Silver,True
Deon Hemmings,F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Samantha Henry-robinson,F,Jamaica,JAM,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,False
Korene Hinds,F,Jamaica,JAM,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,True
Korene Hinds,F,Jamaica,JAM,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,True
Lelieth Hodges,F,Jamaica,JAM,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Lelieth Hodges,F,Jamaica,JAM,1976,Montreal,Athletics,Athletics Women's 100 metres,No medal,True
Lelieth Hodges,F,Jamaica,JAM,1976,Montreal,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Lelieth Hodges,F,Jamaica,JAM,1980,Moskva,Athletics,Athletics Women's 100 metres,No medal,True
Lelieth Hodges,F,Jamaica,JAM,1980,Moskva,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Charmaine Howell,F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 800 metres,No medal,True
Charmaine Howell,F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Sophia (-sheppard),F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Mardrea Hyman,F,Jamaica,JAM,2000,Sydney,Athletics,"Athletics Women's 1,500 metres",No medal,True
Mardrea Hyman,F,Jamaica,JAM,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,True
Shericka Jackson,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,Bronze,True
Shericka Jackson,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Grace Jackson-small,F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,True
Grace Jackson-small,F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 200 metres,No medal,True
Grace Jackson-small,F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Grace Jackson-small,F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Grace Jackson-small,F,Jamaica,JAM,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,True
Grace Jackson-small,F,Jamaica,JAM,1988,Seoul,Athletics,Athletics Women's 200 metres,Silver,True
Grace Jackson-small,F,Jamaica,JAM,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Grace Jackson-small,F,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,True
Laurel Johnson,F,Jamaica,JAM,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Kellion Knibb,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's Discus Throw,No medal,False
Shadae Lawrence,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's Discus Throw,No medal,True
Tayna Lawrence,F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 100 metres,Silver,True
Tayna Lawrence,F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Tayna Lawrence,F,Jamaica,JAM,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Suzette Lee,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's Triple Jump,No medal,False
Daina Levy,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's Hammer Throw,No medal,False
Marlene Lewis,F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's Discus Throw,No medal,False
Andria Lloyd,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,False
Shereefa Lloyd,F,Jamaica,JAM,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,Bronze,True
Shereefa Lloyd,F,Jamaica,JAM,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,Bronze,True
Adlin Mair-clarke,F,Jamaica,JAM,1964,Tokyo,Athletics,Athletics Women's 200 metres,No medal,True
Adlin Mair-clarke,F,Jamaica,JAM,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Adlin Mair-clarke,F,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Beverly (-stewart),F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 100 metres,No medal,True
Beverly (-stewart),F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 200 metres,No medal,True
Beverly (-stewart),F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,True
Beverly (-stewart),F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 200 metres,Bronze,True
Beverly (-stewart),F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Beverly (-stewart),F,Jamaica,JAM,2004,Athina,Athletics,Athletics Women's 200 metres,No medal,True
Beverly (-stewart),F,Jamaica,JAM,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Olivia Mckoy,F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal,True
Olivia Mckoy,F,Jamaica,JAM,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,True
Anneisha Mclaughlin-whilby,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,False
Stephenie Mcpherson,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres,No medal,True
Stephenie Mcpherson,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Nikole Mitchell,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,False
Una (-chong),F,Jamaica,JAM,1964,Tokyo,Athletics,Athletics Women's 200 metres,No medal,True
Una (-chong),F,Jamaica,JAM,1964,Tokyo,Athletics,Athletics Women's 400 metres,No medal,True
Una (-chong),F,Jamaica,JAM,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Una (-chong),F,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Women's 200 metres,No medal,True
Una (-chong),F,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Women's 400 metres,No medal,True
Una (-chong),F,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Una (-chong),F,Jamaica,JAM,1972,Munich,Athletics,Athletics Women's 200 metres,No medal,True
Una (-chong),F,Jamaica,JAM,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Marilyn Neufville,F,Jamaica,JAM,1976,Montreal,Athletics,Athletics Women's 400 metres,No medal,False
Zara Northover,F,Jamaica,JAM,2008,Beijing,Athletics,Athletics Women's Shot Put,No medal,False
Leah Nugent,F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Ilrey (-sparks),F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 400 metres,No medal,True
Ilrey (-sparks),F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Merlene Ottey-page,F,Jamaica,JAM,1980,Moskva,Athletics,Athletics Women's 200 metres,Bronze,True
Merlene Ottey-page,F,Jamaica,JAM,1980,Moskva,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Merlene Ottey-page,F,Jamaica,JAM,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Merlene Ottey-page,F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 100 metres,Bronze,True
Merlene Ottey-page,F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 200 metres,Bronze,True
Merlene Ottey-page,F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Merlene Ottey-page,F,Jamaica,JAM,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,True
Merlene Ottey-page,F,Jamaica,JAM,1988,Seoul,Athletics,Athletics Women's 200 metres,No medal,True
Merlene Ottey-page,F,Jamaica,JAM,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Merlene Ottey-page,F,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Women's 100 metres,No medal,True
Merlene Ottey-page,F,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Women's 200 metres,Bronze,True
Merlene Ottey-page,F,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Merlene Ottey-page,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 100 metres,Silver,True
Merlene Ottey-page,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 200 metres,Silver,True
Merlene Ottey-page,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,True
Merlene Ottey-page,F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 100 metres,Bronze,True
Merlene Ottey-page,F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Deborah-Ann (-thymes),F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Deborah-Ann (-thymes),F,Jamaica,JAM,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Carmen (-laing),F,Jamaica,JAM,1948,London,Athletics,Athletics Women's High Jump,No medal,False
Catherine (blackwood-),F,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Catherine (blackwood-),F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Catherine (blackwood-),F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Catherine (blackwood-),F,Jamaica,JAM,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Sharon Powell,F,Jamaica,JAM,1988,Seoul,Athletics,Athletics Women's 800 metres,No medal,True
Sharon Powell,F,Jamaica,JAM,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Aisha (-leer),F,Jamaica,JAM,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,False
Jacqueline Pusey,F,Jamaica,JAM,1976,Montreal,Athletics,Athletics Women's 200 metres,No medal,True
Jacqueline Pusey,F,Jamaica,JAM,1976,Montreal,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Jacqueline Pusey,F,Jamaica,JAM,1976,Montreal,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Jacqueline Pusey,F,Jamaica,JAM,1980,Moskva,Athletics,Athletics Women's 200 metres,No medal,True
Jacqueline Pusey,F,Jamaica,JAM,1980,Moskva,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Jacqueline Pusey,F,Jamaica,JAM,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Allison Randall,F,Jamaica,JAM,2012,London,Athletics,Athletics Women's Discus Throw,No medal,False
Catherine (-samuel),F,Jamaica,JAM,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Catherine (-samuel),F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 400 metres,No medal,True
Catherine (-samuel),F,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Catherine (-samuel),F,Jamaica,JAM,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,True
Catherine (-samuel),F,Jamaica,JAM,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Catherine (-samuel),F,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Audrey (-german),F,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Women's High Jump,No medal,True
Audrey (-german),F,Jamaica,JAM,1972,Munich,Athletics,Athletics Women's High Jump,No medal,True
Audrey (-german),F,Jamaica,JAM,1976,Montreal,Athletics,Athletics Women's High Jump,No medal,True
Alexandra Richards,F,Jamaica,JAM,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,True
Alexandra Richards,F,Jamaica,JAM,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Alexandra Richards,F,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Women's 400 metres,No medal,True
Alexandra Richards,F,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Alexandra Richards,F,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,True
