Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Petra Zublasing,F,Italy,ITA,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Petra Zublasing,F,Italy,ITA,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Petra Zublasing,F,Italy,ITA,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Petra Zublasing,F,Italy,ITA,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Loredana Zugna,F,Italy,ITA,1984,Los Angeles,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,Shooting,SHO,False,True
Diana Bacosi,F,Italy,ITA,2020,Tokyo,Shooting,Skeet Women,Silver,Skeet,SHO,True,False
Chiara Cainero,F,Italy,ITA,2020,Tokyo,Shooting,Skeet Women,No medal,Skeet,SHO,True,False
Sofia Ceccarello,F,Italy,ITA,2020,Tokyo,Shooting,10m Air Rifle Women,No medal,10m,SHO,True,True
Sofia Ceccarello,F,Italy,ITA,2020,Tokyo,Shooting,50m Rifle 3 Positions Women,No medal,50m,SHO,True,True
Sofia Ceccarello,F,Italy,ITA,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,True
Jessica Rossi,F,Italy,ITA,2020,Tokyo,Shooting,Trap Women,No medal,Trap,SHO,True,False
Jessica Rossi,F,Italy,ITA,2020,Tokyo,Shooting,Trap Mixed Team,No medal,Trap,SHO,True,False
Silvana Stanco,F,Italy,ITA,2020,Tokyo,Shooting,Trap Women,No medal,Trap,SHO,False,True
Barbara Gambaro,F,Italy,ITA,2024,Paris,Shooting,10m Air Rifle Women,No medal,10m,SHO,True,True
Barbara Gambaro,F,Italy,ITA,2024,Paris,Shooting,50m Rifle 3 Positions Women,No medal,50m,SHO,True,True
Barbara Gambaro,F,Italy,ITA,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,True
Maria Stanco,F,Italy,ITA,2024,Paris,Shooting,Trap Women,Silver,Trap,SHO,False,True
Jessica Rossi,F,Italy,ITA,2024,Paris,Shooting,Trap Women,No medal,Trap,SHO,True,False
Diana Bacosi,F,Italy,ITA,2024,Paris,Shooting,Skeet Women,No medal,Skeet,SHO,True,False
Diana Bacosi,F,Italy,ITA,2024,Paris,Shooting,Skeet Mixed Team,Gold,Skeet,SHO,True,False
Martina Bartolomei,F,Italy,ITA,2024,Paris,Shooting,Skeet Women,No medal,Skeet,SHO,True,True
Martina Bartolomei,F,Italy,ITA,2024,Paris,Shooting,Skeet Mixed Team,No medal,Skeet,SHO,True,True
