Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Johan Bruyneel,M,Belgium,BEL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Johan Bruyneel,M,Belgium,BEL,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Charles Cadron,M,Belgium,BEL,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True
Charles Cadron,M,Belgium,BEL,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True
Rudi Ceyssens,M,Belgium,BEL,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Rudi Ceyssens,M,Belgium,BEL,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Rudi Ceyssens,M,Belgium,BEL,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Jean Chaerels,M,Belgium,BEL,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jean Chaerels,M,Belgium,BEL,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Frdric Claessen,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Guillaume Coeckelberg,M,Belgium,BEL,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True
Guillaume Coeckelberg,M,Belgium,BEL,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,True
Lon Coeckelberg,M,Belgium,BEL,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Lon Coeckelberg,M,Belgium,BEL,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Lon Coeckelberg,M,Belgium,BEL,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True
Henri Collard,M,Belgium,BEL,1936,Berlin,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Franciscus Cools,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Franciscus Cools,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Franciscus Cools,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Dominique Cornu,M,Belgium,BEL,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Michel Coulon,M,Belgium,BEL,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Yvan Covent,M,Belgium,BEL,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Paul Crapez,M,Belgium,BEL,1968,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Paul Crapez,M,Belgium,BEL,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Leon Daelemans,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Gustave Daghelinckx,M,Belgium,BEL,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Gustave Daghelinckx,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Gustave Daghelinckx,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True
Gustave Daghelinckx,M,Belgium,BEL,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True
Johnny Dauwe,M,Belgium,BEL,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Joseph Bakker,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Roger Beukelaer,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Joseph Beukelaere,M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Lucien Brauwere,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Pierre Bruyne,M,Belgium,BEL,1924,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Albert Bunn,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Albert Bunn,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
Albert Bunn,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Jasper Buyst,M,Belgium,BEL,2016,Rio de Janeiro,Cycling,Cycling Men's Omnium,No medal,Cycling,CTR,False
Kenny Ketele,M,Belgium,BEL,2008,Beijing,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True
Kenny Ketele,M,Belgium,BEL,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Leon (-hoogewijs),M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Leon (-hoogewijs),M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Romain Loof,M,Belgium,BEL,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Roland Neve,M,Belgium,BEL,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Roland Neve,M,Belgium,BEL,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Paul Paepe,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Roger Pauw,M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Laurens Plus,M,Belgium,BEL,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Gilbert Rieck,M,Belgium,BEL,1960,Roma,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Gustave Schryver,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Gustave Schryver,M,Belgium,BEL,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True
Gustaaf Smet,M,Belgium,BEL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Gustaaf Smet,M,Belgium,BEL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Gustaaf Smet,M,Belgium,BEL,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Luc Smet,M,Belgium,BEL,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Roger Vlaeminck,M,Belgium,BEL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Franois Wagheneire,M,Belgium,BEL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Franois Wagheneire,M,Belgium,BEL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Franois Wagheneire,M,Belgium,BEL,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
tienne Wilde,M,Belgium,BEL,1996,Atlanta,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
tienne Wilde,M,Belgium,BEL,2000,Sydney,Cycling,Cycling Men's Madison,Silver,Cycling,CTR,True
Alfons Wolf,M,Belgium,BEL,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Alfons Wolf,M,Belgium,BEL,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
douard Debongnie,M,Belgium,BEL,1906,Athina,Cycling,Cycling Men's Sprint,Bronze,Cycling,CTR,True
douard Debongnie,M,Belgium,BEL,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,Cycling,CTR,True
douard Debongnie,M,Belgium,BEL,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True
Willy Debosscher,M,Belgium,BEL,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Ludovic Delcroix,M,Belgium,BEL,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Andr Dierickx,M,Belgium,BEL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Flix Dockx,M,Belgium,BEL,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,False
Patrick Chau,M,Belgium,BEL,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Arnaud Dubois,M,Belgium,BEL,2012,London,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False
Jonathan Dufrasne,M,Belgium,BEL,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Diederik Foubert,M,Belgium,BEL,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Frank Francken,M,Belgium,BEL,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Auguste Garrebeek,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Auguste Garrebeek,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
Auguste Garrebeek,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Henry George,M,Belgium,BEL,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,Gold,Cycling,CTR,False
Joseph Geurts,M,Belgium,BEL,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Philippe Gilbert,M,Belgium,BEL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Philippe Gilbert,M,Belgium,BEL,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Philippe Gilbert,M,Belgium,BEL,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Philippe Gilbert,M,Belgium,BEL,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Barthlemy Gillard,M,Belgium,BEL,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Matthew Gilmore,M,Belgium,BEL,2000,Sydney,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Matthew Gilmore,M,Belgium,BEL,2000,Sydney,Cycling,Cycling Men's Madison,Silver,Cycling,CTR,True
Matthew Gilmore,M,Belgium,BEL,2004,Athina,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Matthew Gilmore,M,Belgium,BEL,2004,Athina,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True
Gabriel Glorieux,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Gabriel Glorieux,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Raphael Glorieux,M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Evrard Godefroid,M,Belgium,BEL,1956,Melbourne,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Evrard Godefroid,M,Belgium,BEL,1956,Melbourne,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Walter Godefroot,M,Belgium,BEL,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",Bronze,Cycling,CTR,False
Daniel Goens,M,Belgium,BEL,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Daniel Goens,M,Belgium,BEL,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,Cycling,CTR,True
Pierre Gosselin,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Jean Govaerts,M,Belgium,BEL,1960,Roma,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Marcel Grifne,M,Belgium,BEL,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Robert Grondelaers,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",Silver,Cycling,CTR,True
Robert Grondelaers,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Dirk Heirwegh,M,Belgium,BEL,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Dirk Heirwegh,M,Belgium,BEL,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Gustaaf Hermans,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Gustaaf Hermans,M,Belgium,BEL,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Leopold Heuvelmans,M,Belgium,BEL,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Leopold Heuvelmans,M,Belgium,BEL,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Henri Hoevenaers,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",Silver,Cycling,CTR,True
Henri Hoevenaers,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True
Henri Hoevenaers,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True
Frank Hoste,M,Belgium,BEL,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Frank Hoste,M,Belgium,BEL,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Pierre Houd,M,Belgium,BEL,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Pierre Houd,M,Belgium,BEL,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Roger Ilegems,M,Belgium,BEL,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Roger Ilegems,M,Belgium,BEL,1984,Los Angeles,Cycling,Cycling Men's Points Race,Gold,Cycling,CTR,True
Jean Janssens,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jean Janssens,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
Jean Janssens,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Iljo Keisse,M,Belgium,BEL,2004,Athina,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True
Iljo Keisse,M,Belgium,BEL,2008,Beijing,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Iljo Keisse,M,Belgium,BEL,2008,Beijing,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True
L'Empereur,M,Belgium,BEL,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Robert Lelangue,M,Belgium,BEL,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Livin Lerno,M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Livin Lerno,M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Joseph Lowagie,M,Belgium,BEL,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Joseph Lowagie,M,Belgium,BEL,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Joseph Lowagie,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Joseph Lowagie,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
Freddy Maertens,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Stphan Martens,M,Belgium,BEL,1952,Helsinki,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Cdric Mathy,M,Belgium,BEL,1992,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Cdric Mathy,M,Belgium,BEL,1992,Barcelona,Cycling,Cycling Men's Points Race,Bronze,Cycling,CTR,True
Nico Mattan,M,Belgium,BEL,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Jan Mattheus,M,Belgium,BEL,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Robert Maveau,M,Belgium,BEL,1972,Munich,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Robert Maveau,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Filip Meirhaeghe,M,Belgium,BEL,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",Silver,Cycling,CTR,True
Filip Meirhaeghe,M,Belgium,BEL,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Frans Melckebeke,M,Belgium,BEL,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Axel Merckx,M,Belgium,BEL,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Axel Merckx,M,Belgium,BEL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",Bronze,Cycling,CTR,True
Edouard Merckx,M,Belgium,BEL,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Gaston Meuleman,M,Belgium,BEL,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Frans Mintjens,M,Belgium,BEL,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Maxime Monfort,M,Belgium,BEL,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Maxime Monfort,M,Belgium,BEL,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Jean-Pierre Monser,M,Belgium,BEL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Willy Monty,M,Belgium,BEL,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Johan Museeuw,M,Belgium,BEL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Albert Muylle,M,Belgium,BEL,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Jan Nevens,M,Belgium,BEL,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Pierre Nihant,M,Belgium,BEL,1948,London,Cycling,"Cycling Men's 1,000 metres Time Trial",Silver,Cycling,CTR,False
Andr Noyelle,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",Gold,Cycling,CTR,True
Andr Noyelle,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Sven Nys,M,Belgium,BEL,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Sven Nys,M,Belgium,BEL,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Wim Omloop,M,Belgium,BEL,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Englebert Opdebeeck,M,Belgium,BEL,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Frank Orban,M,Belgium,BEL,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Alphonse Parfondry,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Alphonse Parfondry,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True
Jean Patou,M,Belgium,BEL,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Jean Patou,M,Belgium,BEL,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Jean Patou,M,Belgium,BEL,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Roel Paulissen,M,Belgium,BEL,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Roel Paulissen,M,Belgium,BEL,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Roel Paulissen,M,Belgium,BEL,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Roel Paulissen,M,Belgium,BEL,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Jos Pauwels,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Serge Pauwels,M,Belgium,BEL,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Wilfried Peeters,M,Belgium,BEL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Roger Pirotte,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Armand Putzeyse,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Armand Putzeyse,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
Armand Putzeyse,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Charles Rabaey,M,Belgium,BEL,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Robert Raymond,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Lucien Renard,M,Belgium,BEL,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Jurgen Roelandts,M,Belgium,BEL,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Peter Roes,M,Belgium,BEL,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Fernand Saiv,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Fernand Saiv,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True
Fernand Saiv,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True
