Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Elise Kellond-knight,F,Australia,AUS,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Alanna Kennedy,F,Australia,AUS,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Samantha Kerr,F,Australia,AUS,2016,Rio de Janeiro,Football,Football Women's Football,No medal,False
Selin Kuralay,F,Australia,AUS,2004,Athina,Football,Football Women's Football,No medal,False
Kylie Ledbrook,F,Australia,AUS,2004,Athina,Football,Football Women's Football,No medal,False
Chloe Logarzo,F,Australia,AUS,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Kate Mcshea,F,Australia,AUS,2000,Sydney,Football,Football Women's Football,No medal,False
Julie Murray,F,Australia,AUS,2000,Sydney,Football,Football Women's Football,No medal,False
Joanne Peters,F,Australia,AUS,2004,Athina,Football,Football Women's Football,No medal,False
Clare Polkinghorne,F,Australia,AUS,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Karla Reuter,F,Australia,AUS,2004,Athina,Football,Football Women's Football,No medal,False
Cheryl Salisbury,F,Australia,AUS,2000,Sydney,Football,Football Women's Football,No medal,True
Cheryl Salisbury,F,Australia,AUS,2004,Athina,Football,Football Women's Football,No medal,True
Sally Shipard,F,Australia,AUS,2004,Athina,Football,Football Women's Football,No medal,False
Kyah Simon,F,Australia,AUS,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Thea Slatyer,F,Australia,AUS,2004,Athina,Football,Football Women's Football,No medal,False
Danielle Small,F,Australia,AUS,2004,Athina,Football,Football Women's Football,No medal,False
Bridgette Starr,F,Australia,AUS,2000,Sydney,Football,Football Women's Football,No medal,False
Anissa Tann-darby,F,Australia,AUS,2000,Sydney,Football,Football Women's Football,No medal,False
Emily Egmond,F,Australia,AUS,2016,Rio de Janeiro,Football,Football Women's Football,No medal,False
Sacha Wainwright,F,Australia,AUS,2000,Sydney,Football,Football Women's Football,No medal,True
Sacha Wainwright,F,Australia,AUS,2004,Athina,Football,Football Women's Football,No medal,True
Sarah Walsh,F,Australia,AUS,2004,Athina,Football,Football Women's Football,No medal,False
Tracey Wheeler,F,Australia,AUS,2000,Sydney,Football,Football Women's Football,No medal,False
Lydia Williams,F,Australia,AUS,2016,Rio de Janeiro,Football,Football Women's Football,No medal,True
Amy Wilson,F,Australia,AUS,2000,Sydney,Football,Football Women's Football,No medal,False
Mackenzie Arnold,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,True
Laura Brock,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,False
Ellie Carpenter,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,True
Steph Catley,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,True
Kyra Cooney-cross,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,True
Caitlin Foord,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,True
Mary Fowler,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,True
Emily Gielnik,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,False
Charlotte Grant,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,False
Elise Kellond-knight,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,True
Alanna Kennedy,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,True
Sam Kerr,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,False
Chloe Logarzo,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,True
Aivi Luik,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,False
Teagan Micah,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,True
Courtney Nevin,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,False
Clare Polkinghorne,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,True
Hayley Raso,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,True
Kyah Simon,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,True
van Emily,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,True
Lydia Williams,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,True
Tameka Yallop,F,Australia,AUS,2020,Tokyo,Football,Women Team,No medal,True
Alanna Kennedy,F,Australia,AUS,2024,Paris,Football,Women,No medal,True
Caitlin Foord,F,Australia,AUS,2024,Paris,Football,Women,No medal,True
Clare Polkinghorne,F,Australia,AUS,2024,Paris,Football,Women,No medal,True
Clare Hunt,F,Australia,AUS,2024,Paris,Football,Women,No medal,False
Clare Wheeler,F,Australia,AUS,2024,Paris,Football,Women,No medal,False
Cortnee Vine,F,Australia,AUS,2024,Paris,Football,Women,No medal,False
Ellie Carpenter,F,Australia,AUS,2024,Paris,Football,Women,No medal,True
van Emily,F,Australia,AUS,2024,Paris,Football,Women,No medal,True
Hayley Raso,F,Australia,AUS,2024,Paris,Football,Women,No medal,True
Kaitlyn Torpey,F,Australia,AUS,2024,Paris,Football,Women,No medal,False
Katrina Gorry,F,Australia,AUS,2024,Paris,Football,Women,No medal,False
Kyra Cooney-cross,F,Australia,AUS,2024,Paris,Football,Women,No medal,True
Mackenzie Arnold,F,Australia,AUS,2024,Paris,Football,Women,No medal,True
Mary Fowler,F,Australia,AUS,2024,Paris,Football,Women,No medal,True
Michelle Heyman,F,Australia,AUS,2024,Paris,Football,Women,No medal,True
Sharn Freier,F,Australia,AUS,2024,Paris,Football,Women,No medal,False
Steph Catley,F,Australia,AUS,2024,Paris,Football,Women,No medal,True
Tameka Yallop,F,Australia,AUS,2024,Paris,Football,Women,No medal,True
Teagan Micah,F,Australia,AUS,2024,Paris,Football,Women,No medal,True
