Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Beatrix Boulsevicz,F,Hungary,HUN,2004,Athina,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Beatrix Boulsevicz,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Judit Csabai,F,Hungary,HUN,1988,Seoul,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Judit Csabai,F,Hungary,HUN,1988,Seoul,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Gabriella Cspe,F,Hungary,HUN,1988,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Gabriella Cspe,F,Hungary,HUN,1992,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Gabriella Cspe,F,Hungary,HUN,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Zsuzsanna Csobnki,F,Hungary,HUN,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,False
Eszter Dara,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Eszter Dara,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Eszter Dara,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Eszter Dara,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Eszter Dara,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Magdolna Dvid,F,Hungary,HUN,1960,Roma,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Magdolna Dvid,F,Hungary,HUN,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
va Dobr,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,False
Krisztina Egerszegi,F,Hungary,HUN,1988,Seoul,Swimming,Swimming Women's 100 metres Backstroke,Silver,Swimming,SWM,True
Krisztina Egerszegi,F,Hungary,HUN,1988,Seoul,Swimming,Swimming Women's 200 metres Backstroke,Gold,Swimming,SWM,True
Krisztina Egerszegi,F,Hungary,HUN,1992,Barcelona,Swimming,Swimming Women's 100 metres Backstroke,Gold,Swimming,SWM,True
Krisztina Egerszegi,F,Hungary,HUN,1992,Barcelona,Swimming,Swimming Women's 200 metres Backstroke,Gold,Swimming,SWM,True
Krisztina Egerszegi,F,Hungary,HUN,1992,Barcelona,Swimming,Swimming Women's 400 metres Individual Medley,Gold,Swimming,SWM,True
Krisztina Egerszegi,F,Hungary,HUN,1996,Atlanta,Swimming,Swimming Women's 200 metres Backstroke,Gold,Swimming,SWM,True
Krisztina Egerszegi,F,Hungary,HUN,1996,Atlanta,Swimming,Swimming Women's 400 metres Individual Medley,Bronze,Swimming,SWM,True
Krisztina Egerszegi,F,Hungary,HUN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Mrta Egervry,F,Hungary,HUN,1960,Roma,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Mrta Egervry,F,Hungary,HUN,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Mrta Egervry,F,Hungary,HUN,1964,Tokyo,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Mrta Egervry,F,Hungary,HUN,1964,Tokyo,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Mrta Egervry,F,Hungary,HUN,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Mrta Egervry,F,Hungary,HUN,1968,Mexico City,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Mrta Egervry,F,Hungary,HUN,1968,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
va Erdlyi,F,Hungary,HUN,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Orsolya Ferenczy,F,Hungary,HUN,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Orsolya Ferenczy,F,Hungary,HUN,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
gnes Fodor,F,Hungary,HUN,1980,Moskva,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
gnes Fodor,F,Hungary,HUN,1980,Moskva,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Mria (-renn),F,Hungary,HUN,1960,Roma,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Mria (-renn),F,Hungary,HUN,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Mria (-renn),F,Hungary,HUN,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
va Grard-novk,F,Hungary,HUN,1948,London,Swimming,Swimming Women's 200 metres Breaststroke,Bronze,Swimming,SWM,True
va Grard-novk,F,Hungary,HUN,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,Silver,Swimming,SWM,True
va Grard-novk,F,Hungary,HUN,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
va Grard-novk,F,Hungary,HUN,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,Silver,Swimming,SWM,True
Andrea (-hesz),F,Hungary,HUN,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Andrea (-hesz),F,Hungary,HUN,1968,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Andrea (-hesz),F,Hungary,HUN,1968,Mexico City,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Andrea (-hesz),F,Hungary,HUN,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Andrea (-hesz),F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Andrea (-hesz),F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,Silver,Swimming,SWM,True
Andrea (-hesz),F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Andrea (-hesz),F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,Bronze,Swimming,SWM,True
Valria (-garai),F,Hungary,HUN,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,Gold,Swimming,SWM,True
Valria (-garai),F,Hungary,HUN,1956,Melbourne,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Valria (-garai),F,Hungary,HUN,1956,Melbourne,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Valria (-garai),F,Hungary,HUN,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Irn Gyrffy,F,Hungary,HUN,1936,Berlin,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Rka Gyrgy,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,False
Vera Harsnyi,F,Hungary,HUN,1936,Berlin,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Vera Harsnyi,F,Hungary,HUN,1936,Berlin,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Vera Harsnyi,F,Hungary,HUN,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Katinka Hossz,F,Hungary,HUN,2004,Athina,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Katinka Hossz,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Katinka Hossz,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Katinka Hossz,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Katinka Hossz,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Katinka Hossz,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Katinka Hossz,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Katinka Hossz,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Katinka Hossz,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Backstroke,Gold,Swimming,SWM,True
Katinka Hossz,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Backstroke,Silver,Swimming,SWM,True
Katinka Hossz,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,Gold,Swimming,SWM,True
Katinka Hossz,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Individual Medley,Gold,Swimming,SWM,True
Magdolna (siflis),F,Hungary,HUN,1952,Helsinki,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Zsuzsanna Jakabos,F,Hungary,HUN,2004,Athina,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Zsuzsanna Jakabos,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Zsuzsanna Jakabos,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Zsuzsanna Jakabos,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Zsuzsanna Jakabos,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Zsuzsanna Jakabos,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Zsuzsanna Jakabos,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Zsuzsanna Jakabos,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Zsuzsanna Jakabos,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Zsuzsanna Jakabos,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
gnes Kaczander-kiss,F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
gnes Kaczander-kiss,F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
gnes Kaczander-kiss,F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
gnes Kaczander-kiss,F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Boglrka Kaps,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Boglrka Kaps,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Boglrka Kaps,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Boglrka Kaps,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Boglrka Kaps,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 800 metres Freestyle,Bronze,Swimming,SWM,True
Boglrka Kaps,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Ajna Ksely,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Ajna Ksely,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Ajna Ksely,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Klra (kelenhegyi-),F,Hungary,HUN,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Klra (kelenhegyi-),F,Hungary,HUN,1956,Melbourne,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Klra (kelenhegyi-),F,Hungary,HUN,1960,Roma,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Klra (kelenhegyi-),F,Hungary,HUN,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Gabriella Kindl,F,Hungary,HUN,1980,Moskva,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Gabriella Kindl,F,Hungary,HUN,1980,Moskva,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Annamria Kiss,F,Hungary,HUN,1996,Atlanta,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Annamria Kiss,F,Hungary,HUN,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Annamria Kiss,F,Hungary,HUN,2000,Sydney,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Annamria Kiss,F,Hungary,HUN,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
va Kiss,F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
va Kiss,F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
va Kiss,F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Judit Kiss,F,Hungary,HUN,1992,Barcelona,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Judit Kiss,F,Hungary,HUN,1992,Barcelona,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Judit Kiss,F,Hungary,HUN,1996,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Edit Klocker,F,Hungary,HUN,1996,Atlanta,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Edit Klocker,F,Hungary,HUN,1996,Atlanta,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Edit Klocker,F,Hungary,HUN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
gnes Kovcs,F,Hungary,HUN,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
gnes Kovcs,F,Hungary,HUN,1996,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,Bronze,Swimming,SWM,True
gnes Kovcs,F,Hungary,HUN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
gnes Kovcs,F,Hungary,HUN,2000,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
gnes Kovcs,F,Hungary,HUN,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,Gold,Swimming,SWM,True
gnes Kovcs,F,Hungary,HUN,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
gnes Kovcs,F,Hungary,HUN,2004,Athina,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
gnes Kovcs,F,Hungary,HUN,2004,Athina,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
gnes Kovcs,F,Hungary,HUN,2004,Athina,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Edit Kovcs,F,Hungary,HUN,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Edit Kovcs,F,Hungary,HUN,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Edit Kovcs,F,Hungary,HUN,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Edit Kovcs,F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Edit Kovcs,F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Emese Kovcs,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,False
Rita Kovcs,F,Hungary,HUN,1996,Atlanta,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,False
Zsuzsa Kovcs,F,Hungary,HUN,1964,Tokyo,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Zsuzsa Kovcs,F,Hungary,HUN,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Gyngyvr Lakos,F,Hungary,HUN,1996,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Gyngyvr Lakos,F,Hungary,HUN,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Gyngyvr Lakos,F,Hungary,HUN,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Magdolna (-linzer),F,Hungary,HUN,1936,Berlin,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Magdolna (-linzer),F,Hungary,HUN,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Mria (-bognr),F,Hungary,HUN,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Mria (-bognr),F,Hungary,HUN,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Mria (-bognr),F,Hungary,HUN,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Mria (-bognr),F,Hungary,HUN,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Mria (-bognr),F,Hungary,HUN,1956,Melbourne,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Csilla (bajnogel-),F,Hungary,HUN,1960,Roma,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Csilla (bajnogel-),F,Hungary,HUN,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Csilla (bajnogel-),F,Hungary,HUN,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Csilla (bajnogel-),F,Hungary,HUN,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Csilla (bajnogel-),F,Hungary,HUN,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Csilla (bajnogel-),F,Hungary,HUN,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
va Miklsfalvy,F,Hungary,HUN,1980,Moskva,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
va Miklsfalvy,F,Hungary,HUN,1980,Moskva,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Ella Molnr,F,Hungary,HUN,1924,Paris,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Flra Molnr,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,False
gnes Mutina,F,Hungary,HUN,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
gnes Mutina,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
gnes Mutina,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
gnes Mutina,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
gnes Mutina,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
gnes Mutina,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Zsuzsa (-halter),F,Hungary,HUN,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,False
Rka Nagy,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,False
Ilona (-popper),F,Hungary,HUN,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Ilona (-popper),F,Hungary,HUN,1948,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Ilona (-popper),F,Hungary,HUN,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Ilona (-popper),F,Hungary,HUN,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Anna Nyri,F,Hungary,HUN,1996,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Anna Nyri,F,Hungary,HUN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Anna Olasz,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 10 kilometres Open Water,No medal,Swimming,SWM,False
Zsuzsa (-zimsen),F,Hungary,HUN,1956,Melbourne,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,False
va Pajor,F,Hungary,HUN,1956,Melbourne,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Magdolna Path,F,Hungary,HUN,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Magdolna Path,F,Hungary,HUN,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Magdolna Path,F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Magdolna Path,F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Magdolna Path,F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Rka Pecz,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,False
Eszter Povzsay,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
va Risztov,F,Hungary,HUN,2000,Sydney,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
va Risztov,F,Hungary,HUN,2000,Sydney,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
va Risztov,F,Hungary,HUN,2000,Sydney,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
va Risztov,F,Hungary,HUN,2004,Athina,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
va Risztov,F,Hungary,HUN,2004,Athina,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
va Risztov,F,Hungary,HUN,2004,Athina,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
va Risztov,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
va Risztov,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
va Risztov,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
va Risztov,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 10 kilometres Open Water,Gold,Swimming,SWM,True
va Risztov,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
