Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Harald Hansen,M,Denmark,DEN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Harald Hansen,M,Denmark,DEN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Gerhard Henning,M,Denmark,DEN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Gerhard Henning,M,Denmark,DEN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Gerhard Henning,M,Denmark,DEN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Gerhard Henning,M,Denmark,DEN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Aage Hermann,M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",No medal,False
Anders Holm,M,Denmark,DEN,1932,Los Angeles,Art Competitions,Art Competitions Mixed Literature,No medal,False
Axel Heg-hansen,M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Axel Heg-hansen,M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Frederik Hvalse,M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Frederik Hvalse,M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Viggo (jrgensen-),M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,False
Sigurd Brandt,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Painting,No medal,True
Sigurd Brandt,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Painting,No medal,True
Jens Klemmensen,M,Denmark,DEN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",Silver,False
Knud Knudsen,M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Knud Knudsen,M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Jens Kofoed,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Architecture,No medal,False
Constantin Krage,M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Constantin Krage,M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Johannes Kragh,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,True
Johannes Kragh,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,True
Johannes Kragh,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Sculpturing,No medal,True
Philip Paval,M,Denmark,DEN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Carl Liisberg,M,Denmark,DEN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Mogens Lorentzen,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Painting,No medal,False
Knud Merrild,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Painting,No medal,True
Knud Merrild,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Painting,No medal,True
Knud Merrild,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Painting,No medal,True
Knud Merrild,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Painting,No medal,True
Knud Merrild,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Painting,No medal,True
Knud Merrild,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Painting,No medal,True
Knud Merrild,M,Denmark,DEN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Knud Merrild,M,Denmark,DEN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Knud Merrild,M,Denmark,DEN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Knud Nellemose,M,Denmark,DEN,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Knud Nellemose,M,Denmark,DEN,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Knud Nellemose,M,Denmark,DEN,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Knud Nellemose,M,Denmark,DEN,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
Aage Nielsen-edwin,M,Denmark,DEN,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Edvard Nielsen-stevns,M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Literature, Epic Works",No medal,False
Julius Paulsen,M,Denmark,DEN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Julius Paulsen,M,Denmark,DEN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Julius Paulsen,M,Denmark,DEN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Josef Petersen,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Literature,Silver,True
Josef Petersen,M,Denmark,DEN,1932,Los Angeles,Art Competitions,Art Competitions Mixed Literature,Silver,True
Josef Petersen,M,Denmark,DEN,1948,London,Art Competitions,"Art Competitions Mixed Literature, Epic Works",Silver,True
Erik Raadal,M,Denmark,DEN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,False
Ejnar Rasmussen,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Architecture,No medal,True
Ejnar Rasmussen,M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Ejnar Rasmussen,M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",Silver,True
Knudge Riisager,M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",No medal,False
Niels Rohweder,M,Denmark,DEN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal,False
Frits Schlegel,M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Frits Schlegel,M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Kay Schrder,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Architecture,No medal,False
Rudolf Simonsen,M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",Bronze,False
Sigurd Swane,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Painting,No medal,True
Sigurd Swane,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Painting,No medal,True
Sigurd Swane,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Painting,No medal,True
Sigurd Swane,M,Denmark,DEN,1924,Paris,Art Competitions,Art Competitions Mixed Painting,No medal,True
Aksel Utzon-frank,M,Denmark,DEN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,False
Christian Weltzer,M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",Bronze,False
Arthur Wittmaack,M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",No medal,True
Arthur Wittmaack,M,Denmark,DEN,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
