Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Aleksa Ukropina,M,Montenegro,MNE,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Stefan Vidovic,M,Montenegro,MNE,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Dejan Lazovic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Dusan Matkovic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Marko Mrsic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Miroslav Perkovic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Vlado Popadic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Vasilije Radovic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Vladan Spaic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Petar Tesanovic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Jovan Vujovic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Aljosa Macic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Duro Radovic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Stefan Vidovic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Bogdan Durdic,M,Montenegro,MNE,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
