Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Evert Hoen,M,Netherlands,NED,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,True
Evert Hoen,M,Netherlands,NED,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Evert Hoen,M,Netherlands,NED,2004,Athina,Baseball,Baseball Men's Baseball,No medal,True
Dirk Klooster,M,Netherlands,NED,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,True
Dirk Klooster,M,Netherlands,NED,2004,Athina,Baseball,Baseball Men's Baseball,No medal,True
Dirk Klooster,M,Netherlands,NED,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,True
Jersey Doornspeek,M,Netherlands,NED,2004,Athina,Baseball,Baseball Men's Baseball,No medal,False
Michiel Kampen,M,Netherlands,NED,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,False
Andreas Maris,M,Netherlands,NED,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Pim Walsma,M,Netherlands,NED,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,False
Ruben Ward,M,Netherlands,NED,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
Daniel Wout,M,Netherlands,NED,1996,Atlanta,Baseball,Baseball Men's Baseball,No medal,False
