Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Josef Kapn,M,Czechoslovakia,TCH,1968,Mexico City,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Karel Kapar,M,Czechoslovakia,TCH,1972,Munich,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Bedich Koutn,M,Czechoslovakia,TCH,1952,Helsinki,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Jaroslav Krl,M,Czechoslovakia,TCH,1972,Munich,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Vladimr Kuera,M,Czechoslovakia,TCH,1964,Tokyo,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True,True
Vladimr Kuera,M,Czechoslovakia,TCH,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True,False
Rudolf Kus,M,Czechoslovakia,TCH,1936,Berlin,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Frantiek Majdloch,M,Czechoslovakia,TCH,1948,London,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,True
Frantiek Majdloch,M,Czechoslovakia,TCH,1952,Helsinki,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True,False
Frantiek Majdloch,M,Czechoslovakia,TCH,1956,Melbourne,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,False
Frantiek Nekoln,M,Czechoslovakia,TCH,1928,Amsterdam,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Josef Nmec,M,Czechoslovakia,TCH,1956,Melbourne,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,True,True
Josef Nmec,M,Czechoslovakia,TCH,1960,Roma,Boxing,Boxing Men's Heavyweight,Bronze,Boxing,BOX,True,False
Josef Nmec,M,Czechoslovakia,TCH,1964,Tokyo,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,True,False
Bohumil Nmeek,M,Czechoslovakia,TCH,1960,Roma,Boxing,Boxing Men's Light-Welterweight,Gold,Boxing,BOX,True,True
Bohumil Nmeek,M,Czechoslovakia,TCH,1964,Tokyo,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,True,False
Bohumil Nmeek,M,Czechoslovakia,TCH,1968,Mexico City,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,True,False
Horymr Netuka,M,Czechoslovakia,TCH,1952,Helsinki,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Miroslav Pavlov,M,Czechoslovakia,TCH,1980,Moskva,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Alois Petina,M,Czechoslovakia,TCH,1948,London,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Frantiek Polek,M,Czechoslovakia,TCH,1964,Tokyo,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Tom Ptsch,M,Czechoslovakia,TCH,1928,Amsterdam,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Miloslav Phoda,M,Czechoslovakia,TCH,1948,London,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Otakar Rademacher,M,Czechoslovakia,TCH,1948,London,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Stanislav Rajdl,M,Czechoslovakia,TCH,1936,Berlin,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Vojtch Rckschloss,M,Czechoslovakia,TCH,1992,Barcelona,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Miroslav Andor,M,Czechoslovakia,TCH,1980,Moskva,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Jaroslav Lajs,M,Czechoslovakia,TCH,1964,Tokyo,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Vojtech Stantien,M,Czechoslovakia,TCH,1968,Mexico City,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Jozef Tre,M,Czechoslovakia,TCH,1960,Roma,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Jlius Torma,M,Czechoslovakia,TCH,1948,London,Boxing,Boxing Men's Welterweight,Gold,Boxing,BOX,True,True
Jlius Torma,M,Czechoslovakia,TCH,1952,Helsinki,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,True,False
Jlius Torma,M,Czechoslovakia,TCH,1956,Melbourne,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True,False
Stanislav Vagask,M,Czechoslovakia,TCH,1992,Barcelona,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Jn Zachara,M,Czechoslovakia,TCH,1952,Helsinki,Boxing,Boxing Men's Featherweight,Gold,Boxing,BOX,True,True
Jn Zachara,M,Czechoslovakia,TCH,1956,Melbourne,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,True,False
