Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Shane Wiskus,M,United States,USA,2020,Tokyo,Artistic Gymnastics,Men's Vault,No medal,True
Shane Wiskus,M,United States,USA,2020,Tokyo,Artistic Gymnastics,Men's Parallel Bars,No medal,True
Shane Wiskus,M,United States,USA,2020,Tokyo,Artistic Gymnastics,Men's Horizontal Bar,No medal,True
Shane Wiskus,M,United States,USA,2020,Tokyo,Artistic Gymnastics,Men's Team,No medal,True
Alec Yoder,M,United States,USA,2020,Tokyo,Artistic Gymnastics,Men's Pommel Horse,No medal,False
Asher Hong,M,United States,USA,2024,Paris,Artistic Gymnastics,Men,No medal,True
Asher Hong,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Floor Exercise,No medal,True
Asher Hong,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Horizontal Bar,No medal,True
Asher Hong,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Parallel Bars,No medal,True
Asher Hong,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Pommel Horse,No medal,True
Asher Hong,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Rings,No medal,True
Asher Hong,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Vault,No medal,True
Asher Hong,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Team,Bronze,True
Frederick Richard,M,United States,USA,2024,Paris,Artistic Gymnastics,Men,No medal,True
Frederick Richard,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's All-Around,No medal,True
Frederick Richard,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Floor Exercise,No medal,True
Frederick Richard,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Horizontal Bar,No medal,True
Frederick Richard,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Parallel Bars,No medal,True
Frederick Richard,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Pommel Horse,No medal,True
Frederick Richard,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Rings,No medal,True
Frederick Richard,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Vault,No medal,True
Frederick Richard,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Team,Bronze,True
Brody Malone,M,United States,USA,2024,Paris,Artistic Gymnastics,Men,No medal,True
Brody Malone,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's All-Around,No medal,True
Brody Malone,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Floor Exercise,No medal,True
Brody Malone,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Horizontal Bar,No medal,True
Brody Malone,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Parallel Bars,No medal,True
Brody Malone,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Pommel Horse,No medal,True
Brody Malone,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Rings,No medal,True
Brody Malone,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Vault,No medal,True
Brody Malone,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Team,Bronze,True
Paul Juda,M,United States,USA,2024,Paris,Artistic Gymnastics,Men,No medal,True
Paul Juda,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's All-Around,No medal,True
Paul Juda,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Floor Exercise,No medal,True
Paul Juda,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Horizontal Bar,No medal,True
Paul Juda,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Parallel Bars,No medal,True
Paul Juda,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Pommel Horse,No medal,True
Paul Juda,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Rings,No medal,True
Paul Juda,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Vault,No medal,True
Paul Juda,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Team,Bronze,True
Stephen Nedoroscik,M,United States,USA,2024,Paris,Artistic Gymnastics,Men,No medal,True
Stephen Nedoroscik,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Floor Exercise,No medal,True
Stephen Nedoroscik,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Horizontal Bar,No medal,True
Stephen Nedoroscik,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Parallel Bars,No medal,True
Stephen Nedoroscik,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Pommel Horse,Bronze,True
Stephen Nedoroscik,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Rings,No medal,True
Stephen Nedoroscik,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Vault,No medal,True
Stephen Nedoroscik,M,United States,USA,2024,Paris,Artistic Gymnastics,Men's Team,Bronze,True
