Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Laura Soto,F,Mexico,MEX,2008,Beijing,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,False
Laura Soto,F,Mexico,MEX,2012,London,Diving,Diving Women's Springboard,Bronze,Diving,DIV,True,False
Elsa Azpilqueta,F,Mexico,MEX,1980,Moskva,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,True
Elsa Azpilqueta,F,Mexico,MEX,1980,Moskva,Diving,Diving Women's Platform,No medal,Diving,DIV,True,True
Elsa Azpilqueta,F,Mexico,MEX,1984,Los Angeles,Diving,Diving Women's Springboard,No medal,Diving,DIV,True,False
Elsa Azpilqueta,F,Mexico,MEX,1984,Los Angeles,Diving,Diving Women's Platform,No medal,Diving,DIV,True,False
Dborah (-coldwell-),F,Mexico,MEX,1976,Montreal,Diving,Diving Women's Platform,No medal,Diving,DIV,False,True
Gabriela Agundez,F,Mexico,MEX,2020,Tokyo,Diving,Women's 10m Platform,No medal,Women's,DIV,True,True
Gabriela Agundez,F,Mexico,MEX,2020,Tokyo,Diving,Women's Synchronised 10m Platform Team,Bronze,Women's,DIV,True,True
Arantxa Chavez,F,Mexico,MEX,2020,Tokyo,Diving,Women's 3m Springboard,No medal,Women's,DIV,False,True
Dolores Hernandez,F,Mexico,MEX,2020,Tokyo,Diving,Women's Synchronised 3m Springboard Team,No medal,Women's,DIV,False,True
Carolina Mendoza,F,Mexico,MEX,2020,Tokyo,Diving,Women's Synchronised 3m Springboard Team,No medal,Women's,DIV,False,True
Alejandra Orozco,F,Mexico,MEX,2020,Tokyo,Diving,Women's 10m Platform,No medal,Women's,DIV,True,True
Alejandra Orozco,F,Mexico,MEX,2020,Tokyo,Diving,Women's Synchronised 10m Platform Team,Bronze,Women's,DIV,True,True
Aranza Vazquez,F,Mexico,MEX,2020,Tokyo,Diving,Women's 3m Springboard,No medal,Women's,DIV,True,True
Alejandra Orozco,F,Mexico,MEX,2024,Paris,Diving,Women's 10m Platform,No medal,Women's,DIV,True,False
Alejandra Orozco,F,Mexico,MEX,2024,Paris,Diving,Women's Synchronised 10m Platform,No medal,Women's,DIV,True,False
Gabriela Agundez,F,Mexico,MEX,2024,Paris,Diving,Women's 10m Platform,No medal,Women's,DIV,True,False
Gabriela Agundez,F,Mexico,MEX,2024,Paris,Diving,Women's Synchronised 10m Platform,No medal,Women's,DIV,True,False
Alejandra Estudillo,F,Mexico,MEX,2024,Paris,Diving,Women's 3m Springboard,No medal,Women's,DIV,False,True
Aranza Vazquez,F,Mexico,MEX,2024,Paris,Diving,Women's 3m Springboard,No medal,Women's,DIV,True,False
