Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Bobby Lohse,M,Sweden,SWE,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
Bobby Lohse,M,Sweden,SWE,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,Silver,Sailing,SAL,True
Fredrik Lf,M,Sweden,SWE,1992,Barcelona,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True
Fredrik Lf,M,Sweden,SWE,1996,Atlanta,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True
Fredrik Lf,M,Sweden,SWE,2000,Sydney,Sailing,Sailing Men's One Person Dinghy,Bronze,Sailing,SAL,True
Fredrik Lf,M,Sweden,SWE,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,True
Fredrik Lf,M,Sweden,SWE,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,Bronze,Sailing,SAL,True
Fredrik Lf,M,Sweden,SWE,2012,London,Sailing,Sailing Men's Two Person Keelboat,Gold,Sailing,SAL,True
Johan Lvdn,M,Sweden,SWE,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Johan Lvdn,M,Sweden,SWE,2000,Sydney,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Dan Lovn,M,Sweden,SWE,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,False
Magnus Lundgren,M,Sweden,SWE,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Ulf Lundqvist,M,Sweden,SWE,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Gran Marstrm,M,Sweden,SWE,1980,Moskva,Sailing,Sailing Mixed Multihull,Bronze,Sailing,SAL,True
Gran Marstrm,M,Sweden,SWE,1984,Los Angeles,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Gran Marstrm,M,Sweden,SWE,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Gran Marstrm,M,Sweden,SWE,1992,Barcelona,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Jens (-malmsj),M,Sweden,SWE,2004,Athina,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
Leif Mller,M,Sweden,SWE,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
Carl Molund,M,Sweden,SWE,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Carl Molund,M,Sweden,SWE,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Rasmus Myrgren,M,Sweden,SWE,2008,Beijing,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True
Rasmus Myrgren,M,Sweden,SWE,2012,London,Sailing,Sailing Men's One Person Dinghy,Bronze,Sailing,SAL,True
Stig Nilsson,M,Sweden,SWE,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Ulf Norrman,M,Sweden,SWE,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
Mats Nyberg,M,Sweden,SWE,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Mats Nyberg,M,Sweden,SWE,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Mats Nyberg,M,Sweden,SWE,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Hans Nystrm,M,Sweden,SWE,1984,Los Angeles,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,False
Rolf Berg,M,Sweden,SWE,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
John Stling,M,Sweden,SWE,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
John Stling,M,Sweden,SWE,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Fredrik Palm,M,Sweden,SWE,1996,Atlanta,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Fredrik Palm,M,Sweden,SWE,2000,Sydney,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Bengt Palmquist,M,Sweden,SWE,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Sven Persson,M,Sweden,SWE,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Per Petterson,M,Sweden,SWE,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Per Petterson,M,Sweden,SWE,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Per Petterson,M,Sweden,SWE,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,Silver,Sailing,SAL,True
Jrgen Ragnarsson,M,Sweden,SWE,1980,Moskva,Sailing,Sailing Mixed Multihull,Bronze,Sailing,SAL,False
Johan Rahm,M,Sweden,SWE,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Stefan Rahm,M,Sweden,SWE,1992,Barcelona,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
Lennart Roslund,M,Sweden,SWE,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,Silver,Sailing,SAL,False
Max Salminen,M,Sweden,SWE,2012,London,Sailing,Sailing Men's Two Person Keelboat,Gold,Sailing,SAL,True
Max Salminen,M,Sweden,SWE,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Stig Sandstrm,M,Sweden,SWE,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,False
Erik Sarby,M,Sweden,SWE,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Erik Sarby,M,Sweden,SWE,1952,Helsinki,Sailing,Sailing Mixed One Person Dinghy,Bronze,Sailing,SAL,True
Erik Sarby,M,Sweden,SWE,1956,Melbourne,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Karl Sjstrm,M,Sweden,SWE,1976,Montreal,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Karl Sderqvist,M,Sweden,SWE,1984,Los Angeles,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
Jesper Stlheim,M,Sweden,SWE,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,False
Martin Strandberg,M,Sweden,SWE,2000,Sydney,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Martin Strandberg,M,Sweden,SWE,2004,Athina,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Karl Strandman,M,Sweden,SWE,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
Anton Strm,M,Sweden,SWE,1936,Berlin,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Jrgen Sundelin,M,Sweden,SWE,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,Gold,Sailing,SAL,True
Jrgen Sundelin,M,Sweden,SWE,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Jrgen Sundelin,M,Sweden,SWE,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Peter Sundelin,M,Sweden,SWE,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,Gold,Sailing,SAL,True
Peter Sundelin,M,Sweden,SWE,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Peter Sundelin,M,Sweden,SWE,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Peter Sundelin,M,Sweden,SWE,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
Lars Sundelin,M,Sweden,SWE,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Ulf Sundelin,M,Sweden,SWE,1968,Mexico City,Sailing,Sailing Mixed 5.5 metres,Gold,Sailing,SAL,True
Ulf Sundelin,M,Sweden,SWE,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Karl Suneson,M,Sweden,SWE,2000,Sydney,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Karl Suneson,M,Sweden,SWE,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Sven Thorell,M,Sweden,SWE,1928,Amsterdam,Sailing,Sailing Mixed One Person Dinghy,Gold,Sailing,SAL,True
Sven Thorell,M,Sweden,SWE,1932,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Magnus Torell,M,Sweden,SWE,1988,Seoul,Sailing,Sailing Mixed Windsurfer,No medal,Sailing,SAL,True
Magnus Torell,M,Sweden,SWE,1992,Barcelona,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Karl Torln,M,Sweden,SWE,2008,Beijing,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,False
Hans Walln,M,Sweden,SWE,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
Hans Walln,M,Sweden,SWE,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,Silver,Sailing,SAL,True
Hans Walln,M,Sweden,SWE,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Erik Wallin,M,Sweden,SWE,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Carl Wallin,M,Sweden,SWE,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Jan Wallin,M,Sweden,SWE,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Stig Wennerstrm,M,Sweden,SWE,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,Silver,Sailing,SAL,False
Stellan Westerdahl,M,Sweden,SWE,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,Silver,Sailing,SAL,False
Pr Westerlind,M,Sweden,SWE,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Fredrik Bergstrom,M,Sweden,SWE,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,Silver,Men's,SAL,False
Anton Dahlberg,M,Sweden,SWE,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,Silver,Men's,SAL,True
Emil Jarudd,M,Sweden,SWE,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,Mixed,SAL,True
Max Salminen,M,Sweden,SWE,2020,Tokyo,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,No medal,Men's,SAL,True
Jesper Stalheim,M,Sweden,SWE,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal,Men's,SAL,False
Anton Dahlberg,M,Sweden,SWE,2024,Paris,Sailing,Mixed Dinghy,Bronze,Mixed,SAL,True
Emil Jarudd,M,Sweden,SWE,2024,Paris,Sailing,Mixed Multihull,No medal,Mixed,SAL,True
