Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Shang Chunsong,F,China,CHN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Shang Chunsong,F,China,CHN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Team All-Around,Bronze,True
Shang Chunsong,F,China,CHN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Shang Chunsong,F,China,CHN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Shang Chunsong,F,China,CHN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Sui Lu,F,China,CHN,2012,London,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Sui Lu,F,China,CHN,2012,London,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Sui Lu,F,China,CHN,2012,London,Gymnastics,Gymnastics Women's Balance Beam,Silver,True
Tan Jiaxin,F,China,CHN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Team All-Around,Bronze,True
Tan Jiaxin,F,China,CHN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Wang Huiying,F,China,CHN,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Wang Huiying,F,China,CHN,1988,Seoul,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Wang Huiying,F,China,CHN,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Wang Huiying,F,China,CHN,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Wang Huiying,F,China,CHN,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Wang Huiying,F,China,CHN,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Wang Tiantian,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Wang Tiantian,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Wang Tiantian,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Wang Tiantian,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Wang Tiantian,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Wang Tiantian,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Wang Wenjing,F,China,CHN,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Wang Wenjing,F,China,CHN,1988,Seoul,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Wang Wenjing,F,China,CHN,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Wang Wenjing,F,China,CHN,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Wang Wenjing,F,China,CHN,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Wang Wenjing,F,China,CHN,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Wang Xiaoyan,F,China,CHN,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Wang Xiaoyan,F,China,CHN,1988,Seoul,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Wang Xiaoyan,F,China,CHN,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Wang Xiaoyan,F,China,CHN,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Wang Xiaoyan,F,China,CHN,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Wang Xiaoyan,F,China,CHN,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Wang Yan,F,China,CHN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Wang Yan,F,China,CHN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Team All-Around,Bronze,True
Wang Yan,F,China,CHN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Wang Yan,F,China,CHN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Wang Yan,F,China,CHN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Wang Yan,F,China,CHN,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Wu Jiani,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Wu Jiani,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Team All-Around,Bronze,True
Wu Jiani,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Wu Jiani,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Wu Jiani,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Wu Jiani,F,China,CHN,1984,Los Angeles,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Yang Bo,F,China,CHN,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Yang Bo,F,China,CHN,1992,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Yang Bo,F,China,CHN,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Yang Bo,F,China,CHN,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Yang Bo,F,China,CHN,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Yang Bo,F,China,CHN,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Yang Yilin,F,China,CHN,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,Bronze,True
Yang Yilin,F,China,CHN,2008,Beijing,Gymnastics,Gymnastics Women's Team All-Around,Gold,True
Yang Yilin,F,China,CHN,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Yang Yilin,F,China,CHN,2008,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,Bronze,True
Yang Yilin,F,China,CHN,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Yang Yun,F,China,CHN,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Yang Yun,F,China,CHN,2000,Sydney,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Yang Yun,F,China,CHN,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Yang Yun,F,China,CHN,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Yang Yun,F,China,CHN,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,Bronze,True
Yang Yun,F,China,CHN,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Yao Jinnan,F,China,CHN,2012,London,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Yao Jinnan,F,China,CHN,2012,London,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Yao Jinnan,F,China,CHN,2012,London,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Yao Jinnan,F,China,CHN,2012,London,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Yao Jinnan,F,China,CHN,2012,London,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Zhang Nan,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,Bronze,True
Zhang Nan,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Zhang Nan,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Zhang Nan,F,China,CHN,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
