Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Paulo Camacho,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,False,True
Diogo Carvalho,M,Portugal,POR,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Diogo Carvalho,M,Portugal,POR,2012,London,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Diogo Carvalho,M,Portugal,POR,2012,London,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,False
Diogo Carvalho,M,Portugal,POR,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Mrio Carvalho,M,Portugal,POR,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,False,True
Ral Cerqueira,M,Portugal,POR,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Ral Cerqueira,M,Portugal,POR,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Artur Costa,M,Portugal,POR,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Artur Costa,M,Portugal,POR,1992,Barcelona,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Artur Costa,M,Portugal,POR,1992,Barcelona,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,False
Fernando Costa,M,Portugal,POR,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Fernando Costa,M,Portugal,POR,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,False
Jos Couto,M,Portugal,POR,1996,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Jos Couto,M,Portugal,POR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Jos Couto,M,Portugal,POR,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Jos Couto,M,Portugal,POR,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,False
Jos Couto,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Vtor Fonseca,M,Portugal,POR,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,False,True
Antnio Melo,M,Portugal,POR,1976,Montreal,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Antnio Melo,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Antnio Melo,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Antnio Melo,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Antnio Melo,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Antnio Melo,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Eduardo Sousa,M,Portugal,POR,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Eduardo Sousa,M,Portugal,POR,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Eduardo Sousa,M,Portugal,POR,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Srgio Esteves,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Srgio Esteves,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Pedro Ferreira,M,Portugal,POR,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False,True
Paulo Frischknecht,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Paulo Frischknecht,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Paulo Frischknecht,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Paulo Frischknecht,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Paulo Frischknecht,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Paulo Frischknecht,M,Portugal,POR,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Paulo Frischknecht,M,Portugal,POR,1980,Moskva,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Nuno Laurentino,M,Portugal,POR,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Nuno Laurentino,M,Portugal,POR,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Nuno Laurentino,M,Portugal,POR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Nuno Laurentino,M,Portugal,POR,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Arsenyi Lavrentyev,M,Portugal,POR,2008,Beijing,Swimming,Swimming Men's 10 kilometres Open Water,No medal,Swimming,SWM,True,True
Arsenyi Lavrentyev,M,Portugal,POR,2012,London,Swimming,Swimming Men's 10 kilometres Open Water,No medal,Swimming,SWM,True,False
Miguel Machado,M,Portugal,POR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,False,True
Diogo Madeira,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Diogo Madeira,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Diogo Madeira,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Diogo Madeira,M,Portugal,POR,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Diogo Madeira,M,Portugal,POR,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Diogo Madeira,M,Portugal,POR,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Fernando Madeira,M,Portugal,POR,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Fernando Madeira,M,Portugal,POR,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Mrio Marques,M,Portugal,POR,1924,Paris,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False,True
Lus Monteiro,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Lus Monteiro,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Simo Morgado,M,Portugal,POR,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Simo Morgado,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Simo Morgado,M,Portugal,POR,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Simo Morgado,M,Portugal,POR,2012,London,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Adriano Niz,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Pedro Oliveira,M,Portugal,POR,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Pedro Oliveira,M,Portugal,POR,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Pedro Oliveira,M,Portugal,POR,2012,London,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Pedro Oliveira,M,Portugal,POR,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Guilherme Duarte,M,Portugal,POR,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False,True
Ricardo Pedroso,M,Portugal,POR,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,False,True
Jos Pereira,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Jos Pereira,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Jos Pereira,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Jos Pereira,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Miguel Pires,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Herlander Ribeiro,M,Portugal,POR,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Herlander Ribeiro,M,Portugal,POR,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Herlander Ribeiro,M,Portugal,POR,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Alexis Santos,M,Portugal,POR,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Alexis Santos,M,Portugal,POR,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Joo Santos,M,Portugal,POR,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Joo Santos,M,Portugal,POR,1984,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Joo Santos,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Pedro Silva,M,Portugal,POR,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Pedro Silva,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Mrio Simas,M,Portugal,POR,1948,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Vasco Sousa,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Eurico Surgey,M,Portugal,POR,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Paulo Trindade,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Paulo Trindade,M,Portugal,POR,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Paulo Trindade,M,Portugal,POR,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Lus Jorge,M,Portugal,POR,1960,Roma,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Lus Jorge,M,Portugal,POR,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Tiago Venncio,M,Portugal,POR,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Tiago Venncio,M,Portugal,POR,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Tiago Venncio,M,Portugal,POR,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Tiago Venncio,M,Portugal,POR,2012,London,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Henrique Vicncio,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Henrique Vicncio,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Henrique Vicncio,M,Portugal,POR,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Henrique Villaret,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Alexandre Yokochi,M,Portugal,POR,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Alexandre Yokochi,M,Portugal,POR,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Alexandre Yokochi,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Alexandre Yokochi,M,Portugal,POR,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,False
Alexandre Yokochi,M,Portugal,POR,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Alexandre Yokochi,M,Portugal,POR,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,False
Gabriel Lopes,M,Portugal,POR,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,False,True
Jose Lopes,M,Portugal,POR,2020,Tokyo,Swimming,Men's 800m Freestyle,No medal,Men's,SWM,True,True
Jose Lopes,M,Portugal,POR,2020,Tokyo,Swimming,Men's 400m Individual Medley,No medal,Men's,SWM,True,True
Alexis Santos,M,Portugal,POR,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True,False
Rogerio Santos,M,Portugal,POR,2020,Tokyo,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,True,True
Rogerio Santos,M,Portugal,POR,2020,Tokyo,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,True,True
Diogo Matos,M,Portugal,POR,2024,Paris,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True,True
Diogo Matos,M,Portugal,POR,2024,Paris,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True,True
Diogo Matos,M,Portugal,POR,2024,Paris,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True,True
Miguel Nascimento,M,Portugal,POR,2024,Paris,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,False,True
Joao Costa,M,Portugal,POR,2024,Paris,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,False,True
