Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Samuel Bewley,M,New Zealand,NZL,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Bruce Biddle,M,New Zealand,NZL,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Heath Blackgrove,M,New Zealand,NZL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Heath Blackgrove,M,New Zealand,NZL,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,True
Paul Brydon,M,New Zealand,NZL,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Paul Brydon,M,New Zealand,NZL,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Pieter Bulling,M,New Zealand,NZL,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Laurence Byers,M,New Zealand,NZL,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Laurence Byers,M,New Zealand,NZL,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Brendon Cameron,M,New Zealand,NZL,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
William Candy,M,New Zealand,NZL,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Timothy Carswell,M,New Zealand,NZL,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Timothy Carswell,M,New Zealand,NZL,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Thomas Carter,M,New Zealand,NZL,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Glen Chadwick,M,New Zealand,NZL,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Craig Connell,M,New Zealand,NZL,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Stephen Cox,M,New Zealand,NZL,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Anthony Cuff,M,New Zealand,NZL,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Anthony Cuff,M,New Zealand,NZL,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Warwick Dalton,M,New Zealand,NZL,1956,Melbourne,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Warwick Dalton,M,New Zealand,NZL,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Warwick Dalton,M,New Zealand,NZL,1960,Roma,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,False
Edward Dawkins,M,New Zealand,NZL,2012,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Edward Dawkins,M,New Zealand,NZL,2012,London,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,True
Edward Dawkins,M,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,False
Edward Dawkins,M,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True,False
Edward Dawkins,M,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,Silver,Cycling,CTR,True,False
John Dean,M,New Zealand,NZL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
John Dean,M,New Zealand,NZL,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
John Dean,M,New Zealand,NZL,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Julian Dean,M,New Zealand,NZL,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Julian Dean,M,New Zealand,NZL,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Julian Dean,M,New Zealand,NZL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Julian Dean,M,New Zealand,NZL,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Colin Dickinson,M,New Zealand,NZL,1952,Helsinki,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Colin Dickinson,M,New Zealand,NZL,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Nigel Donnelly,M,New Zealand,NZL,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Nigel Donnelly,M,New Zealand,NZL,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Donald Eagle,M,New Zealand,NZL,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Ronald Foubister,M,New Zealand,NZL,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Brian Fowler,M,New Zealand,NZL,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Brian Fowler,M,New Zealand,NZL,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Brian Fowler,M,New Zealand,NZL,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,True
Brian Fowler,M,New Zealand,NZL,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Brian Fowler,M,New Zealand,NZL,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,False
Brian Fowler,M,New Zealand,NZL,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Brian Fowler,M,New Zealand,NZL,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,False
Brian Fowler,M,New Zealand,NZL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Gregory Fraine,M,New Zealand,NZL,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Aaron Gate,M,New Zealand,NZL,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Aaron Gate,M,New Zealand,NZL,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Samuel Gaze,M,New Zealand,NZL,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
George Giles,M,New Zealand,NZL,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
George Giles,M,New Zealand,NZL,1936,Berlin,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
George Giles,M,New Zealand,NZL,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Hayden Godfrey,M,New Zealand,NZL,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Regan Gough,M,New Zealand,NZL,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Westley Gough,M,New Zealand,NZL,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Westley Gough,M,New Zealand,NZL,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Max Grace,M,New Zealand,NZL,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Max Grace,M,New Zealand,NZL,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Anthony Graham,M,New Zealand,NZL,1988,Seoul,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
Timothy Gudsell,M,New Zealand,NZL,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Scott Guyton,M,New Zealand,NZL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Scott Guyton,M,New Zealand,NZL,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Vernon Hanaray,M,New Zealand,NZL,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Vernon Hanaray,M,New Zealand,NZL,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Gregory Henderson,M,New Zealand,NZL,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Gregory Henderson,M,New Zealand,NZL,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Gregory Henderson,M,New Zealand,NZL,2004,Athina,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,False
Gregory Henderson,M,New Zealand,NZL,2004,Athina,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True,False
Gregory Henderson,M,New Zealand,NZL,2008,Beijing,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,False
Gregory Henderson,M,New Zealand,NZL,2008,Beijing,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True,False
Gregory Henderson,M,New Zealand,NZL,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Christopher Jenner,M,New Zealand,NZL,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Richard Johnston,M,New Zealand,NZL,1956,Melbourne,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
Warren Johnston,M,New Zealand,NZL,1956,Melbourne,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Warren Johnston,M,New Zealand,NZL,1956,Melbourne,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Richard Johnstone,M,New Zealand,NZL,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Richard Johnstone,M,New Zealand,NZL,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Trent Jones,M,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False,True
Dylan Kennett,M,New Zealand,NZL,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Dylan Kennett,M,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Men's Omnium,No medal,Cycling,CTR,True,True
Harry Kent,M,New Zealand,NZL,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
Leonard Kent,M,New Zealand,NZL,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Peter Latham,M,New Zealand,NZL,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Paul Leitch,M,New Zealand,NZL,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Paul Leitch,M,New Zealand,NZL,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,False
Kashi Leuchs,M,New Zealand,NZL,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,True
Kashi Leuchs,M,New Zealand,NZL,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,False
Kashi Leuchs,M,New Zealand,NZL,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,False
Nigel Lyster,M,New Zealand,NZL,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Nigel Lyster,M,New Zealand,NZL,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Carlos Marryatt,M,New Zealand,NZL,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Darren Mckenzie-potter,M,New Zealand,NZL,1996,Atlanta,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Darren Mckenzie-potter,M,New Zealand,NZL,1996,Atlanta,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Glenn Mcleay,M,New Zealand,NZL,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Glenn Mcleay,M,New Zealand,NZL,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,True
Glenn Mcleay,M,New Zealand,NZL,1996,Atlanta,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,False
Graeme Miller,M,New Zealand,NZL,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Graeme Miller,M,New Zealand,NZL,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,True
Graeme Miller,M,New Zealand,NZL,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Graeme Miller,M,New Zealand,NZL,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Graeme Miller,M,New Zealand,NZL,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,False
Ethan Mitchell,M,New Zealand,NZL,2012,London,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,True
Ethan Mitchell,M,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,Silver,Cycling,CTR,True,False
Glen Mitchell,M,New Zealand,NZL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Glen Mitchell,M,New Zealand,NZL,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Wayne Morgan,M,New Zealand,NZL,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Christopher Nicholson,M,New Zealand,NZL,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Robert Oliver,M,New Zealand,NZL,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Anthony Peden,M,New Zealand,NZL,2000,Sydney,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Anthony Peden,M,New Zealand,NZL,2000,Sydney,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True,True
Kurt Pickard,M,New Zealand,NZL,2012,London,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False,True
Matthew Randall,M,New Zealand,NZL,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Richard Reid,M,New Zealand,NZL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Robin Reid,M,New Zealand,NZL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
James Richards,M,New Zealand,NZL,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Michael Richards,M,New Zealand,NZL,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Neil Ritchie,M,New Zealand,NZL,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Hayden Roulston,M,New Zealand,NZL,2004,Athina,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True,True
Hayden Roulston,M,New Zealand,NZL,2008,Beijing,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Silver,Cycling,CTR,True,False
Hayden Roulston,M,New Zealand,NZL,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Hayden Roulston,M,New Zealand,NZL,2008,Beijing,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True,False
Marc Ryan,M,New Zealand,NZL,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Marc Ryan,M,New Zealand,NZL,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Marc Ryan,M,New Zealand,NZL,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Jesse Sergent,M,New Zealand,NZL,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Jesse Sergent,M,New Zealand,NZL,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Clarence Simpson,M,New Zealand,NZL,1952,Helsinki,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Clarence Simpson,M,New Zealand,NZL,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Matthew Sinton,M,New Zealand,NZL,2000,Sydney,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Matthew Sinton,M,New Zealand,NZL,2000,Sydney,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True,True
Murray Steele,M,New Zealand,NZL,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Gavin Stevens,M,New Zealand,NZL,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Blair Stockwell,M,New Zealand,NZL,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Roger Sumich,M,New Zealand,NZL,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Desmond Thomson,M,New Zealand,NZL,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Desmond Thomson,M,New Zealand,NZL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Desmond Thomson,M,New Zealand,NZL,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,False
Glen Thomson,M,New Zealand,NZL,2000,Sydney,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,False,True
Richard Thomson,M,New Zealand,NZL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Richard Thomson,M,New Zealand,NZL,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Simon Velthooven,M,New Zealand,NZL,2012,London,Cycling,Cycling Men's Keirin,Bronze,Cycling,CTR,True,True
Simon Velthooven,M,New Zealand,NZL,2012,London,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,True
Lee Vertongen,M,New Zealand,NZL,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Sam Webster,M,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Sam Webster,M,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True,True
Sam Webster,M,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,Silver,Cycling,CTR,True,True
Andrew Whitford,M,New Zealand,NZL,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Marc Willers,M,New Zealand,NZL,2008,Beijing,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,True,True
Marc Willers,M,New Zealand,NZL,2012,London,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,True,False
Stuart Williams,M,New Zealand,NZL,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Stuart Williams,M,New Zealand,NZL,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Zachary Williams,M,New Zealand,NZL,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Jeremy Yates,M,New Zealand,NZL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Sam Dakin,M,New Zealand,NZL,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,Men's,CTR,True,True
Aaron Gate,M,New Zealand,NZL,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,Men's,CTR,True,False
Regan Gough,M,New Zealand,NZL,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,Men's,CTR,True,False
Jordan Kerby,M,New Zealand,NZL,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,Men's,CTR,False,True
Nicholas Kergozou,M,New Zealand,NZL,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,Men's,CTR,False,True
Ethan Mitchell,M,New Zealand,NZL,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,Men's,CTR,True,False
Ethan Mitchell,M,New Zealand,NZL,2020,Tokyo,Cycling Track,Men's Sprint,No medal,Men's,CTR,True,False
Callum Saunders,M,New Zealand,NZL,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,Men's,CTR,True,True
Callum Saunders,M,New Zealand,NZL,2020,Tokyo,Cycling Track,Men's Keirin,No medal,Men's,CTR,True,True
Campbell Stewart,M,New Zealand,NZL,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,Men's,CTR,True,True
Campbell Stewart,M,New Zealand,NZL,2020,Tokyo,Cycling Track,Men's Omnium,Silver,Men's,CTR,True,True
Campbell Stewart,M,New Zealand,NZL,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,Men's,CTR,True,True
Corbin Strong,M,New Zealand,NZL,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,Men's,CTR,True,True
Corbin Strong,M,New Zealand,NZL,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,Men's,CTR,True,True
Sam Webster,M,New Zealand,NZL,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,Men's,CTR,True,False
Sam Webster,M,New Zealand,NZL,2020,Tokyo,Cycling Track,Men's Sprint,No medal,Men's,CTR,True,False
Sam Webster,M,New Zealand,NZL,2020,Tokyo,Cycling Track,Men's Keirin,No medal,Men's,CTR,True,False
Campbell Stewart,M,New Zealand,NZL,2024,Paris,Cycling Track,Men's Madison,No medal,Men's,CTR,True,False
Campbell Stewart,M,New Zealand,NZL,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,Men's,CTR,True,False
George Jackson,M,New Zealand,NZL,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,Men's,CTR,False,True
Aaron Gate,M,New Zealand,NZL,2024,Paris,Cycling Track,Men's Madison,No medal,Men's,CTR,True,False
Aaron Gate,M,New Zealand,NZL,2024,Paris,Cycling Track,Men's Omnium,No medal,Men's,CTR,True,False
Aaron Gate,M,New Zealand,NZL,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,Men's,CTR,True,False
Sam Dakin,M,New Zealand,NZL,2024,Paris,Cycling Track,Men's Keirin,No medal,Men's,CTR,True,False
Sam Dakin,M,New Zealand,NZL,2024,Paris,Cycling Track,Men's Sprint,No medal,Men's,CTR,True,False
Keegan Hornblow,M,New Zealand,NZL,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,Men's,CTR,False,True
Tom Sexton,M,New Zealand,NZL,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,Men's,CTR,False,True
