Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Volodymyr Tohuzov,M,Ukraine,UKR,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Oleksiy Vakulenko,M,Ukraine,UKR,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Merab Valiyev,M,Ukraine,UKR,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Merab Valiyev,M,Ukraine,UKR,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Armen Vardanian,M,Ukraine,UKR,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Armen Vardanian,M,Ukraine,UKR,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,True
Viktor Yefteni,M,Ukraine,UKR,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
Oleksandr Zakharuk,M,Ukraine,UKR,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Oleksandr Zakharuk,M,Ukraine,UKR,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Alen Zasieiev,M,Ukraine,UKR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Zaza Zazirov,M,Ukraine,UKR,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze,True
Zaza Zazirov,M,Ukraine,UKR,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Zhan Beleniuk,M,Ukraine,UKR,2020,Tokyo,Wrestling,Men's Greco-Roman 87kg,Gold,True
Oleksandr Khotsianivskyi,M,Ukraine,UKR,2020,Tokyo,Wrestling,Men's Freestyle 125kg,No medal,True
Vasyl Mykhailov,M,Ukraine,UKR,2020,Tokyo,Wrestling,Men's Freestyle 74kg,No medal,True
Parviz Nasibov,M,Ukraine,UKR,2020,Tokyo,Wrestling,Men's Greco-Roman 67kg,Silver,True
Lenur Temirov,M,Ukraine,UKR,2020,Tokyo,Wrestling,Men's Greco-Roman 60kg,No medal,True
Zhan Beleniuk,M,Ukraine,UKR,2024,Paris,Wrestling,Men's Greco-Roman 87kg,Bronze,True
Parviz Nasibov,M,Ukraine,UKR,2024,Paris,Wrestling,Men's Greco-Roman 67kg,Silver,True
Vasyl Mykhailov,M,Ukraine,UKR,2024,Paris,Wrestling,Men's Freestyle 86kg,No medal,True
Oleksandr Khotsianivskyi,M,Ukraine,UKR,2024,Paris,Wrestling,Men's Freestyle 125kg,No medal,True
McHEDLIDZE Murazi,M,Ukraine,UKR,2024,Paris,Wrestling,Men's Freestyle 97kg,No medal,False
