Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ilias Khatzipavlis,M,Greece,GRE,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,Silver,Sailing,SAL,True
Ilias Khatzipavlis,M,Greece,GRE,1980,Moskva,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Ilias Khatzipavlis,M,Greece,GRE,1984,Los Angeles,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
Ilias Khatzipavlis,M,Greece,GRE,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
Evangelos Kheimonas,M,Greece,GRE,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Evangelos Kheimonas,M,Greece,GRE,2008,Beijing,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True
Evangelos Kheimonas,M,Greece,GRE,2012,London,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True
Ioannis Kiousis,M,Greece,GRE,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Iakovos Kiseoglou,M,Greece,GRE,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
Vyron Kokkalanis,M,Greece,GRE,2012,London,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Vyron Kokkalanis,M,Greece,GRE,2016,Rio de Janeiro,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Georgios Kontogouris,M,Greece,GRE,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,False
Andreas Kosmatopoulos,M,Greece,GRE,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Andreas Kosmatopoulos,M,Greece,GRE,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Andreas Kosmatopoulos,M,Greece,GRE,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Andreas Kosmatopoulos,M,Greece,GRE,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Andreas Kosmatopoulos,M,Greece,GRE,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Panagiotis Koulingas,M,Greece,GRE,1964,Tokyo,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Panagiotis Koulingas,M,Greece,GRE,1968,Mexico City,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Konstantinos Lymberakis,M,Greece,GRE,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Konstantinos Manthos,M,Greece,GRE,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
Panagiotis Mantis,M,Greece,GRE,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,Bronze,Sailing,SAL,True
Panagiotis Mikhail,M,Greece,GRE,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Mikhail Mitakis,M,Greece,GRE,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Giannis Mittakis,M,Greece,GRE,2012,London,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Giannis Mittakis,M,Greece,GRE,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Antonios Modinos,M,Greece,GRE,1952,Helsinki,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Armanto Ortolano,M,Greece,GRE,1984,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Armanto Ortolano,M,Greece,GRE,1988,Seoul,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Armanto Ortolano,M,Greece,GRE,1992,Barcelona,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True
Athanasios Pakhoumas,M,Greece,GRE,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Athanasios Pakhoumas,M,Greece,GRE,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True
Andreas Papadopoulos,M,Greece,GRE,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Efstathio Papadopoulos,M,Greece,GRE,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Aimilios Papathanasiou,M,Greece,GRE,1996,Atlanta,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True
Aimilios Papathanasiou,M,Greece,GRE,2000,Sydney,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True
Aimilios Papathanasiou,M,Greece,GRE,2004,Athina,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True
Aimilios Papathanasiou,M,Greece,GRE,2008,Beijing,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Aimilios Papathanasiou,M,Greece,GRE,2012,London,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,True
Iordanis Paskhalidis,M,Greece,GRE,2004,Athina,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Iordanis Paskhalidis,M,Greece,GRE,2008,Beijing,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Mikhalis Pateniotis,M,Greece,GRE,2012,London,Sailing,Sailing Men's Skiff,No medal,Sailing,SAL,True
Mikhalis Pateniotis,M,Greece,GRE,2016,Rio de Janeiro,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Leonidas Pelekanakis,M,Greece,GRE,1984,Los Angeles,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
Leonidas Pelekanakis,M,Greece,GRE,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
Leonidas Pelekanakis,M,Greece,GRE,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,True
Georgios Perrakis,M,Greece,GRE,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Vasileios Portosalte,M,Greece,GRE,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,False
Georgios Prekas,M,Greece,GRE,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Stavros Psarrakis,M,Greece,GRE,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Aristidis Rapanakis,M,Greece,GRE,1980,Moskva,Sailing,Sailing Mixed Three Person Keelboat,Bronze,Sailing,SAL,False
Georgios Spyridis,M,Greece,GRE,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Dimitrios Theodorakis,M,Greece,GRE,1996,Atlanta,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Konstantinos Tringonis,M,Greece,GRE,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Konstantinos Tringonis,M,Greece,GRE,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Konstantinos Tringonis,M,Greece,GRE,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Konstantinos Tringonis,M,Greece,GRE,2008,Beijing,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Antonis Tsotras,M,Greece,GRE,2012,London,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,False
Anastasios Vatistas,M,Greece,GRE,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Anastasios Vogiatzis,M,Greece,GRE,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Georgios Zaimis,M,Greece,GRE,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Pavlos Kagialis,M,Greece,GRE,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,Men's,SAL,True
Byron Kokkalanis,M,Greece,GRE,2020,Tokyo,Sailing,Men's Windsurfer - RS:X,No medal,Men's,SAL,False
Panagiotis Mantis,M,Greece,GRE,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,Men's,SAL,True
Ioannis Mitakis,M,Greece,GRE,2020,Tokyo,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,No medal,Men's,SAL,False
Alexandros Maramenidis,M,Greece,GRE,2024,Paris,Sailing,Men's Kite,No medal,Men's,SAL,False
Emmanouil Spanakis,M,Greece,GRE,2024,Paris,Sailing,Mixed Dinghy,No medal,Mixed,SAL,False
Vyron Kokkalanis,M,Greece,GRE,2024,Paris,Sailing,Men's Windsurfing,No medal,Men's,SAL,True
