Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Jocelyn Grandis,M,France,FRA,2000,Sydney,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Jocelyn Grandis,M,France,FRA,2000,Sydney,Archery,Archery Men's Team,No medal,Archery,ARC,True
Jocelyn Grandis,M,France,FRA,2004,Athina,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Jocelyn Grandis,M,France,FRA,2004,Athina,Archery,Archery Men's Team,No medal,Archery,ARC,True
Jean-Louis Croix,M,France,FRA,1908,London,Archery,Archery Men's Continental Style,No medal,Archery,ARC,False
Denet,M,France,FRA,1900,Paris,Archery,"Archery Men's Au Cordon Dore, 50 metres",No medal,Archery,ARC,False
Gerard Douis,M,France,FRA,1984,Los Angeles,Archery,Archery Men's Individual,No medal,Archery,ARC,False
Jacques Doyen,M,France,FRA,1972,Munich,Archery,Archery Men's Individual,No medal,Archery,ARC,False
Thodore Epin,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Bronze,Archery,ARC,True
Thodore Epin,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Silver,Archery,ARC,True
Thodore Epin,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Silver,Archery,ARC,True
Thomas Faucheron,M,France,FRA,2012,London,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Thomas Faucheron,M,France,FRA,2012,London,Archery,Archery Men's Team,No medal,Archery,ARC,True
Albert Fauvel,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Bronze,Archery,ARC,True
Albert Fauvel,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Silver,Archery,ARC,True
Albert Fauvel,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Silver,Archery,ARC,True
Bruno Felipe,M,France,FRA,1992,Barcelona,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Bruno Felipe,M,France,FRA,1992,Barcelona,Archery,Archery Men's Team,No medal,Archery,ARC,True
mile Fisseux,M,France,FRA,1900,Paris,Archery,"Archery Men's Au Cordon Dore, 50 metres",Bronze,Archery,ARC,True
mile Fisseux,M,France,FRA,1908,London,Archery,Archery Men's Continental Style,No medal,Archery,ARC,True
Franck Fisseux,M,France,FRA,2004,Athina,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Franck Fisseux,M,France,FRA,2004,Athina,Archery,Archery Men's Team,No medal,Archery,ARC,True
Sbastien Flte,M,France,FRA,1992,Barcelona,Archery,Archery Men's Individual,Gold,Archery,ARC,True
Sbastien Flte,M,France,FRA,1992,Barcelona,Archery,Archery Men's Team,No medal,Archery,ARC,True
Sbastien Flte,M,France,FRA,1996,Atlanta,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Sbastien Flte,M,France,FRA,1996,Atlanta,Archery,Archery Men's Team,No medal,Archery,ARC,True
Sbastien Flte,M,France,FRA,2000,Sydney,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Sbastien Flte,M,France,FRA,2000,Sydney,Archery,Archery Men's Team,No medal,Archery,ARC,True
Claude Franclet,M,France,FRA,1988,Seoul,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Claude Franclet,M,France,FRA,1988,Seoul,Archery,Archery Men's Team,No medal,Archery,ARC,True
Galinard,M,France,FRA,1900,Paris,Archery,"Archery Men's Au Cordon Dore, 50 metres",No medal,Archery,ARC,False
Romain Girouille,M,France,FRA,2008,Beijing,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Romain Girouille,M,France,FRA,2012,London,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Romain Girouille,M,France,FRA,2012,London,Archery,Archery Men's Team,No medal,Archery,ARC,True
Eugne Grisot,M,France,FRA,1908,London,Archery,Archery Men's Double York Round,No medal,Archery,ARC,True
Eugne Grisot,M,France,FRA,1908,London,Archery,Archery Men's Continental Style,Gold,Archery,ARC,True
Eugne Grisot,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Bronze,Archery,ARC,True
Eugne Grisot,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Silver,Archery,ARC,True
Eugne Grisot,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Silver,Archery,ARC,True
mile Grumiaux,M,France,FRA,1900,Paris,Archery,Archery Men's Sur La Perche a La Pyramide,Gold,Archery,ARC,False
Olivier Heck,M,France,FRA,1988,Seoul,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Olivier Heck,M,France,FRA,1988,Seoul,Archery,Archery Men's Team,No medal,Archery,ARC,True
Henri Helle,M,France,FRA,1900,Paris,Archery,"Archery Men's Au Chapelet, 50 metres",Silver,Archery,ARC,True
Henri Helle,M,France,FRA,1900,Paris,Archery,"Archery Men's Au Cordon Dore, 50 metres",No medal,Archery,ARC,True
Henri Sr.,M,France,FRA,1900,Paris,Archery,"Archery Men's Au Cordon Dore, 50 metres",Gold,Archery,ARC,True
Henri Sr.,M,France,FRA,1900,Paris,Archery,Archery Men's Championnat Du Monde,Gold,Archery,ARC,True
Oscar Jay,M,France,FRA,1908,London,Archery,Archery Men's Continental Style,No medal,Archery,ARC,False
Albert Tyrant,M,France,FRA,1976,Montreal,Archery,Archery Men's Individual,No medal,Archery,ARC,False
Lecomte,M,France,FRA,1900,Paris,Archery,"Archery Men's Au Cordon Dore, 50 metres",No medal,Archery,ARC,False
Louis-Henry Lemirre,M,France,FRA,1972,Munich,Archery,Archery Men's Individual,No medal,Archery,ARC,False
Paul Leroy,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Bronze,Archery,ARC,True
Paul Leroy,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Silver,Archery,ARC,True
Paul Leroy,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Silver,Archery,ARC,True
Damien Letulle,M,France,FRA,1996,Atlanta,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Damien Letulle,M,France,FRA,1996,Atlanta,Archery,Archery Men's Team,No medal,Archery,ARC,True
Philippe Loyen,M,France,FRA,1984,Los Angeles,Archery,Archery Men's Individual,No medal,Archery,ARC,False
Franois Mabillon,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Bronze,Archery,ARC,True
Franois Mabillon,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Silver,Archery,ARC,True
Franois Mabillon,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Silver,Archery,ARC,True
mile Mercier,M,France,FRA,1900,Paris,Archery,"Archery Men's Au Chapelet, 50 metres",Bronze,Archery,ARC,False
Eugne Mougin,M,France,FRA,1900,Paris,Archery,"Archery Men's Au Chapelet, 50 metres",Gold,Archery,ARC,False
Thomas Naglieri,M,France,FRA,2004,Athina,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Thomas Naglieri,M,France,FRA,2004,Athina,Archery,Archery Men's Team,No medal,Archery,ARC,True
Frdric Petit,M,France,FRA,1900,Paris,Archery,"Archery Men's Au Chapelet, 33 metres",Bronze,Archery,ARC,True
Frdric Petit,M,France,FRA,1900,Paris,Archery,"Archery Men's Au Cordon Dore, 33 metres",Bronze,Archery,ARC,True
Pierre Plihon,M,France,FRA,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Pierre Plihon,M,France,FRA,2016,Rio de Janeiro,Archery,Archery Men's Team,No medal,Archery,ARC,True
Alfred Poupart,M,France,FRA,1908,London,Archery,Archery Men's Double York Round,No medal,Archery,ARC,True
Alfred Poupart,M,France,FRA,1908,London,Archery,Archery Men's Continental Style,No medal,Archery,ARC,True
Gal Prvost,M,France,FRA,2012,London,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Gal Prvost,M,France,FRA,2012,London,Archery,Archery Men's Team,No medal,Archery,ARC,True
Lonce Quentin,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Individual",Silver,Archery,ARC,True
Lonce Quentin,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Bronze,Archery,ARC,True
Lonce Quentin,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Silver,Archery,ARC,True
Lonce Quentin,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Silver,Archery,ARC,True
Charles Quervel,M,France,FRA,1908,London,Archery,Archery Men's Double York Round,No medal,Archery,ARC,True
Charles Quervel,M,France,FRA,1908,London,Archery,Archery Men's Continental Style,No medal,Archery,ARC,True
Louis Richez,M,France,FRA,1908,London,Archery,Archery Men's Double York Round,No medal,Archery,ARC,True
Louis Richez,M,France,FRA,1908,London,Archery,Archery Men's Continental Style,No medal,Archery,ARC,True
Louis Richez,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 28 metres, Team",Bronze,Archery,ARC,True
Louis Richez,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 33 metres, Team",Silver,Archery,ARC,True
Louis Richez,M,France,FRA,1920,Antwerpen,Archery,"Archery Men's Target Archery, 50 metres, Team",Silver,Archery,ARC,True
Louis-Albert Salingr,M,France,FRA,1908,London,Archery,Archery Men's Double York Round,No medal,Archery,ARC,True
Louis-Albert Salingr,M,France,FRA,1908,London,Archery,Archery Men's Continental Style,No medal,Archery,ARC,True
Auguste Serrurier,M,France,FRA,1900,Paris,Archery,Archery Men's Sur La Perche a La Herse,Silver,Archery,ARC,True
Auguste Serrurier,M,France,FRA,1900,Paris,Archery,Archery Men's Sur La Perche a La Pyramide,Silver,Archery,ARC,True
Michal Taupin,M,France,FRA,1992,Barcelona,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Michal Taupin,M,France,FRA,1992,Barcelona,Archery,Archery Men's Team,No medal,Archery,ARC,True
Victor Thibault,M,France,FRA,1900,Paris,Archery,"Archery Men's Au Chapelet, 33 metres",Silver,Archery,ARC,True
Victor Thibault,M,France,FRA,1900,Paris,Archery,"Archery Men's Au Cordon Dore, 33 metres",Silver,Archery,ARC,True
Lionel Torrs,M,France,FRA,1996,Atlanta,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Lionel Torrs,M,France,FRA,1996,Atlanta,Archery,Archery Men's Team,No medal,Archery,ARC,True
Lionel Torrs,M,France,FRA,2000,Sydney,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Lionel Torrs,M,France,FRA,2000,Sydney,Archery,Archery Men's Team,No medal,Archery,ARC,True
Jean-Charles Valladont,M,France,FRA,2008,Beijing,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Jean-Charles Valladont,M,France,FRA,2016,Rio de Janeiro,Archery,Archery Men's Individual,Silver,Archery,ARC,True
Jean-Charles Valladont,M,France,FRA,2016,Rio de Janeiro,Archery,Archery Men's Team,No medal,Archery,ARC,True
Charles Valle,M,France,FRA,1908,London,Archery,Archery Men's Continental Style,No medal,Archery,ARC,False
Thierry Venant,M,France,FRA,1988,Seoul,Archery,Archery Men's Individual,No medal,Archery,ARC,True
Thierry Venant,M,France,FRA,1988,Seoul,Archery,Archery Men's Team,No medal,Archery,ARC,True
Pierre Vernet,M,France,FRA,1908,London,Archery,Archery Men's Double York Round,No medal,Archery,ARC,True
Pierre Vernet,M,France,FRA,1908,London,Archery,Archery Men's Continental Style,Silver,Archery,ARC,True
Thomas Chirault,M,France,FRA,2020,Tokyo,Archery,Men's Individual,No medal,Men's,ARC,True
Thomas Chirault,M,France,FRA,2020,Tokyo,Archery,Men's Team,No medal,Men's,ARC,True
Pierre Plihon,M,France,FRA,2020,Tokyo,Archery,Men's Individual,No medal,Men's,ARC,True
Pierre Plihon,M,France,FRA,2020,Tokyo,Archery,Men's Team,No medal,Men's,ARC,True
Pierre Plihon,M,France,FRA,2020,Tokyo,Archery,Mixed Team,No medal,Mixed,ARC,True
Jean-charles Valladont,M,France,FRA,2020,Tokyo,Archery,Men's Individual,No medal,Men's,ARC,True
Jean-charles Valladont,M,France,FRA,2020,Tokyo,Archery,Men's Team,No medal,Men's,ARC,True
Baptiste Addis,M,France,FRA,2024,Paris,Archery,Men's Individual,No medal,Men's,ARC,True
Baptiste Addis,M,France,FRA,2024,Paris,Archery,Men's Team,Silver,Men's,ARC,True
Baptiste Addis,M,France,FRA,2024,Paris,Archery,Mixed Team,No medal,Mixed,ARC,True
Thomas Chirault,M,France,FRA,2024,Paris,Archery,Men's Individual,No medal,Men's,ARC,True
Thomas Chirault,M,France,FRA,2024,Paris,Archery,Men's Team,Silver,Men's,ARC,True
Jean-charles Valladont,M,France,FRA,2024,Paris,Archery,Men's Individual,No medal,Men's,ARC,True
Jean-charles Valladont,M,France,FRA,2024,Paris,Archery,Men's Team,Silver,Men's,ARC,True
