Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mehmet Taner,M,Turkey,TUR,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Mehmet Taner,M,Turkey,TUR,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Kaan Tayla,M,Turkey,TUR,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Kaan Tayla,M,Turkey,TUR,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Kaan Tayla,M,Turkey,TUR,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Engin Nal,M,Turkey,TUR,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Onur Uras,M,Turkey,TUR,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Onur Uras,M,Turkey,TUR,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Ediz Yldrmer,M,Turkey,TUR,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Ediz Yldrmer,M,Turkey,TUR,2012,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Yigit Aslan,M,Turkey,TUR,2020,Tokyo,Swimming,Men's 800m Freestyle,No medal,False
Can Gures,M,Turkey,TUR,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,False
Berkay Ogretir,M,Turkey,TUR,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal,True
Berkay Ogretir,M,Turkey,TUR,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal,True
Berke Saka,M,Turkey,TUR,2020,Tokyo,Swimming,Men's 200m Backstroke,No medal,False
Huseyin Sakci,M,Turkey,TUR,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal,False
Baturalp Unlu,M,Turkey,TUR,2020,Tokyo,Swimming,Men's 200m Freestyle,No medal,False
