Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ian Raspin,M,United Kingdom,GBR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Ian Raspin,M,United Kingdom,GBR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Paul Ratcliffe,M,United Kingdom,GBR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Paul Ratcliffe,M,United Kingdom,GBR,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, Slalom",Silver,True
William Reichenstein,M,United Kingdom,GBR,1976,Montreal,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
William Reichenstein,M,United Kingdom,GBR,1980,Moskva,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
William Reichenstein,M,United Kingdom,GBR,1980,Moskva,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Ronald Rhodes,M,United Kingdom,GBR,1960,Roma,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Ronald Rhodes,M,United Kingdom,GBR,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,True
Neil Robson,M,United Kingdom,GBR,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Neil Robson,M,United Kingdom,GBR,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Ross Sabberton,M,United Kingdom,GBR,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Ross Sabberton,M,United Kingdom,GBR,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Jonathan Schofield,M,United Kingdom,GBR,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",Bronze,True
Jonathan Schofield,M,United Kingdom,GBR,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",Silver,True
Andrew Sheriff,M,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Andrew Sheriff,M,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Andrew Sheriff,M,United Kingdom,GBR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Albert Simmons,M,United Kingdom,GBR,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Kevin Smith,M,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Kevin Smith,M,United Kingdom,GBR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Nicholas Smith,M,United Kingdom,GBR,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,True
Nicholas Smith,M,United Kingdom,GBR,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,True
James Symons,M,United Kingdom,GBR,1948,London,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Andrew Train,M,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Andrew Train,M,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Andrew Train,M,United Kingdom,GBR,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Andrew Train,M,United Kingdom,GBR,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Andrew Train,M,United Kingdom,GBR,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Andrew Train,M,United Kingdom,GBR,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Andrew Train,M,United Kingdom,GBR,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Andrew Train,M,United Kingdom,GBR,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Andrew Train,M,United Kingdom,GBR,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Andrew Train,M,United Kingdom,GBR,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Stephen Train,M,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Stephen Train,M,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Stephen Train,M,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Stephen Train,M,United Kingdom,GBR,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Stephen Train,M,United Kingdom,GBR,1988,Seoul,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Stephen Train,M,United Kingdom,GBR,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Stephen Train,M,United Kingdom,GBR,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Stephen Train,M,United Kingdom,GBR,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Stephen Train,M,United Kingdom,GBR,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,True
Stephen Train,M,United Kingdom,GBR,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
David Upson,M,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,False
Hugh Zwanenberg,M,United Kingdom,GBR,1948,London,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Campbell Walsh,M,United Kingdom,GBR,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, Slalom",Silver,True
Campbell Walsh,M,United Kingdom,GBR,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Jeremy West,M,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Jeremy West,M,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Jeremy West,M,United Kingdom,GBR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Mark Whitby,M,United Kingdom,GBR,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Alan Williams,M,United Kingdom,GBR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Alan Williams,M,United Kingdom,GBR,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Alistair Wilson,M,United Kingdom,GBR,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Alistair Wilson,M,United Kingdom,GBR,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Alistair Wilson,M,United Kingdom,GBR,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Ian Wynne,M,United Kingdom,GBR,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Ian Wynne,M,United Kingdom,GBR,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",Bronze,True
Ian Wynne,M,United Kingdom,GBR,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
