Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Muhammad Javed,M,Pakistan,PAK,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Kashif Jawwad,M,Pakistan,PAK,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Kashif Jawwad,M,Pakistan,PAK,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Khawaja Junaid,M,Pakistan,PAK,1992,Barcelona,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Muhammad Kalim,M,Pakistan,PAK,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Kalimullah Khan,M,Pakistan,PAK,1984,Los Angeles,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False,True
Muhammad Khalid,M,Pakistan,PAK,1992,Barcelona,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,True
Muhammad Khalid,M,Pakistan,PAK,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Abdul Khan,M,Pakistan,PAK,1948,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Abdul Khan,M,Pakistan,PAK,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Abdul Khan,M,Pakistan,PAK,1948,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Abdul Khan,M,Pakistan,PAK,1960,Roma,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Anwar Khan,M,Pakistan,PAK,1956,Melbourne,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Anwar Khan,M,Pakistan,PAK,1960,Roma,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Anwar Khan,M,Pakistan,PAK,1964,Tokyo,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Asghar Khan,M,Pakistan,PAK,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Farhat Khan,M,Pakistan,PAK,1992,Barcelona,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Hanif Khan,M,Pakistan,PAK,1976,Montreal,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,True
Hanif Khan,M,Pakistan,PAK,1984,Los Angeles,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Muhammad Khan,M,Pakistan,PAK,1948,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Muhammad Khan,M,Pakistan,PAK,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Rahim Khan,M,Pakistan,PAK,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Shahid Khan,M,Pakistan,PAK,1984,Los Angeles,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,True
Shahid Khan,M,Pakistan,PAK,1992,Barcelona,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,False
Muhammad Khurram,M,Pakistan,PAK,1948,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Habib Kiddie,M,Pakistan,PAK,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Habib Kiddie,M,Pakistan,PAK,1956,Melbourne,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Habib Kiddie,M,Pakistan,PAK,1960,Roma,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Arshad Mahmood,M,Pakistan,PAK,1976,Montreal,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Ayaz Mahmood,M,Pakistan,PAK,1984,Los Angeles,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False,True
Irfan Mahmood,M,Pakistan,PAK,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Hussain Mahmood,M,Pakistan,PAK,1964,Tokyo,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Hussain Mahmood,M,Pakistan,PAK,1968,Mexico City,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Khalid Mahmood,M,Pakistan,PAK,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Abdul Malik,M,Pakistan,PAK,1948,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Abdul Malik,M,Pakistan,PAK,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Muhammad Malik,M,Pakistan,PAK,1964,Tokyo,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Muhammad Malik,M,Pakistan,PAK,1968,Mexico City,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Muhammad Malik,M,Pakistan,PAK,1972,Munich,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Muhammad Malik,M,Pakistan,PAK,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Muhammad Malik,M,Pakistan,PAK,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Adnan Maqsood,M,Pakistan,PAK,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Adnan Maqsood,M,Pakistan,PAK,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Abdul Mir,M,Pakistan,PAK,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Qazi Rehman,M,Pakistan,PAK,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Syed Moinuddin,M,Pakistan,PAK,1984,Los Angeles,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False,True
Motiullah Khan,M,Pakistan,PAK,1956,Melbourne,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Motiullah Khan,M,Pakistan,PAK,1960,Roma,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Motiullah Khan,M,Pakistan,PAK,1964,Tokyo,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Rashid Muhammad,M,Pakistan,PAK,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Shabbir Muhammad,M,Pakistan,PAK,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Muhammad Ahmed,M,Pakistan,PAK,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Muhammad Ahmed,M,Pakistan,PAK,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Saleem Nazim,M,Pakistan,PAK,1976,Montreal,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Tariq Niazi,M,Pakistan,PAK,1964,Tokyo,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Tariq Niazi,M,Pakistan,PAK,1968,Mexico City,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Muhammad Qasim,M,Pakistan,PAK,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Muhammad Rana,M,Pakistan,PAK,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Mujahid Rana,M,Pakistan,PAK,1992,Barcelona,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,True
Mujahid Rana,M,Pakistan,PAK,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Abdul Rashid,M,Pakistan,PAK,1968,Mexico City,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,True
Abdul Rashid,M,Pakistan,PAK,1972,Munich,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Abdul Rashid,M,Pakistan,PAK,1976,Montreal,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,False
Akhtar Kamboh,M,Pakistan,PAK,1972,Munich,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Akhtar Kamboh,M,Pakistan,PAK,1976,Montreal,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,False
Chaudhry Rasool,M,Pakistan,PAK,1956,Melbourne,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Chaudhry Rasool,M,Pakistan,PAK,1960,Roma,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Shafqat Rasool,M,Pakistan,PAK,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Shafqat Rasool,M,Pakistan,PAK,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Aleem Raza,M,Pakistan,PAK,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Ali Raza,M,Pakistan,PAK,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Ali Raza,M,Pakistan,PAK,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Aziz-ur Khan,M,Pakistan,PAK,1948,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Fazalur Rehman,M,Pakistan,PAK,1972,Munich,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Habibur Rehman,M,Pakistan,PAK,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Habibur Rehman,M,Pakistan,PAK,1956,Melbourne,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Latif-ur Rehman,M,Pakistan,PAK,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Latif-ur Rehman,M,Pakistan,PAK,1956,Melbourne,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,False
Muhammad Rizwan,M,Pakistan,PAK,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Muhammad Rizwan,M,Pakistan,PAK,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Anjum Saeed,M,Pakistan,PAK,1992,Barcelona,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Syed Salim,M,Pakistan,PAK,1948,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Samiullah Khan,M,Pakistan,PAK,1976,Montreal,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Muhammad Saqlain,M,Pakistan,PAK,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Hassan Sardar,M,Pakistan,PAK,1984,Los Angeles,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False,True
Muhammad Sarwar,M,Pakistan,PAK,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Muhammad Sarwar,M,Pakistan,PAK,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Imran Shah,M,Pakistan,PAK,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Shazada Shah-rukh,M,Pakistan,PAK,1948,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Muhammad Shahbaz,M,Pakistan,PAK,1992,Barcelona,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,True
Muhammad Shahbaz,M,Pakistan,PAK,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Zahid Sharif,M,Pakistan,PAK,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Muhammad Sheikh,M,Pakistan,PAK,1972,Munich,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Remat Sheikh,M,Pakistan,PAK,1948,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
