Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Isaac Gmez,M,Philippines,PHI,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Anselmo Gonzaga,M,Philippines,PHI,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Anselmo Gonzaga,M,Philippines,PHI,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Rene Herrera,M,Philippines,PHI,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Vctor Idava,M,Philippines,PHI,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Leonardo Illut,M,Philippines,PHI,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Arsenio Jazmin,M,Philippines,PHI,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Edward Lasquette,M,Philippines,PHI,1992,Barcelona,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Bernabe Lovina,M,Philippines,PHI,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Bernabe Lovina,M,Philippines,PHI,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Teodoro Malasig,M,Philippines,PHI,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Tukal Mokalam,M,Philippines,PHI,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Tukal Mokalam,M,Philippines,PHI,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
David Nepomuceno,M,Philippines,PHI,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
David Nepomuceno,M,Philippines,PHI,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Rogelio Onofre,M,Philippines,PHI,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Rogelio Onofre,M,Philippines,PHI,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Rogelio Onofre,M,Philippines,PHI,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Rogelio Onofre,M,Philippines,PHI,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Rogelio Onofre,M,Philippines,PHI,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Rogelio Onofre,M,Philippines,PHI,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Claro Pellosis,M,Philippines,PHI,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Claro Pellosis,M,Philippines,PHI,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Nio Ramrez,M,Philippines,PHI,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Antonio Salcedo,M,Philippines,PHI,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Antonio Salcedo,M,Philippines,PHI,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Benjamin Silva-netto,M,Philippines,PHI,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Benjamin Silva-netto,M,Philippines,PHI,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Benjamin Silva-netto,M,Philippines,PHI,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Pablo Somblingo,M,Philippines,PHI,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Pablo Somblingo,M,Philippines,PHI,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Herman Suizo,M,Philippines,PHI,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Simeon Toribio,M,Philippines,PHI,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Simeon Toribio,M,Philippines,PHI,1932,Los Angeles,Athletics,Athletics Men's High Jump,Bronze,Athletics,ATH,True,False
Simeon Toribio,M,Philippines,PHI,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Arnulfo Valles,M,Philippines,PHI,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Arnulfo Valles,M,Philippines,PHI,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Roy Vence,M,Philippines,PHI,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Remegio Vista,M,Philippines,PHI,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Miguel White,M,Philippines,PHI,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Miguel White,M,Philippines,PHI,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,Bronze,Athletics,ATH,True,True
John Obiena,M,Philippines,PHI,2020,Tokyo,Athletics,Men's Pole Vault,No medal,Men's,ATH,True,True
John Obiena,M,Philippines,PHI,2024,Paris,Athletics,Men's Pole Vault,No medal,Men's,ATH,True,False
John Cabang,M,Philippines,PHI,2024,Paris,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False,True
