Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Michael Fellmann,M,Germany,GER,2004,Athina,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True
Thomas Flach,M,Germany,GER,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Thomas Flach,M,Germany,GER,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,Gold,Sailing,SAL,True
Patrick Follmann,M,Germany,GER,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Jrg Fricke,M,Germany,GER,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
Roland Gbler,M,Germany,GER,1992,Barcelona,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Roland Gbler,M,Germany,GER,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Roland Gbler,M,Germany,GER,2000,Sydney,Sailing,Sailing Mixed Multihull,Bronze,Sailing,SAL,True
Roland Gbler,M,Germany,GER,2004,Athina,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Ferdinand Gerz,M,Germany,GER,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Ferdinand Gerz,M,Germany,GER,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Simon Grotelschen,M,Germany,GER,2012,London,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,False
Max Groy,M,Germany,GER,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,False
Alexander Hagen,M,Germany,GER,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,False
Torsten Haverland,M,Germany,GER,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Erik Heil,M,Germany,GER,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,Bronze,Sailing,SAL,True
Wolfgang Hunger,M,Germany,GER,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Bernd Jkel,M,Germany,GER,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Bernd Jkel,M,Germany,GER,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,Gold,Sailing,SAL,True
Hans Kmmerer,M,Germany,GER,1960,Roma,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Frithjof Kleen,M,Germany,GER,2012,London,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,False
Paul Kohlhoff,M,Germany,GER,2016,Rio de Janeiro,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Felix Krabbe,M,Germany,GER,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Werner Krogmann,M,Germany,GER,1952,Helsinki,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Wilhelm Kuhweide,M,Germany,GER,1964,Tokyo,Sailing,Sailing Mixed One Person Dinghy,Gold,Sailing,SAL,False
Peter Lang,M,Germany,GER,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Stefan Meister,M,Germany,GER,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Frank Parlow,M,Germany,GER,1992,Barcelona,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Frank Parlow,M,Germany,GER,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True
Hannes Peckolt,M,Germany,GER,2008,Beijing,Sailing,Sailing Mixed Skiff,Bronze,Sailing,SAL,False
Jan Peckolt,M,Germany,GER,2008,Beijing,Sailing,Sailing Mixed Skiff,Bronze,Sailing,SAL,False
Marc Pickel,M,Germany,GER,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True
Marc Pickel,M,Germany,GER,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,True
Thomas Plel,M,Germany,GER,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,Bronze,Sailing,SAL,False
Johannes Polgar,M,Germany,GER,2008,Beijing,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
Roland Rensch,M,Germany,GER,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Tobias Schadewaldt,M,Germany,GER,2012,London,Sailing,Sailing Men's Skiff,No medal,Sailing,SAL,False
Rolf Schmidt,M,Germany,GER,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Jochen Schmann,M,Germany,GER,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Jochen Schmann,M,Germany,GER,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,Gold,Sailing,SAL,True
Jochen Schmann,M,Germany,GER,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,Silver,Sailing,SAL,True
Ren Schwall,M,Germany,GER,2000,Sydney,Sailing,Sailing Mixed Multihull,Bronze,Sailing,SAL,False
Florian Spalteholz,M,Germany,GER,2008,Beijing,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
Timm Stade,M,Germany,GER,1992,Barcelona,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,False
Robert Stanjek,M,Germany,GER,2012,London,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,False
Gunnar Struckmann,M,Germany,GER,2004,Athina,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
Oliver Szymanski,M,Germany,GER,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Frank Thieme,M,Germany,GER,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
E. Vogler,M,Germany,GER,1956,Melbourne,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Hans Vogt,M,Germany,GER,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False
Stefan Warkalla,M,Germany,GER,1996,Atlanta,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Toni Wilhelm,M,Germany,GER,2004,Athina,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Toni Wilhelm,M,Germany,GER,2012,London,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Toni Wilhelm,M,Germany,GER,2016,Rio de Janeiro,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Jochen Wolfram,M,Germany,GER,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,False
Lucas Zellmer,M,Germany,GER,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Philipp Buhl,M,Germany,GER,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal,Men's,SAL,True
Erik Heil,M,Germany,GER,2020,Tokyo,Sailing,Men's Skiff - 49er Team,Bronze,Men's,SAL,True
Paul Kohlhoff,M,Germany,GER,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,Bronze,Mixed,SAL,True
Thomas Ploessel,M,Germany,GER,2020,Tokyo,Sailing,Men's Skiff - 49er Team,Bronze,Men's,SAL,False
Phili Buhl,M,Germany,GER,2024,Paris,Sailing,Men's Dinghy,No medal,Men's,SAL,False
Paul Kohlhoff,M,Germany,GER,2024,Paris,Sailing,Mixed Multihull,No medal,Mixed,SAL,True
Simon Diesch,M,Germany,GER,2024,Paris,Sailing,Mixed Dinghy,No medal,Mixed,SAL,False
Jakob Meggendorfer,M,Germany,GER,2024,Paris,Sailing,Men's Skiff,No medal,Men's,SAL,False
Andreas Spranger,M,Germany,GER,2024,Paris,Sailing,Men's Skiff,No medal,Men's,SAL,False
Jannis Maus,M,Germany,GER,2024,Paris,Sailing,Men's Kite,No medal,Men's,SAL,False
Sebastian Koerdel,M,Germany,GER,2024,Paris,Sailing,Men's Windsurfing,No medal,Men's,SAL,False
