Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Juan Alonso,M,Venezuela,VEN,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Juan Alonso,M,Venezuela,VEN,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Boris Loginow,M,Venezuela,VEN,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Enrique Escobar,M,Venezuela,VEN,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Carlos Cabrera,M,Venezuela,VEN,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Leonel Martnez,M,Venezuela,VEN,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False
Franco Rannochia,M,Venezuela,VEN,1956,Melbourne,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Carlos Prez,M,Venezuela,VEN,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Carlos Prez,M,Venezuela,VEN,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Carlos Prez,M,Venezuela,VEN,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Ral Mrquez,M,Venezuela,VEN,1956,Melbourne,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Ivo Orlandi,M,Venezuela,VEN,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False
Agustin Castillo,M,Venezuela,VEN,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Agustin Castillo,M,Venezuela,VEN,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Rigoberto Lucena,M,Venezuela,VEN,1952,Helsinki,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False
Abraham Sticotti,M,Venezuela,VEN,1960,Roma,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Cesar Iemma,M,Venezuela,VEN,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Cesar Iemma,M,Venezuela,VEN,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True
Douglas Gomez,M,Venezuela,VEN,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,False
Leonel Martinez,M,Venezuela,VEN,2024,Paris,Shooting,Trap Men,No medal,Trap,SHO,False
