Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kathryn Robinson,F,Canada,CAN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Kathryn Robinson,F,Canada,CAN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Claire Smith,F,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,False
Gina Smith,F,Canada,CAN,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Gina Smith,F,Canada,CAN,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,True
Gina Smith,F,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Gina Smith,F,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Linda Southern-heathcott,F,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Linda Southern-heathcott,F,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Wyndham John,F,Canada,CAN,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,False
Barbara (-minshall),F,Canada,CAN,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Barbara (-minshall),F,Canada,CAN,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Evi Strasser,F,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Evi Strasser,F,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Constance Stubbs,F,Canada,CAN,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Constance Stubbs,F,Canada,CAN,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Constance Stubbs,F,Canada,CAN,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Constance Stubbs,F,Canada,CAN,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Edie -taylor),F,Canada,CAN,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Edie -taylor),F,Canada,CAN,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Samantha Taylor,F,Canada,CAN,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Samantha Taylor,F,Canada,CAN,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Laura Tidball-balisky,F,Canada,CAN,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,False
Belinda Trussell,F,Canada,CAN,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Belinda Trussell,F,Canada,CAN,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Belinda Trussell,F,Canada,CAN,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Mary Tudor,F,Canada,CAN,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,False
Elizabeth Underhill,F,Canada,CAN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Elizabeth Underhill,F,Canada,CAN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Therese Washtock,F,Canada,CAN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,False
Catherine Wedge,F,Canada,CAN,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Catherine Wedge,F,Canada,CAN,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
