Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ramn Carrin,M,Cuba,CUB,1976,Montreal,Boxing,Boxing Men's Flyweight,Silver,Boxing,BOX,False
Alfredo Adams,M,Cuba,CUB,1996,Atlanta,Boxing,Boxing Men's Light-Middleweight,Silver,Boxing,BOX,False
ngel Cap,M,Cuba,CUB,1992,Barcelona,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False
Fermin Reyes,M,Cuba,CUB,1964,Tokyo,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True
Fermin Reyes,M,Cuba,CUB,1968,Mexico City,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True
Luis Vzquez,M,Cuba,CUB,2004,Athina,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False
Yuriorkis Toledano,M,Cuba,CUB,2004,Athina,Boxing,Boxing Men's Flyweight,Gold,Boxing,BOX,False
Rolando Garbey,M,Cuba,CUB,1968,Mexico City,Boxing,Boxing Men's Light-Middleweight,Silver,Boxing,BOX,True
Rolando Garbey,M,Cuba,CUB,1972,Munich,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,True
Rolando Garbey,M,Cuba,CUB,1976,Montreal,Boxing,Boxing Men's Light-Middleweight,Bronze,Boxing,BOX,True
Jos Mustelier,M,Cuba,CUB,1980,Moskva,Boxing,Boxing Men's Middleweight,Gold,Boxing,BOX,False
Julio Valladares,M,Cuba,CUB,1992,Barcelona,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True
Julio Valladares,M,Cuba,CUB,1996,Atlanta,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True
Ral Snchez,M,Cuba,CUB,1992,Barcelona,Boxing,Boxing Men's Flyweight,Silver,Boxing,BOX,False
Roberto Rivera,M,Cuba,CUB,2000,Sydney,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False
Jorge Espinosa,M,Cuba,CUB,2000,Sydney,Boxing,Boxing Men's Middleweight,Gold,Boxing,BOX,False
Ariel Azcuy,M,Cuba,CUB,1992,Barcelona,Boxing,Boxing Men's Middleweight,Gold,Boxing,BOX,True
Ariel Azcuy,M,Cuba,CUB,1996,Atlanta,Boxing,Boxing Men's Middleweight,Gold,Boxing,BOX,True
Jorge Padrn,M,Cuba,CUB,1976,Montreal,Boxing,Boxing Men's Light-Flyweight,Gold,Boxing,BOX,True
Jorge Padrn,M,Cuba,CUB,1980,Moskva,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True
Yampier Gonzales,M,Cuba,CUB,2008,Beijing,Boxing,Boxing Men's Light-Flyweight,Bronze,Boxing,BOX,False
Yoan Surez,M,Cuba,CUB,2004,Athina,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False
Juan Prez,M,Cuba,CUB,1980,Moskva,Boxing,Boxing Men's Bantamweight,Gold,Boxing,BOX,False
Juan Sierra,M,Cuba,CUB,1992,Barcelona,Boxing,Boxing Men's Welterweight,Silver,Boxing,BOX,True
Juan Sierra,M,Cuba,CUB,1996,Atlanta,Boxing,Boxing Men's Welterweight,Silver,Boxing,BOX,True
Juan Sierra,M,Cuba,CUB,2000,Sydney,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,True
Angel Vera,M,Cuba,CUB,1976,Montreal,Boxing,Boxing Men's Featherweight,Gold,Boxing,BOX,True
Angel Vera,M,Cuba,CUB,1980,Moskva,Boxing,Boxing Men's Lightweight,Gold,Boxing,BOX,True
Bienvenido Castillo,M,Cuba,CUB,1964,Tokyo,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False
Adolfo Martnez,M,Cuba,CUB,1980,Moskva,Boxing,Boxing Men's Featherweight,Silver,Boxing,BOX,False
Roniel Sotolongo,M,Cuba,CUB,2008,Beijing,Boxing,Boxing Men's Light-Welterweight,Bronze,Boxing,BOX,True
Roniel Sotolongo,M,Cuba,CUB,2012,London,Boxing,Boxing Men's Light-Welterweight,Gold,Boxing,BOX,True
Roniel Sotolongo,M,Cuba,CUB,2016,Rio de Janeiro,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,True
Virgilio Valle,M,Cuba,CUB,1964,Tokyo,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False
Yudel Cedeno,M,Cuba,CUB,2004,Athina,Boxing,Boxing Men's Light-Welterweight,Silver,Boxing,BOX,False
Mario Mesa,M,Cuba,CUB,2000,Sydney,Boxing,Boxing Men's Lightweight,Gold,Boxing,BOX,True
Mario Mesa,M,Cuba,CUB,2004,Athina,Boxing,Boxing Men's Lightweight,Gold,Boxing,BOX,True
Julio Peraza,M,Cuba,CUB,2012,London,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,True
Julio Peraza,M,Cuba,CUB,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Heavyweight,Gold,Boxing,BOX,True
Andry Hernndez,M,Cuba,CUB,2008,Beijing,Boxing,Boxing Men's Flyweight,Silver,Boxing,BOX,False
Jos Gmez,M,Cuba,CUB,2012,London,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False
Juan Garca,M,Cuba,CUB,1992,Barcelona,Boxing,Boxing Men's Light-Middleweight,Gold,Boxing,BOX,False
Yankiel Alarcon,M,Cuba,CUB,2008,Beijing,Boxing,Boxing Men's Bantamweight,Silver,Boxing,BOX,False
Arlen Cardona,M,Cuba,CUB,2016,Rio de Janeiro,Boxing,Boxing Men's Middleweight,Gold,Boxing,BOX,False
Michel Nez,M,Cuba,CUB,2004,Athina,Boxing,Boxing Men's Super-Heavyweight,Bronze,Boxing,BOX,False
Digenes Martnez,M,Cuba,CUB,2000,Sydney,Boxing,Boxing Men's Light-Welterweight,Bronze,Boxing,BOX,False
Manuel Rodrguez,M,Cuba,CUB,2000,Sydney,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False
Rogelio Garca,M,Cuba,CUB,1992,Barcelona,Boxing,Boxing Men's Light-Flyweight,Gold,Boxing,BOX,False
Ral Tamarit,M,Cuba,CUB,1968,Mexico City,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False
Armando Limendu,M,Cuba,CUB,1980,Moskva,Boxing,Boxing Men's Light-Middleweight,Gold,Boxing,BOX,False
Luis Snchez,M,Cuba,CUB,1976,Montreal,Boxing,Boxing Men's Middleweight,Bronze,Boxing,BOX,False
Orlando Romero,M,Cuba,CUB,1968,Mexico City,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True
Orlando Romero,M,Cuba,CUB,1972,Munich,Boxing,Boxing Men's Bantamweight,Gold,Boxing,BOX,True
Orlando Romero,M,Cuba,CUB,1976,Montreal,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True
Arnaldo Bonell,M,Cuba,CUB,1996,Atlanta,Boxing,Boxing Men's Bantamweight,Silver,Boxing,BOX,False
Andrs Casaola,M,Cuba,CUB,1968,Mexico City,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,True
Andrs Casaola,M,Cuba,CUB,1972,Munich,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True
Alejandro Vera,M,Cuba,CUB,1972,Munich,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False
Francisco Lugo,M,Cuba,CUB,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False
Orlando Castillo,M,Cuba,CUB,1972,Munich,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False
Leinier Justiz,M,Cuba,CUB,2016,Rio de Janeiro,Boxing,Boxing Men's Super-Heavyweight,No medal,Boxing,BOX,False
Robeisy Carrazana,M,Cuba,CUB,2012,London,Boxing,Boxing Men's Flyweight,Gold,Boxing,BOX,True
Robeisy Carrazana,M,Cuba,CUB,2016,Rio de Janeiro,Boxing,Boxing Men's Bantamweight,Gold,Boxing,BOX,True
Hiplito Martnez,M,Cuba,CUB,1980,Moskva,Boxing,Boxing Men's Light-Flyweight,Silver,Boxing,BOX,False
Enrique Blanco,M,Cuba,CUB,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,Silver,Boxing,BOX,True
Enrique Blanco,M,Cuba,CUB,1972,Munich,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True
Guillermo Ortz,M,Cuba,CUB,2000,Sydney,Boxing,Boxing Men's Bantamweight,Gold,Boxing,BOX,True
Guillermo Ortz,M,Cuba,CUB,2004,Athina,Boxing,Boxing Men's Bantamweight,Gold,Boxing,BOX,True
Douglas Guardiola,M,Cuba,CUB,1972,Munich,Boxing,Boxing Men's Flyweight,Bronze,Boxing,BOX,False
Freddy Pea,M,Cuba,CUB,1996,Atlanta,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False
Ricardo Farias,M,Cuba,CUB,1980,Moskva,Boxing,Boxing Men's Light-Heavyweight,Bronze,Boxing,BOX,False
Maikro Esquivel,M,Cuba,CUB,1996,Atlanta,Boxing,Boxing Men's Flyweight,Gold,Boxing,BOX,True
Maikro Esquivel,M,Cuba,CUB,2000,Sydney,Boxing,Boxing Men's Light-Flyweight,Bronze,Boxing,BOX,True
Alexis Polledo,M,Cuba,CUB,1996,Atlanta,Boxing,Boxing Men's Super-Heavyweight,No medal,Boxing,BOX,True
Alexis Polledo,M,Cuba,CUB,2000,Sydney,Boxing,Boxing Men's Super-Heavyweight,No medal,Boxing,BOX,True
Erislandy Cotilla,M,Cuba,CUB,2012,London,Boxing,Boxing Men's Super-Heavyweight,No medal,Boxing,BOX,True
Erislandy Cotilla,M,Cuba,CUB,2016,Rio de Janeiro,Boxing,Boxing Men's Heavyweight,Bronze,Boxing,BOX,True
Flix Fabr,M,Cuba,CUB,1992,Barcelona,Boxing,Boxing Men's Heavyweight,Gold,Boxing,BOX,True
Flix Fabr,M,Cuba,CUB,1996,Atlanta,Boxing,Boxing Men's Heavyweight,Gold,Boxing,BOX,True
Flix Fabr,M,Cuba,CUB,2000,Sydney,Boxing,Boxing Men's Heavyweight,Gold,Boxing,BOX,True
Odlanier Fonte,M,Cuba,CUB,2004,Athina,Boxing,Boxing Men's Heavyweight,Gold,Boxing,BOX,False
Sixto Cabrera,M,Cuba,CUB,1976,Montreal,Boxing,Boxing Men's Light-Heavyweight,Silver,Boxing,BOX,False
Tefilo Laurence,M,Cuba,CUB,1972,Munich,Boxing,Boxing Men's Heavyweight,Gold,Boxing,BOX,True
Tefilo Laurence,M,Cuba,CUB,1976,Montreal,Boxing,Boxing Men's Heavyweight,Gold,Boxing,BOX,True
Tefilo Laurence,M,Cuba,CUB,1980,Moskva,Boxing,Boxing Men's Heavyweight,Gold,Boxing,BOX,True
Eddy Edua,M,Cuba,CUB,1992,Barcelona,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False
Yasnier Lpez,M,Cuba,CUB,2012,London,Boxing,Boxing Men's Lightweight,Bronze,Boxing,BOX,True
Yasnier Lpez,M,Cuba,CUB,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True
Idel Leal,M,Cuba,CUB,2008,Beijing,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False
Yordenis Hernndez,M,Cuba,CUB,2008,Beijing,Boxing,Boxing Men's Lightweight,Bronze,Boxing,BOX,False
Reinaldo Luna,M,Cuba,CUB,1976,Montreal,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False
Yosbany Soto,M,Cuba,CUB,2012,London,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,True
Yosbany Soto,M,Cuba,CUB,2016,Rio de Janeiro,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True
Hctor Chron,M,Cuba,CUB,1992,Barcelona,Boxing,Boxing Men's Light-Welterweight,Gold,Boxing,BOX,True
Hctor Chron,M,Cuba,CUB,1996,Atlanta,Boxing,Boxing Men's Light-Welterweight,Gold,Boxing,BOX,True
Lazaro Alvarez,M,Cuba,CUB,2020,Tokyo,Boxing,Men's Feather (52-57kg),Bronze,Men's,BOX,False
Andy Cruz,M,Cuba,CUB,2020,Tokyo,Boxing,Men's Light (57-63kg),Gold,Men's,BOX,False
Roniel Iglesias,M,Cuba,CUB,2020,Tokyo,Boxing,Men's Welter (63-69kg),Gold,Men's,BOX,False
la Julio,M,Cuba,CUB,2020,Tokyo,Boxing,Men's Heavy (81-91kg),Gold,Men's,BOX,False
Arlen Lopez,M,Cuba,CUB,2020,Tokyo,Boxing,Men's Light Heavy (75-81kg),Gold,Men's,BOX,True
Dainier Pero,M,Cuba,CUB,2020,Tokyo,Boxing,Men's Super Heavy (+91kg),No medal,Men's,BOX,False
Yosbany Veitia,M,Cuba,CUB,2020,Tokyo,Boxing,Men's Fly (48-52kg),No medal,Men's,BOX,False
Alejandro Claro,M,Cuba,CUB,2024,Paris,Boxing,Men's 51kg,No medal,Men's,BOX,False
Ivan Horta,M,Cuba,CUB,2024,Paris,Boxing,Men's 57kg,No medal,Men's,BOX,False
Erislandy Alvarez,M,Cuba,CUB,2024,Paris,Boxing,Men's 63.5kg,Gold,Men's,BOX,False
Arlen Lopez,M,Cuba,CUB,2024,Paris,Boxing,Men's 80kg,Bronze,Men's,BOX,True
la Cesar,M,Cuba,CUB,2024,Paris,Boxing,Men's 92kg,No medal,Men's,BOX,False
