Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Tomohiro Kuroki,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Takashi Kurosu,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False,True
Takao Kuwamoto,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False,True
Nobuhiko Matsunaka,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,True,True
Nobuhiko Matsunaka,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Daisuke Matsuzaka,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Daisuke Matsuzaka,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,True,False
Koichi Misawa,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False,True
Daisuke Miura,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Takashi Miwa,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Shinya Miyamoto,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,True,True
Shinya Miyamoto,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Masahiko Mori,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False,True
Masao Morinaka,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False,True
Masahiko Morino,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Arihito Muramatsu,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Shuichi Murata,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Hiroyuki Nakajima,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Hiroshi Nakamoto,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Daishin Nakamura,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False,True
Norihiro Nakamura,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Norihiro Nakamura,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,True,False
Yoshihisa Naruse,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Masafumi Nishi,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Tsuyoshi Nishioka,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Kazutaka Nishiyama,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Kosuke Noda,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Osamu Nogami,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Masahiro Nojima,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False,True
Michihiro Ogasawara,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Yoshinori Okihara,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Hideaki Okubo,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False,True
Hitoshi Ono,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False,True
Koichi Oshima,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Yasuyuki Saigo,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False,True
Hiroyuki Sakaguchi,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Shinichi Sato,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Takahiko Sato,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Tomoaki Sato,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False,True
Yasuhiro Sato,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Tomoya Satozaki,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Naoyuki Shimizu,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Toshiya Sugiuchi,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Toshiya Sugiuchi,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Masanori Sugiura,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,True,True
Masanori Sugiura,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,True,False
Masanori Sugiura,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Kento Sugiyama,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Fumihiro Suzuki,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
So Taguchi,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Takayuki Takabayashi,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,False,True
Yoshinobu Takahashi,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Yasunori Takami,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Masahiro Tanaka,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,True
Yukio Tanaka,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Yoshitomo Tani,M,Japan,JPN,1996,Atlanta,Baseball,Baseball Men's Baseball,Silver,Baseball,BSB,True,True
Yoshitomo Tani,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,True,False
Akihiro Togo,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Koji Tokunaga,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Koji Uehara,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,True,True
Koji Uehara,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Kazuhiro Wada,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Tsuyoshi Wada,M,Japan,JPN,2004,Athina,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,True,True
Tsuyoshi Wada,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,True,False
Shigeki Wakabayashi,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Hideaki Wakui,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Katsumi Watanabe,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze,Baseball,BSB,False,True
Shunsuke Watanabe,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Akichika Yamada,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Akihiro Yano,M,Japan,JPN,2008,Beijing,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Yuji Yoshimi,M,Japan,JPN,2000,Sydney,Baseball,Baseball Men's Baseball,No medal,Baseball,BSB,False,True
Koyo Aoyagi,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Hideto Asamura,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Sosuke Genda,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Hiromi Itoh,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Suguru Iwazaki,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Takuya Kai,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Ryosuke Kikuchi,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Kensuke Kondoh,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Ryoji Kuribayashi,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Ryoya Kurihara,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Masato Morishita,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Munetaka Murakami,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Yudai Ohno,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Hayato Sakamoto,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Koudai Senga,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Seiya Suzuki,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Kaima Taira,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Masahiro Tanaka,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,True,False
Ryutaro Umeno,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Tetsuto Yamada,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Yoshinobu Yamamoto,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Yasuaki Yamasaki,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Yuki Yanagita,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
Masataka Yoshida,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold,Baseball,BSB,False,True
