Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Timothy Belson,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Timothy Belson,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Charles Biscoe,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Charles Biscoe,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Charles Biscoe,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Charles Biscoe,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
John Blake,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
John Blake,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
John Blake,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
John Blake,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Edward Bourne,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Edward Bourne,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Edward Bourne,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Edward Bourne,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Edward Bourne,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Josiah Bowden,M,United Kingdom,GBR,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
John Breckin,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
John Breckin,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
John Breckin,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
John Breckin,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Ralph Brook,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Ralph Brook,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Ralph Brook,M,United Kingdom,GBR,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Ralph Brook,M,United Kingdom,GBR,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Edward Brookfield,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Edward Brookfield,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Edward Brookfield,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Edward Brookfield,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Edward Brookfield,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Edward Brookfield,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Robert Bruniges,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Robert Bruniges,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Robert Bruniges,M,United Kingdom,GBR,1980,Moskva,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Robert Bruniges,M,United Kingdom,GBR,1980,Moskva,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Robert Bruniges,M,United Kingdom,GBR,1980,Moskva,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Robert Bruniges,M,United Kingdom,GBR,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
George Burt,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
George Burt,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Harry Butterworth,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Harry Butterworth,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Ronald Campbell,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Ronald Campbell,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Ronald Campbell,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Ian Campbell-gray,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Ian Campbell-gray,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Derrick Cawthorne,M,United Kingdom,GBR,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False,True
Anthony Chalke,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Ralph Chalmers,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Bertie Childs,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Bertie Childs,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Bertie Childs,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Richard Cohen,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Richard Cohen,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Richard Cohen,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Richard Cohen,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Richard Cohen,M,United Kingdom,GBR,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Richard Cohen,M,United Kingdom,GBR,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Harold Cooke,M,United Kingdom,GBR,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Harold Cooke,M,United Kingdom,GBR,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Arnold Cooperman,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Arnold Cooperman,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Arnold Cooperman,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Arnold Cooperman,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Arnold Cooperman,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Arnold Cooperman,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Arnold Cooperman,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Arnold Cooperman,M,United Kingdom,GBR,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Arnold Cooperman,M,United Kingdom,GBR,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Arnold Cooperman,M,United Kingdom,GBR,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Archibald Corble,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Archibald Corble,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Archibald Corble,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Archibald Corble,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Archibald Corble,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Archibald Craig,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Archibald Craig,M,United Kingdom,GBR,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Rodney Craig,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Rodney Craig,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Rodney Craig,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Richard Crawshay,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Robin Dalglish,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Robin Dalglish,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Robin Dalglish,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Robin Dalglish,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Robin Dalglish,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Cyrus Daniell,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Cyrus Daniell,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,True
Henry Davids,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
James-Andrew Davis,M,United Kingdom,GBR,2012,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
James-Andrew Davis,M,United Kingdom,GBR,2012,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
James-Andrew Davis,M,United Kingdom,GBR,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
James-Andrew Davis,M,United Kingdom,GBR,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Jonathan Davis,M,United Kingdom,GBR,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Jonathan Davis,M,United Kingdom,GBR,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Jonathan Davis,M,United Kingdom,GBR,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Percival Davson,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Percival Davson,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Percival Davson,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Percival Davson,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,False
Charles Beaumont,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Charles Beaumont,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Charles Beaumont,M,United Kingdom,GBR,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Charles Beaumont,M,United Kingdom,GBR,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Charles Beaumont,M,United Kingdom,GBR,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
John Deanfield,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
John Deanfield,M,United Kingdom,GBR,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
John Deanfield,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
John Deanfield,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
William Grenfell,M,United Kingdom,GBR,1906,Athina,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,False,True
Arthur (marks-),M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Arthur (marks-),M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Philip Doyne,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Philip Doyne,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Philip Doyne,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Philip Doyne,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
David Drury,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Cosmo Duff-gordon,M,United Kingdom,GBR,1906,Athina,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,False,True
Arthur Everitt,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Arthur Everitt,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,True
Arthur Fagan,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Frederic Fildes,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Gary Fletcher,M,United Kingdom,GBR,1992,Barcelona,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Gary Fletcher,M,United Kingdom,GBR,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Harry Forrest,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Robert Frater,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Robert Frater,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Douglas Godfree,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Douglas Godfree,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
William Gosbee,M,United Kingdom,GBR,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
William Gosbee,M,United Kingdom,GBR,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
William Gosbee,M,United Kingdom,GBR,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
William Gosbee,M,United Kingdom,GBR,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
William Gosbee,M,United Kingdom,GBR,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
William Gosbee,M,United Kingdom,GBR,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Geoffrey Grimmett,M,United Kingdom,GBR,1976,Montreal,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False,True
Christopher Grose-hodge,M,United Kingdom,GBR,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Cecil Haig,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Cecil Haig,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,True
Laurence Halsted,M,United Kingdom,GBR,2012,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Laurence Halsted,M,United Kingdom,GBR,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Laurence Halsted,M,United Kingdom,GBR,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Nicholas Halsted,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Nicholas Halsted,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Nicholas Halsted,M,United Kingdom,GBR,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Christopher Hammersley,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False,True
William Hammond,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
William Hammond,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Pierre Harper,M,United Kingdom,GBR,1980,Moskva,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Pierre Harper,M,United Kingdom,GBR,1980,Moskva,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Pierre Harper,M,United Kingdom,GBR,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Pierre Harper,M,United Kingdom,GBR,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Pierre Harper,M,United Kingdom,GBR,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Pierre Harper,M,United Kingdom,GBR,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Raymond Harrison,M,United Kingdom,GBR,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Raymond Harrison,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,False
Guy Harry,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Guy Harry,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Guy Harry,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Guy Harry,M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Geoffrey (seccombe-),M,United Kingdom,GBR,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False,True
Wilfred Holroyd,M,United Kingdom,GBR,1904,St. Louis,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Martin Holt,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Martin Holt,M,United Kingdom,GBR,1908,London,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,True
Martin Holt,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Martin Holt,M,United Kingdom,GBR,1912,Stockholm,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,False
Martin Holt,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Martin Holt,M,United Kingdom,GBR,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Martin Holt,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Martin Holt,M,United Kingdom,GBR,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Martin Holt,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Martin Holt,M,United Kingdom,GBR,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
James Honeybone,M,United Kingdom,GBR,2012,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Henry Hoskyns,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Henry Hoskyns,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Henry Hoskyns,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Henry Hoskyns,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Henry Hoskyns,M,United Kingdom,GBR,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Henry Hoskyns,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Henry Hoskyns,M,United Kingdom,GBR,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
