Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Kim Yeong-il,M,South Korea,KOR,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True,False
Kim Yeong-su,M,South Korea,KOR,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Kim Yu-taek,M,South Korea,KOR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Kim Yun-ho,M,South Korea,KOR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Lee Byeong-gu,M,South Korea,KOR,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True,True
Lee Byeong-gu,M,South Korea,KOR,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True,False
Lee Chong-hui,M,South Korea,KOR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Lee In-pyo,M,South Korea,KOR,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Lee Jun-yeong,M,South Korea,KOR,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Lee Moon-kyu,M,South Korea,KOR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Lee Sang-hun,M,South Korea,KOR,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Lee Sang-min,M,South Korea,KOR,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Lee Won-u,M,South Korea,KOR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Mun Gyeong-eun,M,South Korea,KOR,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Mun Hyeon-jang,M,South Korea,KOR,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
O Se-ung,M,South Korea,KOR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
O Seong-sik,M,South Korea,KOR,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
O Su-cheol,M,South Korea,KOR,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Park Han,M,South Korea,KOR,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Park Jong-cheon,M,South Korea,KOR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Sin Dong-pa,M,South Korea,KOR,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True,True
Sin Dong-pa,M,South Korea,KOR,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True,False
Yang Hui-seung,M,South Korea,KOR,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Yu Hui-hyeong,M,South Korea,KOR,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
Yu Jae-hak,M,South Korea,KOR,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False,True
