Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Laurent Foirest,M,France,FRA,2000,Sydney,Basketball,Basketball Men's Basketball,Silver,False
Thierry Gadou,M,France,FRA,2000,Sydney,Basketball,Basketball Men's Basketball,Silver,False
Mickal Gelabale,M,France,FRA,2012,London,Basketball,Basketball Men's Basketball,No medal,True
Mickal Gelabale,M,France,FRA,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,True
Maurice Girardot,M,France,FRA,1948,London,Basketball,Basketball Men's Basketball,Silver,False
Rudy Gobert-bourgarel,M,France,FRA,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,False
Yves Gominon,M,France,FRA,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Henri Grange,M,France,FRA,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,True
Henri Grange,M,France,FRA,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
Robert Guillin,M,France,FRA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Fernand Guillou,M,France,FRA,1948,London,Basketball,Basketball Men's Basketball,Silver,False
Roger Haudegand,M,France,FRA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Roger Haudegand,M,France,FRA,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,True
Thomas Heurtel,M,France,FRA,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,True
Cyril Julian,M,France,FRA,2000,Sydney,Basketball,Basketball Men's Basketball,Silver,False
Bangaly Kaba,M,France,FRA,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Charles Lombahe-kahudi,M,France,FRA,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,False
Joffrey Lauvergne,M,France,FRA,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,False
Edmond Leclerc,M,France,FRA,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Bernard Mayeur,M,France,FRA,1960,Roma,Basketball,Basketball Men's Basketball,No medal,False
Jacques Monclar,M,France,FRA,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Robert Monclar,M,France,FRA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Robert Monclar,M,France,FRA,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,True
Robert Monclar,M,France,FRA,1960,Roma,Basketball,Basketball Men's Basketball,No medal,True
Raymond Offner,M,France,FRA,1948,London,Basketball,Basketball Men's Basketball,Silver,False
tienne Onimus,M,France,FRA,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Stphane Ostrowski,M,France,FRA,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Henry Palmer,M,France,FRA,2000,Sydney,Basketball,Basketball Men's Basketball,Silver,False
William Jr.,M,France,FRA,2012,London,Basketball,Basketball Men's Basketball,No medal,True
William Jr.,M,France,FRA,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,True
Jean Perniceni,M,France,FRA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Jacques Perrier,M,France,FRA,1948,London,Basketball,Basketball Men's Basketball,Silver,False
Florent Pitrus,M,France,FRA,2012,London,Basketball,Basketball Men's Basketball,No medal,True
Florent Pitrus,M,France,FRA,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,True
Bernard Planque,M,France,FRA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Fernand Prudhomme,M,France,FRA,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Yvan Qunin,M,France,FRA,1948,London,Basketball,Basketball Men's Basketball,Silver,False
Lucien Rebuffic,M,France,FRA,1948,London,Basketball,Basketball Men's Basketball,Silver,False
Henri Rey,M,France,FRA,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Antoine Rigaudeau,M,France,FRA,2000,Sydney,Basketball,Basketball Men's Basketball,Silver,False
Stphane Risacher,M,France,FRA,2000,Sydney,Basketball,Basketball Men's Basketball,Silver,False
Jean-Roland Tienne,M,France,FRA,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Jean-Pierre Salignon,M,France,FRA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Andr Schlupp,M,France,FRA,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Laurent Sciarra,M,France,FRA,2000,Sydney,Basketball,Basketball Men's Basketball,Silver,False
Jean-Michel Sngal,M,France,FRA,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Kevin Sraphin,M,France,FRA,2012,London,Basketball,Basketball Men's Basketball,No medal,False
Moustapha Sonko,M,France,FRA,2000,Sydney,Basketball,Basketball Men's Basketball,Silver,False
Grard Sturla,M,France,FRA,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Philippe Szanyiel,M,France,FRA,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Lucien Thze,M,France,FRA,1936,Berlin,Basketball,Basketball Men's Basketball,No medal,False
Pierre Thiolon,M,France,FRA,1948,London,Basketball,Basketball Men's Basketball,Silver,False
Kim Tillie,M,France,FRA,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,False
Ali Traore,M,France,FRA,2012,London,Basketball,Basketball Men's Basketball,No medal,False
Ronny Turiaf,M,France,FRA,2012,London,Basketball,Basketball Men's Basketball,No medal,False
Andr Vacheresse,M,France,FRA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Georges Vestris,M,France,FRA,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Roger Veyron,M,France,FRA,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Henri Villecourt,M,France,FRA,1960,Roma,Basketball,Basketball Men's Basketball,No medal,False
Frdric Weis,M,France,FRA,2000,Sydney,Basketball,Basketball Men's Basketball,Silver,False
Andrew Albicy,M,France,FRA,2020,Tokyo,Basketball,Men Team,Silver,True
Nicolas Batum,M,France,FRA,2020,Tokyo,Basketball,Men Team,Silver,True
Petr Cornelie,M,France,FRA,2020,Tokyo,Basketball,Men Team,Silver,False
de Nando,M,France,FRA,2020,Tokyo,Basketball,Men Team,Silver,True
Moustapha Fall,M,France,FRA,2020,Tokyo,Basketball,Men Team,Silver,False
Evan Fournier,M,France,FRA,2020,Tokyo,Basketball,Men Team,Silver,True
Rudy Gobert,M,France,FRA,2020,Tokyo,Basketball,Men Team,Silver,True
Thomas Heurtel,M,France,FRA,2020,Tokyo,Basketball,Men Team,Silver,True
Timothe Luwawu,M,France,FRA,2020,Tokyo,Basketball,Men Team,Silver,False
Frank Ntilikina,M,France,FRA,2020,Tokyo,Basketball,Men Team,Silver,True
Vincent Poirier,M,France,FRA,2020,Tokyo,Basketball,Men Team,Silver,False
Guerschon Yabusele,M,France,FRA,2020,Tokyo,Basketball,Men Team,Silver,True
Andrew Albicy,M,France,FRA,2024,Paris,Basketball,Men,Silver,True
Nicolas Batum,M,France,FRA,2024,Paris,Basketball,Men,Silver,True
de Nando,M,France,FRA,2024,Paris,Basketball,Men,Silver,True
Evan Fournier,M,France,FRA,2024,Paris,Basketball,Men,Silver,True
Rudy Gobert,M,France,FRA,2024,Paris,Basketball,Men,Silver,True
Mathias Lessort,M,France,FRA,2024,Paris,Basketball,Men,Silver,False
Frank Ntilikina,M,France,FRA,2024,Paris,Basketball,Men,Silver,True
Guerschon Yabusele,M,France,FRA,2024,Paris,Basketball,Men,Silver,True
Victor Wembanyama,M,France,FRA,2024,Paris,Basketball,Men,Silver,False
Isaia Cordinier,M,France,FRA,2024,Paris,Basketball,Men,Silver,False
Bilal Coulibaly,M,France,FRA,2024,Paris,Basketball,Men,Silver,False
Matthew Strazel,M,France,FRA,2024,Paris,Basketball,Men,Silver,False
