Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Barbara (conduit-),F,Australia,AUS,1956,Melbourne,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Barbara (conduit-),F,Australia,AUS,1956,Melbourne,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Barbara (conduit-),F,Australia,AUS,1956,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Barbara (conduit-),F,Australia,AUS,1956,Melbourne,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Barbara (-evans),F,Australia,AUS,1964,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Barbara (-evans),F,Australia,AUS,1964,Tokyo,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Barbara (-evans),F,Australia,AUS,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Barbara (-evans),F,Australia,AUS,1964,Tokyo,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Barbara (-evans),F,Australia,AUS,1964,Tokyo,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Barbara (-evans),F,Australia,AUS,1964,Tokyo,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Ingeborg (haussler-),F,Australia,AUS,1956,Melbourne,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Ingeborg (haussler-),F,Australia,AUS,1956,Melbourne,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Ingeborg (haussler-),F,Australia,AUS,1956,Melbourne,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Ingeborg (haussler-),F,Australia,AUS,1956,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Ingeborg (haussler-),F,Australia,AUS,1956,Melbourne,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Brooke Gysen,F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Brooke Gysen,F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Brooke Gysen,F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Brooke Gysen,F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Brooke Gysen,F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Brooke Gysen,F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Joanna Hughes,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Joanna Hughes,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Joanna Hughes,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Joanna Hughes,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Joanna Hughes,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Joanna Hughes,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Daria Joura,F,Australia,AUS,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Daria Joura,F,Australia,AUS,2008,Beijing,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Daria Joura,F,Australia,AUS,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Daria Joura,F,Australia,AUS,2008,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Daria Joura,F,Australia,AUS,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Nicole Kantek,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Nicole Kantek,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Nicole Kantek,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Nicole Kantek,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Nicole Kantek,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Nicole Kantek,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Kirsty Leigh-brown,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Kirsty Leigh-brown,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Kirsty Leigh-brown,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Kirsty Leigh-brown,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Kirsty Leigh-brown,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Emily Little,F,Australia,AUS,2012,London,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Emily Little,F,Australia,AUS,2012,London,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Emily Little,F,Australia,AUS,2012,London,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Emily Little,F,Australia,AUS,2012,London,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Emily Little,F,Australia,AUS,2012,London,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Wanita (-paul),F,Australia,AUS,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Wanita (-paul),F,Australia,AUS,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Wanita (-paul),F,Australia,AUS,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Wanita (-paul),F,Australia,AUS,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Wanita (-paul),F,Australia,AUS,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Trudy Mcintosh,F,Australia,AUS,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Trudy Mcintosh,F,Australia,AUS,2000,Sydney,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Trudy Mcintosh,F,Australia,AUS,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Trudy Mcintosh,F,Australia,AUS,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Trudy Mcintosh,F,Australia,AUS,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Larrissa Miller,F,Australia,AUS,2012,London,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Larrissa Miller,F,Australia,AUS,2012,London,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Larrissa Miller,F,Australia,AUS,2012,London,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Larrissa Miller,F,Australia,AUS,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Larrissa Miller,F,Australia,AUS,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Lauren Mitchell,F,Australia,AUS,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Lauren Mitchell,F,Australia,AUS,2008,Beijing,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Lauren Mitchell,F,Australia,AUS,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Lauren Mitchell,F,Australia,AUS,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Lauren Mitchell,F,Australia,AUS,2012,London,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Lauren Mitchell,F,Australia,AUS,2012,London,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Lauren Mitchell,F,Australia,AUS,2012,London,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Julie-Anne Monico,F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Julie-Anne Monico,F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Julie-Anne Monico,F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Julie-Anne Monico,F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Julie-Anne Monico,F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Julie-Anne Monico,F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Ruth Moniz,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Ruth Moniz,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Ruth Moniz,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Ruth Moniz,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Ruth Moniz,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Ruth Moniz,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Stephanie Moorhouse,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Stephanie Moorhouse,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Stephanie Moorhouse,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Stephanie Moorhouse,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Stephanie Moorhouse,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Stephanie Moorhouse,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Shona Morgan,F,Australia,AUS,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Shona Morgan,F,Australia,AUS,2008,Beijing,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Shona Morgan,F,Australia,AUS,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Shona Morgan,F,Australia,AUS,2008,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Shona Morgan,F,Australia,AUS,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Lisa Moro,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Lisa Moro,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Lisa Moro,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Lisa Moro,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Lisa Moro,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Lisa Moro,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Melissa Munro,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Melissa Munro,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Melissa Munro,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Melissa Munro,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Melissa Munro,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Karen Nguyen,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Karen Nguyen,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Karen Nguyen,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Karen Nguyen,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Karen Nguyen,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Wendy (-grant),F,Australia,AUS,1956,Melbourne,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Wendy (-grant),F,Australia,AUS,1956,Melbourne,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Wendy (-grant),F,Australia,AUS,1956,Melbourne,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Wendy (-grant),F,Australia,AUS,1956,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Wendy (-grant),F,Australia,AUS,1956,Melbourne,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Lisa (-barnes),F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Lisa (-barnes),F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Lisa (-barnes),F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Lisa (-barnes),F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Lisa (-barnes),F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Lisa (-barnes),F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Valerie (-beitzel),F,Australia,AUS,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Valerie (-beitzel),F,Australia,AUS,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Valerie (-beitzel),F,Australia,AUS,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Valerie (-beitzel),F,Australia,AUS,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Valerie (-beitzel),F,Australia,AUS,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Valerie (-beitzel),F,Australia,AUS,1964,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Valerie (-beitzel),F,Australia,AUS,1964,Tokyo,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Valerie (-beitzel),F,Australia,AUS,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Valerie (-beitzel),F,Australia,AUS,1964,Tokyo,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Valerie (-beitzel),F,Australia,AUS,1964,Tokyo,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Valerie (-beitzel),F,Australia,AUS,1964,Tokyo,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Monette Russo,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Monette Russo,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Monette Russo,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Monette Russo,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Monette Russo,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Monette Russo,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Leanne Rycroft,F,Australia,AUS,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Leanne Rycroft,F,Australia,AUS,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Leanne Rycroft,F,Australia,AUS,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Leanne Rycroft,F,Australia,AUS,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Leanne Rycroft,F,Australia,AUS,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Kylie Shadbolt,F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Kylie Shadbolt,F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Kylie Shadbolt,F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Kylie Shadbolt,F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Kylie Shadbolt,F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Kylie Shadbolt,F,Australia,AUS,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Lisa Skinner,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Lisa Skinner,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Lisa Skinner,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Lisa Skinner,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Lisa Skinner,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Lisa Skinner,F,Australia,AUS,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Lisa Skinner,F,Australia,AUS,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Lisa Skinner,F,Australia,AUS,2000,Sydney,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Lisa Skinner,F,Australia,AUS,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Lisa Skinner,F,Australia,AUS,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Lisa Skinner,F,Australia,AUS,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Lisa Skinner,F,Australia,AUS,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Lisa Skinner,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Lisa Skinner,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Team All-Around,No medal,True
Lisa Skinner,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Lisa Skinner,F,Australia,AUS,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Allana Slater,F,Australia,AUS,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
