Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jos Carvalhosa,M,Portugal,POR,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Jos Carvalhosa,M,Portugal,POR,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Fernando Cavaleiro,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Fernando Cavaleiro,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Fernando Cavaleiro,M,Portugal,POR,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Fernando Cavaleiro,M,Portugal,POR,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Fernando Cavaleiro,M,Portugal,POR,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Fernando Cavaleiro,M,Portugal,POR,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Manuel Costa,M,Portugal,POR,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,False
Rodrigo Silveira,M,Portugal,POR,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Rodrigo Silveira,M,Portugal,POR,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Antnio Almeida,M,Portugal,POR,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Antnio Almeida,M,Portugal,POR,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze,True
Antnio Almeida,M,Portugal,POR,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Antnio Almeida,M,Portugal,POR,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Antnio Almeida,M,Portugal,POR,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Antnio Almeida,M,Portugal,POR,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Antnio Almeida,M,Portugal,POR,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Lus Margaride,M,Portugal,POR,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Lus Margaride,M,Portugal,POR,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze,True
Antnio Nogueira,M,Portugal,POR,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Antnio Nogueira,M,Portugal,POR,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Antnio Nogueira,M,Portugal,POR,1960,Roma,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Mrio Delgado,M,Portugal,POR,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Mrio Delgado,M,Portugal,POR,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Domingos Coutinho,M,Portugal,POR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Domingos Coutinho,M,Portugal,POR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze,True
Miguel Duarte,M,Portugal,POR,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
Lus Ferraz,M,Portugal,POR,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Lus Ferraz,M,Portugal,POR,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Carlos Grave,M,Portugal,POR,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,False
Antnio Leal,M,Portugal,POR,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,False
Joo Lopes,M,Portugal,POR,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Joo Lopes,M,Portugal,POR,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Joo Lopes,M,Portugal,POR,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Joo Lopes,M,Portugal,POR,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Hlder Martins,M,Portugal,POR,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Hlder Martins,M,Portugal,POR,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze,True
Hlder Martins,M,Portugal,POR,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Hlder Martins,M,Portugal,POR,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Hlder Martins,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Hlder Martins,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Jorge Mathias,M,Portugal,POR,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Jorge Mathias,M,Portugal,POR,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Jorge Matias,M,Portugal,POR,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,False
Jos Albuquerque,M,Portugal,POR,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Jos Albuquerque,M,Portugal,POR,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze,True
Jos Albuquerque,M,Portugal,POR,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Jos Albuquerque,M,Portugal,POR,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Fernando Paes,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,True
Fernando Paes,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Dressage, Team",Bronze,True
Fernando Paes,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Fernando Paes,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Fernando Paes,M,Portugal,POR,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Fernando Paes,M,Portugal,POR,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Carlos Pinto,M,Portugal,POR,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
Daniel Pinto,M,Portugal,POR,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Daniel Pinto,M,Portugal,POR,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Vasco Ramires,M,Portugal,POR,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Vasco Ramires,M,Portugal,POR,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Vasco Ramires,M,Portugal,POR,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Vasco Ramires,M,Portugal,POR,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Antnio Ramos,M,Portugal,POR,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Antnio Ramos,M,Portugal,POR,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Alberto Rodrigues,M,Portugal,POR,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Alberto Rodrigues,M,Portugal,POR,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
lvaro Sabbo,M,Portugal,POR,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
lvaro Sabbo,M,Portugal,POR,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
lvaro Sabbo,M,Portugal,POR,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
lvaro Sabbo,M,Portugal,POR,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Antnio Serdio,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Antnio Serdio,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Joaquim Silva,M,Portugal,POR,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Joaquim Silva,M,Portugal,POR,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Joaquim Silva,M,Portugal,POR,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Joaquim Silva,M,Portugal,POR,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Joaquim Silva,M,Portugal,POR,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Joaquim Silva,M,Portugal,POR,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Joaquim Silva,M,Portugal,POR,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Lus Silva,M,Portugal,POR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Lus Silva,M,Portugal,POR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze,True
Lus Silva,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,True
Lus Silva,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Dressage, Team",Bronze,True
Lus Silva,M,Portugal,POR,1960,Roma,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Francisco Jnior,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,True
Francisco Jnior,M,Portugal,POR,1948,London,Equestrianism,"Equestrianism Men's Dressage, Team",Bronze,True
Francisco Jnior,M,Portugal,POR,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Francisco Jnior,M,Portugal,POR,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Antnio Vozone,M,Portugal,POR,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,False
