Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Kim In-seop,M,South Korea,KOR,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Kim Jae-gang,M,South Korea,KOR,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Kim Jin-cheol,M,South Korea,KOR,2012,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Kim Jin-hyeok,M,South Korea,KOR,2012,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Kim Jin-su,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Kim Jin-su,M,South Korea,KOR,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Kim Jong-dae,M,South Korea,KOR,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False,True
Kim Jong-gyu,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Freestyle",Silver,Wrestling,WRF,False,True
Kim Jong-o,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
Kim Jong-sin,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Silver,Wrestling,WRF,False,True
Kim Jung-sub,M,South Korea,KOR,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Kim Kuk-fan,M,South Korea,KOR,1948,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Kim Min-chul,M,South Korea,KOR,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Kim Sang-gyu,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Kim Sang-gyu,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,Wrestling,WRF,True,False
Kim Seog-yeong,M,South Korea,KOR,1948,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False,True
Kim Seon-hak,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
Kim Seong-mun,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver,Wrestling,WRF,True,True
Kim Seong-mun,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Kim Tae-u,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True,True
Kim Tae-u,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Bronze,Wrestling,WRF,True,False
Kim Tae-u,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Kim Tae-u,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Kim Ui-gon,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,Wrestling,WRF,False,True
Kim Won-gi,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,Wrestling,WRF,False,True
Kim Yeon-man,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Kim Yeong-il,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Kim Yeong-jun,M,South Korea,KOR,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
Kim Yeong-nam,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Kim Yeong-nam,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Gold,Wrestling,WRF,True,False
Kwak Gwang-ung,M,South Korea,KOR,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Lee Gi-yeol,M,South Korea,KOR,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Lee In-chang,M,South Korea,KOR,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Lee Jae-seok,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Bronze,Wrestling,WRF,False,True
Lee Jeong-geun,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,Wrestling,WRF,False,True
Lee Jeong-gyu,M,South Korea,KOR,1956,Melbourne,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
Lee Jung-baik,M,South Korea,KOR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Lee Sang-gyun,M,South Korea,KOR,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False,True
Lee Sang-ho,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
Lee Se-yeol,M,South Korea,KOR,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Lee Seung-cheol,M,South Korea,KOR,2012,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False,True
Lee Yeon-ik,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Min Gyeong-gap,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Bronze,Wrestling,WRF,False,True
Mun Myeong-sik,M,South Korea,KOR,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False,True
Mun Ui-je,M,South Korea,KOR,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,Wrestling,WRF,True,True
Mun Ui-je,M,South Korea,KOR,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,Wrestling,WRF,True,False
No Gyeong-seon,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,Wrestling,WRF,False,True
O Jeong-ryong,M,South Korea,KOR,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
O Tae-geun,M,South Korea,KOR,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True,True
O Tae-geun,M,South Korea,KOR,1956,Melbourne,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True,False
Park Byeong-hyo,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Park Chi-ho,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Park Eun-chul,M,South Korea,KOR,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,Wrestling,WRF,False,True
Park Jang-sun,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,Wrestling,WRF,True,True
Park Jang-sun,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold,Wrestling,WRF,True,False
Park Jang-sun,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver,Wrestling,WRF,True,False
Park Myeong-seok,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Park Myeong-seok,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Park Seong-ha,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Park U,M,South Korea,KOR,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Ryu Han-su,M,South Korea,KOR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Seo Hun-gyo,M,South Korea,KOR,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Seo Yong-seok,M,South Korea,KOR,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Sim Gwon-ho,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Gold,Wrestling,WRF,True,True
Sim Gwon-ho,M,South Korea,KOR,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Gold,Wrestling,WRF,True,False
Sin Dong-ui,M,South Korea,KOR,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Sin Sang-gyu,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Sin Sang-sik,M,South Korea,KOR,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Sin Sang-sik,M,South Korea,KOR,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Son Gap-do,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Bronze,Wrestling,WRF,False,True
Son Sang-pil,M,South Korea,KOR,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Song Seong-il,M,South Korea,KOR,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Yang Hyeong-mo,M,South Korea,KOR,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,Wrestling,WRF,True,True
Yang Hyeong-mo,M,South Korea,KOR,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Yang Jeong-mo,M,South Korea,KOR,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold,Wrestling,WRF,False,True
Yu In-tak,M,South Korea,KOR,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",Gold,Wrestling,WRF,False,True
Yu Jae-gwon,M,South Korea,KOR,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Yu Yeong-yeol,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Yun Daek,M,South Korea,KOR,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Yun Gyeong-jae,M,South Korea,KOR,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Yun Jun-sik,M,South Korea,KOR,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Minseok Kim,M,South Korea,KOR,2020,Tokyo,Wrestling,Men's Greco-Roman 130kg,No medal,Men's,WRF,False,True
Hansu Ryu,M,South Korea,KOR,2020,Tokyo,Wrestling,Men's Greco-Roman 67kg,No medal,Men's,WRF,False,True
