Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Volker Fischer,M,West Germany,FRG,1988,Seoul,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True
Timothus Gerresheim,M,West Germany,FRG,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Timothus Gerresheim,M,West Germany,FRG,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Thomas Gerull,M,West Germany,FRG,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Thomas Gerull,M,West Germany,FRG,1988,Seoul,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True
Max Geuter,M,West Germany,FRG,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Max Geuter,M,West Germany,FRG,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Matthias Gey,M,West Germany,FRG,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Matthias Gey,M,West Germany,FRG,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True
Matthias Gey,M,West Germany,FRG,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Matthias Gey,M,West Germany,FRG,1988,Seoul,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True
Paul Gnaier,M,West Germany,FRG,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False
Gerhard Heer,M,West Germany,FRG,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,False
Hans-Jrgen Hehn,M,West Germany,FRG,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Hans-Jrgen Hehn,M,West Germany,FRG,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Hans-Jrgen Hehn,M,West Germany,FRG,1976,Montreal,Fencing,"Fencing Men's epee, Individual",Silver,Fencing,FEN,True
Hans-Jrgen Hehn,M,West Germany,FRG,1976,Montreal,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True
Harald Hein,M,West Germany,FRG,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Harald Hein,M,West Germany,FRG,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Harald Hein,M,West Germany,FRG,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Harald Hein,M,West Germany,FRG,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Harald Hein,M,West Germany,FRG,1976,Montreal,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True
Harald Hein,M,West Germany,FRG,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Harald Hein,M,West Germany,FRG,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True
Knut Hhne,M,West Germany,FRG,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Knut Hhne,M,West Germany,FRG,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Hanns Jana,M,West Germany,FRG,1976,Montreal,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,False
Dieter Jung,M,West Germany,FRG,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Dieter Jung,M,West Germany,FRG,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Dieter Jung,M,West Germany,FRG,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Jrg Kempenich,M,West Germany,FRG,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Walter Kstner,M,West Germany,FRG,1968,Mexico City,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Walter Kstner,M,West Germany,FRG,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Rudi Maier,M,West Germany,FRG,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Rafael Nickel,M,West Germany,FRG,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,False
Jrgen Nolte,M,West Germany,FRG,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Jrgen Nolte,M,West Germany,FRG,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Jrgen Nolte,M,West Germany,FRG,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Jrgen Nolte,M,West Germany,FRG,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Alexander Pusch,M,West Germany,FRG,1976,Montreal,Fencing,"Fencing Men's epee, Individual",Gold,Fencing,FEN,True
Alexander Pusch,M,West Germany,FRG,1976,Montreal,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True
Alexander Pusch,M,West Germany,FRG,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Alexander Pusch,M,West Germany,FRG,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True
Alexander Pusch,M,West Germany,FRG,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Alexander Pusch,M,West Germany,FRG,1988,Seoul,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True
Klaus Reichert,M,West Germany,FRG,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Klaus Reichert,M,West Germany,FRG,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Klaus Reichert,M,West Germany,FRG,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Klaus Reichert,M,West Germany,FRG,1976,Montreal,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True
Klaus Reichert,M,West Germany,FRG,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True
Franz Rompza,M,West Germany,FRG,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Franz Rompza,M,West Germany,FRG,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Arnd Schmitt,M,West Germany,FRG,1988,Seoul,Fencing,"Fencing Men's epee, Individual",Gold,Fencing,FEN,True
Arnd Schmitt,M,West Germany,FRG,1988,Seoul,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True
Dieter Schneider,M,West Germany,FRG,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Dieter Schneider,M,West Germany,FRG,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Freddy Scholz,M,West Germany,FRG,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Freddy Scholz,M,West Germany,FRG,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Ulrich Schreck,M,West Germany,FRG,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Ulrich Schreck,M,West Germany,FRG,1988,Seoul,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True
Erk Sens-gorius,M,West Germany,FRG,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Erk Sens-gorius,M,West Germany,FRG,1976,Montreal,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True
Jrg Stratmann,M,West Germany,FRG,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Jrg Stratmann,M,West Germany,FRG,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Jrgen Theuerkauff,M,West Germany,FRG,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Stephan Thnnessen,M,West Germany,FRG,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Stephan Thnnessen,M,West Germany,FRG,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Jrg Volkmann,M,West Germany,FRG,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Thorsten Weidner,M,West Germany,FRG,1988,Seoul,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,False
Tycho Weigerber,M,West Germany,FRG,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False
Dieter Wellmann,M,West Germany,FRG,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Dieter Wellmann,M,West Germany,FRG,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Dieter Wellmann,M,West Germany,FRG,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Dieter Wellmann,M,West Germany,FRG,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Friedrich Wessel,M,West Germany,FRG,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Friedrich Wessel,M,West Germany,FRG,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Friedrich Wessel,M,West Germany,FRG,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Friedrich Wessel,M,West Germany,FRG,1972,Munich,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Paul Wischeidt,M,West Germany,FRG,1968,Mexico City,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Paul Wischeidt,M,West Germany,FRG,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Paul Wischeidt,M,West Germany,FRG,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Paul Wischeidt,M,West Germany,FRG,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Fritz Zimmermann,M,West Germany,FRG,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Fritz Zimmermann,M,West Germany,FRG,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
