Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Radosaw Kawcki,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Radosaw Kawcki,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Radosaw Kawcki,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Bartoomiej Kizierowski,M,Poland,POL,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Bartoomiej Kizierowski,M,Poland,POL,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Bartoomiej Kizierowski,M,Poland,POL,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Bartoomiej Kizierowski,M,Poland,POL,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Bartoomiej Kizierowski,M,Poland,POL,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Bartoomiej Kizierowski,M,Poland,POL,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Bartoomiej Kizierowski,M,Poland,POL,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Bartoomiej Kizierowski,M,Poland,POL,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Kacper Klich,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Jzef Klukowski,M,Poland,POL,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Jzef Klukowski,M,Poland,POL,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Andrzej Kopotowski,M,Poland,POL,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Pawe Korzeniowski,M,Poland,POL,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Pawe Korzeniowski,M,Poland,POL,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Pawe Korzeniowski,M,Poland,POL,2008,Beijing,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Pawe Korzeniowski,M,Poland,POL,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Pawe Korzeniowski,M,Poland,POL,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Pawe Korzeniowski,M,Poland,POL,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Pawe Korzeniowski,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Pawe Korzeniowski,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Pawe Korzeniowski,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Jacek Krawczyk,M,Poland,POL,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Jacek Krawczyk,M,Poland,POL,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Jacek Krawczyk,M,Poland,POL,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Marek Krawczyk,M,Poland,POL,1996,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Marek Krawczyk,M,Poland,POL,1996,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Marek Krawczyk,M,Poland,POL,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Marek Krawczyk,M,Poland,POL,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Marek Krawczyk,M,Poland,POL,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Sawomir Kuczko,M,Poland,POL,2012,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Wadysaw Kuncewicz,M,Poland,POL,1928,Amsterdam,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
Jzef Lewicki,M,Poland,POL,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Jan Lutomski,M,Poland,POL,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Jan Lutomski,M,Poland,POL,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Igor Uczak,M,Poland,POL,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Igor Uczak,M,Poland,POL,1992,Barcelona,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Kacper Majchrzak,M,Poland,POL,2012,London,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Kacper Majchrzak,M,Poland,POL,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Kacper Majchrzak,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Kacper Majchrzak,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Kacper Majchrzak,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Kacper Majchrzak,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Marcin Maliski,M,Poland,POL,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Marcin Maliski,M,Poland,POL,1992,Barcelona,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Marcin Maliski,M,Poland,POL,1996,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Marcin Maliski,M,Poland,POL,1996,Atlanta,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Adam Mania,M,Poland,POL,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Adam Mania,M,Poland,POL,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Zbigniew Pacelt,M,Poland,POL,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Zbigniew Pacelt,M,Poland,POL,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Zbigniew Pacelt,M,Poland,POL,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Zbigniew Pacelt,M,Poland,POL,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Zbigniew Pacelt,M,Poland,POL,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Zbigniew Pacelt,M,Poland,POL,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Zbigniew Pacelt,M,Poland,POL,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Zbigniew Pacelt,M,Poland,POL,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Marek Petrusewicz,M,Poland,POL,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Mariusz Podkocielny,M,Poland,POL,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Mariusz Podkocielny,M,Poland,POL,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Mariusz Podkocielny,M,Poland,POL,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Mariusz Podkocielny,M,Poland,POL,1992,Barcelona,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Mariusz Podkocielny,M,Poland,POL,1992,Barcelona,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Mariusz Podkocielny,M,Poland,POL,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Tomasz Polewka,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Micha Rokicki,M,Poland,POL,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Andrzej Salamon,M,Poland,POL,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Andrzej Salamon,M,Poland,POL,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Mateusz Sawrymowicz,M,Poland,POL,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Mateusz Sawrymowicz,M,Poland,POL,2012,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Mateusz Sawrymowicz,M,Poland,POL,2012,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Mateusz Sawrymowicz,M,Poland,POL,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Mariusz Siembida,M,Poland,POL,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Mariusz Siembida,M,Poland,POL,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Mariusz Siembida,M,Poland,POL,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Bartosz Sikora,M,Poland,POL,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Bartosz Sikora,M,Poland,POL,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Cezary Miglak,M,Poland,POL,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Cezary Miglak,M,Poland,POL,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Cezary Miglak,M,Poland,POL,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Cezary Miglak,M,Poland,POL,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Cezary Miglak,M,Poland,POL,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Przemysaw Staczyk,M,Poland,POL,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Przemysaw Staczyk,M,Poland,POL,2008,Beijing,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Przemysaw Staczyk,M,Poland,POL,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Marcin Stolarski,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Marcin Stolarski,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Jan Witkowski,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Jan Witkowski,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Jan Witkowski,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Lejzor Szrajbman,M,Poland,POL,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Rafa Szukaa,M,Poland,POL,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Rafa Szukaa,M,Poland,POL,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Rafa Szukaa,M,Poland,POL,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,Silver,Swimming,SWM,True
Rafa Szukaa,M,Poland,POL,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Rafa Szukaa,M,Poland,POL,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Rafa Szukaa,M,Poland,POL,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Dawid Szulich,M,Poland,POL,2012,London,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Dawid Szulich,M,Poland,POL,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Marcin Tarczyski,M,Poland,POL,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Antoni Tokaczewski,M,Poland,POL,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Jerzy Tracz,M,Poland,POL,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Jerzy Tracz,M,Poland,POL,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Wojciech Wojdak,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Wojciech Wojdak,M,Poland,POL,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Artur Wojdat,M,Poland,POL,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Artur Wojdat,M,Poland,POL,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,Bronze,Swimming,SWM,True
Artur Wojdat,M,Poland,POL,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Artur Wojdat,M,Poland,POL,1992,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Artur Wojdat,M,Poland,POL,1992,Barcelona,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Artur Wojdat,M,Poland,POL,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
ukasz Wjt,M,Poland,POL,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
ukasz Wjt,M,Poland,POL,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Wadysaw Wojtakajtis,M,Poland,POL,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Wadysaw Wojtakajtis,M,Poland,POL,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Wadysaw Wojtakajtis,M,Poland,POL,1968,Mexico City,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Wadysaw Wojtakajtis,M,Poland,POL,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Wadysaw Wojtakajtis,M,Poland,POL,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Dariusz Wolny,M,Poland,POL,1980,Moskva,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,False
Filip Wypych,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,False
Filip Zaborowski,M,Poland,POL,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,False
Ryszard Ugaj,M,Poland,POL,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Ryszard Ugaj,M,Poland,POL,1976,Montreal,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Bogusaw Zychowicz,M,Poland,POL,1980,Moskva,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Bogusaw Zychowicz,M,Poland,POL,1980,Moskva,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Krzysztof Chmielewski,M,Poland,POL,2020,Tokyo,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,True
Konrad Czerniak,M,Poland,POL,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True
Konrad Czerniak,M,Poland,POL,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,Men's,SWM,True
Pawel Juraszek,M,Poland,POL,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,False
Radoslaw Kawecki,M,Poland,POL,2020,Tokyo,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,True
Radoslaw Kawecki,M,Poland,POL,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,Men's,SWM,True
Pawel Korzeniowski,M,Poland,POL,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,False
Jan Kozakiewicz,M,Poland,POL,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,True
Jan Kozakiewicz,M,Poland,POL,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,Mixed,SWM,True
Jakub Kraska,M,Poland,POL,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,Men's,SWM,True
Jakub Kraska,M,Poland,POL,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,Men's,SWM,True
Jakub Kraska,M,Poland,POL,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,True
Kacper Majchrzak,M,Poland,POL,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,Men's,SWM,True
Kacper Majchrzak,M,Poland,POL,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,Men's,SWM,True
Jakub Majerski,M,Poland,POL,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True
Jakub Majerski,M,Poland,POL,2020,Tokyo,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,True
Jakub Majerski,M,Poland,POL,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,True
Jakub Majerski,M,Poland,POL,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,Mixed,SWM,True
Karol Ostrowski,M,Poland,POL,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,Men's,SWM,False
Kamil Sieradzki,M,Poland,POL,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,Men's,SWM,True
Jakub Skierka,M,Poland,POL,2020,Tokyo,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,False
Kacper Stokowski,M,Poland,POL,2020,Tokyo,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,True
Kacper Stokowski,M,Poland,POL,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,True
Ksawery Masiuk,M,Poland,POL,2024,Paris,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,True
Ksawery Masiuk,M,Poland,POL,2024,Paris,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,True
Ksawery Masiuk,M,Poland,POL,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True
Jan Kalusowski,M,Poland,POL,2024,Paris,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,True
Jan Kalusowski,M,Poland,POL,2024,Paris,Swimming,Men's 200m Breaststroke,No medal,Men's,SWM,True
Jan Kalusowski,M,Poland,POL,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True
Kamil Sieradzki,M,Poland,POL,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,Men's,SWM,True
Kamil Sieradzki,M,Poland,POL,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Adrian Jaskiewicz,M,Poland,POL,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Adrian Jaskiewicz,M,Poland,POL,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,Mixed,SWM,True
Jakub Majerski,M,Poland,POL,2024,Paris,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True
Jakub Majerski,M,Poland,POL,2024,Paris,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True
Jakub Majerski,M,Poland,POL,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True
Piotr Ludwiczak,M,Poland,POL,2024,Paris,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,False
Dominik Dudys,M,Poland,POL,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,Men's,SWM,True
