Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Christopher Cook,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Robert Cooper,M,United Kingdom,GBR,1906,Athina,Swimming,Swimming Men's One Mile Freestyle,No medal,False
Todd Cooper,M,United Kingdom,GBR,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Todd Cooper,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Percy Courtman,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Percy Courtman,M,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Percy Courtman,M,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Men's 400 metres Breaststroke,Bronze,True
Robert Crawshaw,M,United Kingdom,GBR,1900,Paris,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Robert Crawshaw,M,United Kingdom,GBR,1900,Paris,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Colin Cunningham,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Colin Cunningham,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Colin Cunningham,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Colin Cunningham,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Euan Dale,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 400 metres Individual Medley,No medal,False
Ross Davenport,M,United Kingdom,GBR,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Ross Davenport,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Ross Davenport,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Ross Davenport,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Ross Davenport,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
John Davey,M,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
John Davey,M,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
John Davey,M,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
John Davey,M,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Arthur Davies,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
David Davies,M,United Kingdom,GBR,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze,True
David Davies,M,United Kingdom,GBR,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
David Davies,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 10 kilometres Open Water,Silver,True
David Davies,M,United Kingdom,GBR,2012,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
John Davies,M,United Kingdom,GBR,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
John Day,M,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
John Day,M,United Kingdom,GBR,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
John Derbyshire,M,United Kingdom,GBR,1906,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
John Derbyshire,M,United Kingdom,GBR,1906,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
John Derbyshire,M,United Kingdom,GBR,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,Bronze,True
John Derbyshire,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
John Derbyshire,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,True
John Derbyshire,M,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Neil Dexter,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Neil Dexter,M,United Kingdom,GBR,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Albert Dickin,M,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Albert Dickin,M,United Kingdom,GBR,1924,Paris,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Albert Dickin,M,United Kingdom,GBR,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Albert Dickin,M,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
John Dickin,M,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
James Disney-may,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
George Dockrell,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Frederick Dove,M,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Gordon Downie,M,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Gordon Downie,M,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Gordon Downie,M,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
David Dunne,M,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,False
Paul Easter,M,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Paul Easter,M,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Paul Easter,M,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Paul Easter,M,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Ian Edmond,M,United Kingdom,GBR,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Martin Edwards,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,False
Charles Edwards,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Adam Faulkner,M,United Kingdom,GBR,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Adam Faulkner,M,United Kingdom,GBR,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Mostyn Ffrench-williams,M,United Kingdom,GBR,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Mostyn Ffrench-williams,M,United Kingdom,GBR,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Mostyn Ffrench-williams,M,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Mostyn Ffrench-williams,M,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Michael Fibbens,M,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Michael Fibbens,M,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Michael Fibbens,M,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Michael Fibbens,M,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Michael Fibbens,M,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Michael Fibbens,M,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Reginald Flint,M,United Kingdom,GBR,1924,Paris,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Reginald Flint,M,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Daniel Fogg,M,United Kingdom,GBR,2012,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Daniel Fogg,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 10 kilometres Open Water,No medal,True
Mark Foster,M,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Mark Foster,M,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Mark Foster,M,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Mark Foster,M,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Mark Foster,M,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Mark Foster,M,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Mark Foster,M,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Mark Foster,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
William Foster,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
William Foster,M,United Kingdom,GBR,1908,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
William Foster,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,True
William Foster,M,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
William Foster,M,United Kingdom,GBR,1912,Stockholm,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
William Foster,M,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Robin Francis,M,United Kingdom,GBR,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Robin Francis,M,United Kingdom,GBR,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
William Francis,M,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
William Francis,M,United Kingdom,GBR,1932,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Romund Gabrielsen,M,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Romund Gabrielsen,M,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Craig Gibbons,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
James Gibson,M,United Kingdom,GBR,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
James Gibson,M,United Kingdom,GBR,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Kristopher Gilchrist,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Kristopher Gilchrist,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Nicholas Gillingham,M,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,Silver,True
Nicholas Gillingham,M,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Nicholas Gillingham,M,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,Bronze,True
Nicholas Gillingham,M,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
