Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Innocent Egbunike,M,Nigeria,NGR,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Innocent Egbunike,M,Nigeria,NGR,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True
Innocent Egbunike,M,Nigeria,NGR,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Innocent Egbunike,M,Nigeria,NGR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Innocent Egbunike,M,Nigeria,NGR,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Ogho-Ogene Egwero,M,Nigeria,NGR,2012,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Ogho-Ogene Egwero,M,Nigeria,NGR,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Anthony Egwunyenga,M,Nigeria,NGR,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Anthony Egwunyenga,M,Nigeria,NGR,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
David Ejoke,M,Nigeria,NGR,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
David Ejoke,M,Nigeria,NGR,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
David Ejoke,M,Nigeria,NGR,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Udeme Ekpenyong,M,Nigeria,NGR,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Udeme Ekpenyong,M,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Olukayode Elegbede,M,Nigeria,NGR,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Olukayode Elegbede,M,Nigeria,NGR,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Uchenna Emedolu,M,Nigeria,NGR,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Uchenna Emedolu,M,Nigeria,NGR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Uchenna Emedolu,M,Nigeria,NGR,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Uchenna Emedolu,M,Nigeria,NGR,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Uchenna Emedolu,M,Nigeria,NGR,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Uchenna Emedolu,M,Nigeria,NGR,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Peter Emelieze,M,Nigeria,NGR,2012,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Sunday Emmanuel,M,Nigeria,NGR,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Sunday Emmanuel,M,Nigeria,NGR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Paul Emordi,M,Nigeria,NGR,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Paul Engo,M,Nigeria,NGR,1956,Melbourne,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Orukpe Eraiyokan,M,Nigeria,NGR,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
William Erese,M,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Folu Erinle,M,Nigeria,NGR,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Folu Erinle,M,Nigeria,NGR,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Titus Erinle,M,Nigeria,NGR,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Titus Erinle,M,Nigeria,NGR,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Titus Erinle,M,Nigeria,NGR,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Titus Erinle,M,Nigeria,NGR,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Peter Esiri,M,Nigeria,NGR,1956,Melbourne,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Hope Ezeigbo,M,Nigeria,NGR,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Hope Ezeigbo,M,Nigeria,NGR,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Davidson Ezinwa,M,Nigeria,NGR,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Davidson Ezinwa,M,Nigeria,NGR,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Davidson Ezinwa,M,Nigeria,NGR,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True
Davidson Ezinwa,M,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Davidson Ezinwa,M,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Osmond Ezinwa,M,Nigeria,NGR,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True
Osmond Ezinwa,M,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Olusoji Fasuba,M,Nigeria,NGR,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Olusoji Fasuba,M,Nigeria,NGR,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Vincent Gabriel,M,Nigeria,NGR,1956,Melbourne,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Fidelis Gadzama,M,Nigeria,NGR,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,Athletics,ATH,False
Stanley Gbagbeke,M,Nigeria,NGR,2012,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Boniface Guobadia,M,Nigeria,NGR,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Antwon Hicks,M,Nigeria,NGR,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Festus Igbinoghene,M,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Samuel Igun,M,Nigeria,NGR,1960,Roma,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Samuel Igun,M,Nigeria,NGR,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Samuel Igun,M,Nigeria,NGR,1964,Tokyo,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Samuel Igun,M,Nigeria,NGR,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Samuel Igun,M,Nigeria,NGR,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Bruce Ijirighwo,M,Nigeria,NGR,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Bruce Ijirighwo,M,Nigeria,NGR,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Eseme Ikpoto,M,Nigeria,NGR,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Felix Imadiyi,M,Nigeria,NGR,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Chukwudi Imoh,M,Nigeria,NGR,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Chukwudi Imoh,M,Nigeria,NGR,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Chukwudi Imoh,M,Nigeria,NGR,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Chukwudi Imoh,M,Nigeria,NGR,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Chukwudi Imoh,M,Nigeria,NGR,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True
Godday James,M,Nigeria,NGR,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True
Godday James,M,Nigeria,NGR,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Oluyemi Kayode,M,Nigeria,NGR,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Oluyemi Kayode,M,Nigeria,NGR,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True
Jubobaraye Kio,M,Nigeria,NGR,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Jubobaraye Kio,M,Nigeria,NGR,1984,Los Angeles,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Ayuba Machem,M,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Benedict Majekodunmi,M,Nigeria,NGR,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Benedict Majekodunmi,M,Nigeria,NGR,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Benedict Majekodunmi,M,Nigeria,NGR,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Josiah Majekodunmi,M,Nigeria,NGR,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Mamman Makama,M,Nigeria,NGR,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Mamman Makama,M,Nigeria,NGR,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Mamman Makama,M,Nigeria,NGR,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Ado Maude,M,Nigeria,NGR,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Joseph Metu,M,Nigeria,NGR,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Joseph Metu,M,Nigeria,NGR,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Joseph Metu,M,Nigeria,NGR,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Joseph Metu,M,Nigeria,NGR,2012,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Abbas Mohamed,M,Nigeria,NGR,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Jude Monye,M,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Jude Monye,M,Nigeria,NGR,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Jude Monye,M,Nigeria,NGR,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,Athletics,ATH,True
Amaechi Morton,M,Nigeria,NGR,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Stephen Mozia,M,Nigeria,NGR,2016,Rio de Janeiro,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Onyeabor Ngwogu,M,Nigeria,NGR,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Selim Nurudeen,M,Nigeria,NGR,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Selim Nurudeen,M,Nigeria,NGR,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Thomas Obi,M,Nigeria,NGR,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Francis Obikwelu,M,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Francis Obikwelu,M,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Francis Obikwelu,M,Nigeria,NGR,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Tega Odele,M,Nigeria,NGR,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Ejowvokoghene Oduduru,M,Nigeria,NGR,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
George Ogan,M,Nigeria,NGR,1964,Tokyo,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Seun Ogunkoya,M,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Seun Ogunkoya,M,Nigeria,NGR,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Adeseye Ogunlewe,M,Nigeria,NGR,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Christian Ohiri,M,Nigeria,NGR,1964,Tokyo,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Robert Ojo,M,Nigeria,NGR,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Robert Ojo,M,Nigeria,NGR,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Robert Ojo,M,Nigeria,NGR,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Robert Ojo,M,Nigeria,NGR,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Tosin Oke,M,Nigeria,NGR,2012,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Tosin Oke,M,Nigeria,NGR,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Peter Okodogbe,M,Nigeria,NGR,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Peter Okodogbe,M,Nigeria,NGR,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Peter Okodogbe,M,Nigeria,NGR,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Emmanuel Okoli,M,Nigeria,NGR,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Cyril Okonkwo,M,Nigeria,NGR,1972,Munich,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Lawrence Okoroafor,M,Nigeria,NGR,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Owen Okundaye,M,Nigeria,NGR,1960,Roma,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Adebayo Oladapo,M,Nigeria,NGR,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
John Oladitan,M,Nigeria,NGR,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
James Olakunle,M,Nigeria,NGR,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Olumide Olamigoke,M,Nigeria,NGR,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Augustine Olobia,M,Nigeria,NGR,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Saka Oloko,M,Nigeria,NGR,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Karimu Olowu,M,Nigeria,NGR,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Karimu Olowu,M,Nigeria,NGR,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Karimu Olowu,M,Nigeria,NGR,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Karimu Olowu,M,Nigeria,NGR,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Adewale Olukoju,M,Nigeria,NGR,1988,Seoul,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Adewale Olukoju,M,Nigeria,NGR,1996,Atlanta,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Rafiu Oluwa,M,Nigeria,NGR,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Rafiu Oluwa,M,Nigeria,NGR,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Rafiu Oluwa,M,Nigeria,NGR,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
