Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Patricia Eguiara,F,Spain,ESP,2012,London,Handball,Handball Women's Handball,Bronze,Handball,HBL,True,True
Patricia Eguiara,F,Spain,ESP,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Beatriz Ibez,F,Spain,ESP,2012,London,Handball,Handball Women's Handball,Bronze,Handball,HBL,False,True
Begoa Molinos,F,Spain,ESP,2012,London,Handball,Handball Women's Handball,Bronze,Handball,HBL,False,True
Susana Celaya,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Mercedes Valmaa,F,Spain,ESP,1992,Barcelona,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Soraya Leite,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Cristina Arquer,F,Spain,ESP,1992,Barcelona,Handball,Handball Women's Handball,No medal,Handball,HBL,True,True
Cristina Arquer,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Lara Ortega,F,Spain,ESP,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Rita Martn,F,Spain,ESP,1992,Barcelona,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Cristina Quiros,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Elisabeth Valledor,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Marta Herrero,F,Spain,ESP,2012,London,Handball,Handball Women's Handball,Bronze,Handball,HBL,True,True
Marta Herrero,F,Spain,ESP,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Karmele Urrutia,F,Spain,ESP,1992,Barcelona,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Marta Gonzlez,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,True,True
Marta Gonzlez,F,Spain,ESP,2012,London,Handball,Handball Women's Handball,Bronze,Handball,HBL,True,False
Marta Gonzlez,F,Spain,ESP,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Montserrat Lpez,F,Spain,ESP,1992,Barcelona,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Carmen Berenguer,F,Spain,ESP,2012,London,Handball,Handball Women's Handball,Bronze,Handball,HBL,True,True
Carmen Berenguer,F,Spain,ESP,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Blanca Gutirrez-cortines,F,Spain,ESP,1992,Barcelona,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Silvia Jimnez,F,Spain,ESP,2012,London,Handball,Handball Women's Handball,Bronze,Handball,HBL,True,True
Silvia Jimnez,F,Spain,ESP,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Noelia Moreno,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Isabel Torrico,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Susana Ibarra,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Nerea Abaurrea,F,Spain,ESP,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Elisabeth Senz,F,Spain,ESP,2012,London,Handball,Handball Women's Handball,Bronze,Handball,HBL,True,True
Elisabeth Senz,F,Spain,ESP,2016,Rio de Janeiro,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Montserrat Daz,F,Spain,ESP,1992,Barcelona,Handball,Handball Women's Handball,No medal,Handball,HBL,True,True
Montserrat Daz,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Dolores Jorda,F,Spain,ESP,1992,Barcelona,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Begoa Santos,F,Spain,ESP,1992,Barcelona,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Mara Bravo,F,Spain,ESP,1992,Barcelona,Handball,Handball Women's Handball,No medal,Handball,HBL,True,True
Mara Bravo,F,Spain,ESP,2004,Athina,Handball,Handball Women's Handball,No medal,Handball,HBL,True,False
Esperanza Rolando,F,Spain,ESP,1992,Barcelona,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Amaia Sagarzazu,F,Spain,ESP,1992,Barcelona,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Raquel Torre,F,Spain,ESP,1992,Barcelona,Handball,Handball Women's Handball,No medal,Handball,HBL,False,True
Paula Arcos,F,Spain,ESP,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,True,True
Alexandrina Cabral,F,Spain,ESP,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,True,True
Mercedes Castellanos,F,Spain,ESP,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,True,True
Elisabet Cesareo,F,Spain,ESP,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,False,True
Alicia Fernandez,F,Spain,ESP,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,True,True
Mireya Gonzalez,F,Spain,ESP,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,True,True
Lara Gonzalez,F,Spain,ESP,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,True,True
Maria Gutierrez,F,Spain,ESP,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,True,True
Ainhoa Hernandez,F,Spain,ESP,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,False,True
Marta Lopez,F,Spain,ESP,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,True,True
Soledad Lopez,F,Spain,ESP,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,True,True
Dolores Martin,F,Spain,ESP,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,False,True
Silvia Navarro,F,Spain,ESP,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,False,True
Nerea Pena,F,Spain,ESP,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,False,True
Maria Rodriguez,F,Spain,ESP,2020,Tokyo,Handball,Women Team,No medal,Women,HBL,False,True
Paula Arcos,F,Spain,ESP,2024,Paris,Handball,Women,No medal,Women,HBL,True,False
Eugenia Arderius,F,Spain,ESP,2024,Paris,Handball,Women,No medal,Women,HBL,False,True
Alexandrina Cabral,F,Spain,ESP,2024,Paris,Handball,Women,No medal,Women,HBL,True,False
Carmen Campos,F,Spain,ESP,2024,Paris,Handball,Women,No medal,Women,HBL,False,True
Mercedes Castellanos,F,Spain,ESP,2024,Paris,Handball,Women,No medal,Women,HBL,True,False
Maitane Echeverria,F,Spain,ESP,2024,Paris,Handball,Women,No medal,Women,HBL,False,True
Alicia Fernandez,F,Spain,ESP,2024,Paris,Handball,Women,No medal,Women,HBL,True,False
Kaba Gassama,F,Spain,ESP,2024,Paris,Handball,Women,No medal,Women,HBL,False,True
Mireya Gonzalez,F,Spain,ESP,2024,Paris,Handball,Women,No medal,Women,HBL,True,False
Lara Gonzalez,F,Spain,ESP,2024,Paris,Handball,Women,No medal,Women,HBL,True,False
Maria Gutierrez,F,Spain,ESP,2024,Paris,Handball,Women,No medal,Women,HBL,True,False
Marta Lopez,F,Spain,ESP,2024,Paris,Handball,Women,No medal,Women,HBL,True,False
Soledad Lopez,F,Spain,ESP,2024,Paris,Handball,Women,No medal,Women,HBL,True,False
Maria Prieto,F,Spain,ESP,2024,Paris,Handball,Women,No medal,Women,HBL,False,True
Lysa Tchaptchet,F,Spain,ESP,2024,Paris,Handball,Women,No medal,Women,HBL,False,True
Nicole Wiggins,F,Spain,ESP,2024,Paris,Handball,Women,No medal,Women,HBL,False,True
Darly Zoqbi,F,Spain,ESP,2024,Paris,Handball,Women,No medal,Women,HBL,False,True
