Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Josef Hantych,M,Czechoslovakia,TCH,1952,Helsinki,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True
Ondrej Hekel,M,Czechoslovakia,TCH,1968,Mexico City,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True
Ondrej Hekel,M,Czechoslovakia,TCH,1972,Munich,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True
Ondrej Hekel,M,Czechoslovakia,TCH,1976,Montreal,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True
Antonn Hrab,M,Czechoslovakia,TCH,1924,Paris,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Petr Hudeek,M,Czechoslovakia,TCH,1988,Seoul,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,False
Jaroslav Joke,M,Czechoslovakia,TCH,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight I,No medal,Weightlifting,WLF,False
Pavel Khek,M,Czechoslovakia,TCH,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight II,No medal,Weightlifting,WLF,False
Miloslav Kolak,M,Czechoslovakia,TCH,1968,Mexico City,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False
Jan Kostrba,M,Czechoslovakia,TCH,1928,Amsterdam,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False
Petr Krol,M,Czechoslovakia,TCH,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight I,No medal,Weightlifting,WLF,False
Josef Matjek,M,Czechoslovakia,TCH,1928,Amsterdam,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False
Jn Nagy,M,Czechoslovakia,TCH,1976,Montreal,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,False
Frantiek Nedvd,M,Czechoslovakia,TCH,1980,Moskva,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Vtzslav Orszgh,M,Czechoslovakia,TCH,1968,Mexico City,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False
Zdenk Othal,M,Czechoslovakia,TCH,1960,Roma,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True
Zdenk Othal,M,Czechoslovakia,TCH,1964,Tokyo,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True
Boleslav Pachol,M,Czechoslovakia,TCH,1976,Montreal,Weightlifting,Weightlifting Men's Flyweight,No medal,Weightlifting,WLF,False
Petr Pavlsek,M,Czechoslovakia,TCH,1972,Munich,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True
Petr Pavlsek,M,Czechoslovakia,TCH,1976,Montreal,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True
Duan Poliaik,M,Czechoslovakia,TCH,1980,Moskva,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze,Weightlifting,WLF,False
Karel Prohl,M,Czechoslovakia,TCH,1976,Montreal,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,False
Vclav Jr.,M,Czechoslovakia,TCH,1952,Helsinki,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True
Vclav Jr.,M,Czechoslovakia,TCH,1956,Melbourne,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True
Vclav Sr.,M,Czechoslovakia,TCH,1928,Amsterdam,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True
Vclav Sr.,M,Czechoslovakia,TCH,1932,Los Angeles,Weightlifting,Weightlifting Men's Heavyweight,Silver,Weightlifting,WLF,True
Vclav Sr.,M,Czechoslovakia,TCH,1936,Berlin,Weightlifting,Weightlifting Men's Heavyweight,Silver,Weightlifting,WLF,True
Dalibor Ehk,M,Czechoslovakia,TCH,1980,Moskva,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False
Karel Saitl,M,Czechoslovakia,TCH,1952,Helsinki,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,False
Frantiek Imnek,M,Czechoslovakia,TCH,1936,Berlin,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Jaroslav Skobla,M,Czechoslovakia,TCH,1924,Paris,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True
Jaroslav Skobla,M,Czechoslovakia,TCH,1928,Amsterdam,Weightlifting,Weightlifting Men's Heavyweight,Bronze,Weightlifting,WLF,True
Jaroslav Skobla,M,Czechoslovakia,TCH,1932,Los Angeles,Weightlifting,Weightlifting Men's Heavyweight,Gold,Weightlifting,WLF,True
Lubomr Sre,M,Czechoslovakia,TCH,1980,Moskva,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False
Zdenk Srstka,M,Czechoslovakia,TCH,1960,Roma,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False
Bohumil Stinn,M,Czechoslovakia,TCH,1924,Paris,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False
Rudolf Strejek,M,Czechoslovakia,TCH,1972,Munich,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True
Rudolf Strejek,M,Czechoslovakia,TCH,1976,Montreal,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True
Rudolf Strejek,M,Czechoslovakia,TCH,1980,Moskva,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True
Bohumil Skora,M,Czechoslovakia,TCH,1928,Amsterdam,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False
Vclav Syrov,M,Czechoslovakia,TCH,1960,Roma,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,False
Josef Tom,M,Czechoslovakia,TCH,1924,Paris,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False
Josef Vacek,M,Czechoslovakia,TCH,1928,Amsterdam,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Ludvk Wgner,M,Czechoslovakia,TCH,1920,Antwerpen,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Otakar Zaremba,M,Czechoslovakia,TCH,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight I,Gold,Weightlifting,WLF,False
Hans Zdraila,M,Czechoslovakia,TCH,1964,Tokyo,Weightlifting,Weightlifting Men's Middleweight,Gold,Weightlifting,WLF,True
Hans Zdraila,M,Czechoslovakia,TCH,1968,Mexico City,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True
Ji Zubrick,M,Czechoslovakia,TCH,1988,Seoul,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True
Ji Zubrick,M,Czechoslovakia,TCH,1992,Barcelona,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True
