Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Jos Mohr,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Jos Mohr,M,Argentina,ARG,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Jos Mohr,M,Argentina,ARG,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Rafael Ruvira,M,Argentina,ARG,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Rafael Ruvira,M,Argentina,ARG,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Floro Arnesto,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False
Diego Drajer,M,Argentina,ARG,2000,Sydney,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False
Daniel Feraud,M,Argentina,ARG,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Daniel Feraud,M,Argentina,ARG,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Daniel Feraud,M,Argentina,ARG,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Daniel Feraud,M,Argentina,ARG,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Daniel Feraud,M,Argentina,ARG,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Juan Alba,M,Argentina,ARG,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Juan Alba,M,Argentina,ARG,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Juan Alba,M,Argentina,ARG,1968,Mexico City,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Juan Alba,M,Argentina,ARG,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Flix Gherardi,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Flix Gherardi,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Flix Gherardi,M,Argentina,ARG,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Flix Gherardi,M,Argentina,ARG,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Flix Gherardi,M,Argentina,ARG,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Flix Gherardi,M,Argentina,ARG,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Flix Gherardi,M,Argentina,ARG,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Fulvio Gherardi,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Fulvio Gherardi,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Fulvio Gherardi,M,Argentina,ARG,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Fulvio Gherardi,M,Argentina,ARG,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Fulvio Gherardi,M,Argentina,ARG,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Csaba Gaspar,M,Argentina,ARG,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Csaba Gaspar,M,Argentina,ARG,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Csaba Gaspar,M,Argentina,ARG,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Juan Gavajda,M,Argentina,ARG,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Juan Gavajda,M,Argentina,ARG,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Alberto Viaggio,M,Argentina,ARG,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Alberto Viaggio,M,Argentina,ARG,2008,Beijing,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Rafael Aldalur,M,Argentina,ARG,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Rafael Aldalur,M,Argentina,ARG,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Rafael Aldalur,M,Argentina,ARG,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
ngel Palacios,M,Argentina,ARG,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
ngel Palacios,M,Argentina,ARG,1932,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
ngel Palacios,M,Argentina,ARG,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
ngel Palacios,M,Argentina,ARG,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Carlos Carls,M,Argentina,ARG,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False
Fernando Huergo,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Fernando Huergo,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Vicente Krause,M,Argentina,ARG,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False
Alberto Merlo,M,Argentina,ARG,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Alberto Merlo,M,Argentina,ARG,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Alberto Merlo,M,Argentina,ARG,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Alberto Merlo,M,Argentina,ARG,1968,Mexico City,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Alberto Merlo,M,Argentina,ARG,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Roberto Larraz,M,Argentina,ARG,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Roberto Larraz,M,Argentina,ARG,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Roberto Larraz,M,Argentina,ARG,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True
Roberto Larraz,M,Argentina,ARG,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Roberto Larraz,M,Argentina,ARG,1932,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Roberto Larraz,M,Argentina,ARG,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Roberto Larraz,M,Argentina,ARG,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Roberto Larraz,M,Argentina,ARG,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Juan Larrea,M,Argentina,ARG,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Juan Larrea,M,Argentina,ARG,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Adolfo Fonseca,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False
Jos Llauro,M,Argentina,ARG,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Hctor Lucchetti,M,Argentina,ARG,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True
Hctor Lucchetti,M,Argentina,ARG,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Hctor Lucchetti,M,Argentina,ARG,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Luis Lucchetti,M,Argentina,ARG,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Luis Lucchetti,M,Argentina,ARG,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Luis Lucchetti,M,Argentina,ARG,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Luis Lucchetti,M,Argentina,ARG,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True
Luis Lucchetti,M,Argentina,ARG,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Luis Lucchetti,M,Argentina,ARG,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Sergio Lucchetti,M,Argentina,ARG,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Sergio Lucchetti,M,Argentina,ARG,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Sergio Lucchetti,M,Argentina,ARG,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Sergio Lucchetti,M,Argentina,ARG,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Fernando Lpiz,M,Argentina,ARG,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Fernando Lpiz,M,Argentina,ARG,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Fernando Lpiz,M,Argentina,ARG,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Fernando Lpiz,M,Argentina,ARG,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Fernando Lpiz,M,Argentina,ARG,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Fernando Lpiz,M,Argentina,ARG,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Marcelo Magnasco,M,Argentina,ARG,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Marcelo Magnasco,M,Argentina,ARG,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Marcelo Magnasco,M,Argentina,ARG,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Leandro Marchetti,M,Argentina,ARG,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Leandro Marchetti,M,Argentina,ARG,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Oscar Martnez,M,Argentina,ARG,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Ral Marquinez,M,Argentina,ARG,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Santiago Gochetti,M,Argentina,ARG,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Santiago Gochetti,M,Argentina,ARG,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Santiago Gochetti,M,Argentina,ARG,1956,Melbourne,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Santiago Gochetti,M,Argentina,ARG,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Marcelo Mndez,M,Argentina,ARG,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Carmelo Merlo,M,Argentina,ARG,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Carmelo Merlo,M,Argentina,ARG,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Carmelo Merlo,M,Argentina,ARG,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Carmelo Merlo,M,Argentina,ARG,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Orlando Nannini,M,Argentina,ARG,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Orlando Nannini,M,Argentina,ARG,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Orlando Nannini,M,Argentina,ARG,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Orlando Nannini,M,Argentina,ARG,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Rmulo Anchorena,M,Argentina,ARG,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Rmulo Anchorena,M,Argentina,ARG,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Guillermo Porcel,M,Argentina,ARG,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Guillermo Porcel,M,Argentina,ARG,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Wenceslao Lanusse,M,Argentina,ARG,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Wenceslao Lanusse,M,Argentina,ARG,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Juan Pirn,M,Argentina,ARG,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Juan Pirn,M,Argentina,ARG,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Edgardo Pomini,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Edgardo Pomini,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Edgardo Pomini,M,Argentina,ARG,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Edgardo Pomini,M,Argentina,ARG,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Arturo Costa,M,Argentina,ARG,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Arturo Costa,M,Argentina,ARG,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Cipriano Lezisa,M,Argentina,ARG,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False
Evaristo Saus,M,Argentina,ARG,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Evaristo Saus,M,Argentina,ARG,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Romn Villaverde,M,Argentina,ARG,1968,Mexico City,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Romn Villaverde,M,Argentina,ARG,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Enrique Rettberg,M,Argentina,ARG,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Jos Roches,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Jos Roches,M,Argentina,ARG,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Jos Roches,M,Argentina,ARG,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Daniel Sande,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Daniel Sande,M,Argentina,ARG,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Daniel Sande,M,Argentina,ARG,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Daniel Sande,M,Argentina,ARG,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Daniel Sande,M,Argentina,ARG,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
ngel Gastaaga,M,Argentina,ARG,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Eduardo Sastre,M,Argentina,ARG,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Guillermo Daz,M,Argentina,ARG,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Guillermo Daz,M,Argentina,ARG,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Guillermo Daz,M,Argentina,ARG,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Guillermo Daz,M,Argentina,ARG,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Guillermo Daz,M,Argentina,ARG,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Guillermo Daz,M,Argentina,ARG,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Guillermo Daz,M,Argentina,ARG,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Guillermo Daz,M,Argentina,ARG,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Ral Saucedo,M,Argentina,ARG,1932,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Ral Saucedo,M,Argentina,ARG,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Ral Saucedo,M,Argentina,ARG,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Ral Saucedo,M,Argentina,ARG,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Ral Saucedo,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Ral Saucedo,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Francisco Brolis,M,Argentina,ARG,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Francisco Brolis,M,Argentina,ARG,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Vito Mare,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Vito Mare,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Vito Mare,M,Argentina,ARG,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Ral Sola,M,Argentina,ARG,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Ral Sola,M,Argentina,ARG,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Jess Taboada,M,Argentina,ARG,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Jess Taboada,M,Argentina,ARG,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Jess Taboada,M,Argentina,ARG,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Jess Taboada,M,Argentina,ARG,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Atilio Tass,M,Argentina,ARG,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False
Manuel Torrente,M,Argentina,ARG,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Manuel Torrente,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Manuel Torrente,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Santiago Blanco,M,Argentina,ARG,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Sergio Turiace,M,Argentina,ARG,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Sergio Turiace,M,Argentina,ARG,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Sergio Turiace,M,Argentina,ARG,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Sergio Turiace,M,Argentina,ARG,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Sergio Turiace,M,Argentina,ARG,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Rodolfo Valenzuela,M,Argentina,ARG,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Rodolfo Valenzuela,M,Argentina,ARG,1932,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Rodolfo Valenzuela,M,Argentina,ARG,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Rodolfo Valenzuela,M,Argentina,ARG,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Gustavo Vassallo,M,Argentina,ARG,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Gustavo Vassallo,M,Argentina,ARG,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Julian Velsquez,M,Argentina,ARG,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Omar Vergara,M,Argentina,ARG,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Omar Vergara,M,Argentina,ARG,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Omar Vergara,M,Argentina,ARG,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Omar Vergara,M,Argentina,ARG,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Omar Vergara,M,Argentina,ARG,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Omar Vergara,M,Argentina,ARG,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Omar Vergara,M,Argentina,ARG,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Omar Vergara,M,Argentina,ARG,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Omar Vergara,M,Argentina,ARG,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Antonio Ramognino,M,Argentina,ARG,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Antonio Ramognino,M,Argentina,ARG,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Antonio Ramognino,M,Argentina,ARG,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Antonio Ramognino,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Antonio Ramognino,M,Argentina,ARG,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Oscar Vias,M,Argentina,ARG,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False
di Maria,M,Argentina,ARG,2024,Paris,Fencing,Men's Sabre Individual,No medal,Men's,FEN,False
