Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Carlos Pereyra,M,Argentina,ARG,1932,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,False
Felipe Pereyra,M,Argentina,ARG,1964,Tokyo,Boxing,Boxing Men's Welterweight,No medal,False
ngel Rodrguez,M,Argentina,ARG,1968,Mexico City,Boxing,Boxing Men's Flyweight,No medal,False
Israel Prez,M,Argentina,ARG,2000,Sydney,Boxing,Boxing Men's Featherweight,No medal,False
Pascual Alonso,M,Argentina,ARG,1948,London,Boxing,Boxing Men's Flyweight,Gold,False
Ignacio Perrn,M,Argentina,ARG,2016,Rio de Janeiro,Boxing,Boxing Men's Lightweight,No medal,False
Benjamn Pertuzzo,M,Argentina,ARG,1924,Paris,Boxing,Boxing Men's Bantamweight,No medal,False
Luis Portillo,M,Argentina,ARG,1976,Montreal,Boxing,Boxing Men's Light-Welterweight,No medal,False
Alfredo Porzio,M,Argentina,ARG,1924,Paris,Boxing,Boxing Men's Heavyweight,Bronze,False
Pedro Quartucci,M,Argentina,ARG,1924,Paris,Boxing,Boxing Men's Featherweight,Bronze,False
Mario Reilly,M,Argentina,ARG,1924,Paris,Boxing,Boxing Men's Lightweight,No medal,False
Francisco Resiglione,M,Argentina,ARG,1936,Berlin,Boxing,Boxing Men's Light-Heavyweight,Bronze,False
Carmelo Robledo,M,Argentina,ARG,1928,Amsterdam,Boxing,Boxing Men's Bantamweight,No medal,True
Carmelo Robledo,M,Argentina,ARG,1932,Los Angeles,Boxing,Boxing Men's Featherweight,Gold,True
Angel Rodrguez,M,Argentina,ARG,1920,Antwerpen,Boxing,Boxing Men's Featherweight,No medal,False
Arturo Jurado,M,Argentina,ARG,1924,Paris,Boxing,Boxing Men's Light-Heavyweight,No medal,True
Arturo Jurado,M,Argentina,ARG,1928,Amsterdam,Boxing,Boxing Men's Heavyweight,Gold,True
Ral Rodrguez,M,Argentina,ARG,1936,Berlin,Boxing,Boxing Men's Welterweight,No medal,False
Luis Romo,M,Argentina,ARG,1964,Tokyo,Boxing,Boxing Men's Flyweight,No medal,False
Alberto Senz,M,Argentina,ARG,1956,Melbourne,Boxing,Boxing Men's Light-Middleweight,No medal,False
Alfredo Santoro,M,Argentina,ARG,1924,Paris,Boxing,Boxing Men's Welterweight,No medal,False
Guillermo Saputo,M,Argentina,ARG,1996,Atlanta,Boxing,Boxing Men's Welterweight,No medal,True
Guillermo Saputo,M,Argentina,ARG,2000,Sydney,Boxing,Boxing Men's Welterweight,No medal,True
Luis Sardella,M,Argentina,ARG,1932,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,False
Marcos Sarfatti,M,Argentina,ARG,1952,Helsinki,Boxing,Boxing Men's Welterweight,No medal,False
Jos Sartor,M,Argentina,ARG,1952,Helsinki,Boxing,Boxing Men's Heavyweight,No medal,False
Juan Surez,M,Argentina,ARG,1976,Montreal,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Carmelo Tomaselli,M,Argentina,ARG,1956,Melbourne,Boxing,Boxing Men's Bantamweight,No medal,False
Juan Trillo,M,Argentina,ARG,1928,Amsterdam,Boxing,Boxing Men's Flyweight,No medal,True
Juan Trillo,M,Argentina,ARG,1932,Los Angeles,Boxing,Boxing Men's Flyweight,No medal,True
Roberto Bolona,M,Argentina,ARG,1968,Mexico City,Boxing,Boxing Men's Light-Flyweight,No medal,False
Eduardo Vargas,M,Argentina,ARG,1932,Los Angeles,Boxing,Boxing Men's Lightweight,No medal,False
Ral Villarreal,M,Argentina,ARG,1936,Berlin,Boxing,Boxing Men's Middleweight,Bronze,False
Vctor Zalazar,M,Argentina,ARG,1956,Melbourne,Boxing,Boxing Men's Middleweight,Bronze,False
Agustin Arregui,M,Argentina,ARG,2020,Tokyo,Boxing,Men's Welter (63-69kg),No medal,False
Jehiel Cuello,M,Argentina,ARG,2020,Tokyo,Boxing,Men's Feather (52-57kg),No medal,False
Nicanor Quiroga,M,Argentina,ARG,2020,Tokyo,Boxing,Men's Fly (48-52kg),No medal,False
Daniel Veron,M,Argentina,ARG,2020,Tokyo,Boxing,Men's Middle (69-75kg),No medal,False
