Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Daniel Cargnin,M,Brazil,BRA,2020,Tokyo,Judo,Men -66 kg,Bronze,Men,JUD,True,True
Daniel Cargnin,M,Brazil,BRA,2020,Tokyo,Judo,Mixed Team,No medal,Mixed,JUD,True,True
Rafael Macedo,M,Brazil,BRA,2020,Tokyo,Judo,Men -90 kg,No medal,Men,JUD,True,True
Rafael Macedo,M,Brazil,BRA,2020,Tokyo,Judo,Mixed Team,No medal,Mixed,JUD,True,True
Yudy Santos,M,Brazil,BRA,2020,Tokyo,Judo,Men -81 kg,No medal,Men,JUD,True,True
Yudy Santos,M,Brazil,BRA,2020,Tokyo,Judo,Mixed Team,No medal,Mixed,JUD,True,True
Rafael Silva,M,Brazil,BRA,2020,Tokyo,Judo,Men +100 kg,No medal,Men,JUD,True,False
Rafael Silva,M,Brazil,BRA,2020,Tokyo,Judo,Mixed Team,No medal,Mixed,JUD,True,False
Eric Takabatake,M,Brazil,BRA,2020,Tokyo,Judo,Men -60 kg,No medal,Men,JUD,False,True
Daniel Cargnin,M,Brazil,BRA,2024,Paris,Judo,Men -73 kg,No medal,Men,JUD,True,False
Daniel Cargnin,M,Brazil,BRA,2024,Paris,Judo,Mixed Team,Bronze,Mixed,JUD,True,False
Guilherme Schimidt,M,Brazil,BRA,2024,Paris,Judo,Men -81 kg,No medal,Men,JUD,True,True
Guilherme Schimidt,M,Brazil,BRA,2024,Paris,Judo,Mixed Team,Bronze,Mixed,JUD,True,True
Leonardo Goncalves,M,Brazil,BRA,2024,Paris,Judo,Men -100 kg,No medal,Men,JUD,True,True
Leonardo Goncalves,M,Brazil,BRA,2024,Paris,Judo,Mixed Team,Bronze,Mixed,JUD,True,True
Michel Augusto,M,Brazil,BRA,2024,Paris,Judo,Men -60 kg,No medal,Men,JUD,False,True
Rafael Macedo,M,Brazil,BRA,2024,Paris,Judo,Men -90 kg,No medal,Men,JUD,True,False
Rafael Macedo,M,Brazil,BRA,2024,Paris,Judo,Mixed Team,Bronze,Mixed,JUD,True,False
Rafael Silva,M,Brazil,BRA,2024,Paris,Judo,Men +100 kg,No medal,Men,JUD,True,False
Rafael Silva,M,Brazil,BRA,2024,Paris,Judo,Mixed Team,Bronze,Mixed,JUD,True,False
Willian Lima,M,Brazil,BRA,2024,Paris,Judo,Men -66 kg,Silver,Men,JUD,True,True
Willian Lima,M,Brazil,BRA,2024,Paris,Judo,Mixed Team,Bronze,Mixed,JUD,True,True
